date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 15:06:58.769,44611007,BTC-29NOV19-11000-C,60,1570806418769,3.0,3.0,0.0265,sell,2,8308.48,75.96
2019-10-11 16:17:47.936,44617739,BTC-29NOV19-11000-C,61,1570810667936,1.0,1.0,0.027000000000000003,sell,0,8315.8,76.24
2019-10-11 22:24:44.121,44639362,BTC-29NOV19-11000-C,62,1570832684121,1.0,1.0,0.028999999999999998,buy,0,8333.02,78.0
2019-10-12 00:05:11.229,44649492,BTC-29NOV19-11000-C,63,1570838711229,1.0,1.0,0.027000000000000003,sell,2,8277.86,77.15
2019-10-12 14:09:04.315,44676258,BTC-29NOV19-11000-C,64,1570889344315,0.1,0.1,0.027999999999999997,buy,0,8328.48,77.85
2019-10-13 09:13:36.385,44715514,BTC-29NOV19-11000-C,65,1570958016385,2.0,2.0,0.027999999999999997,buy,1,8356.36,77.83
2019-10-13 13:53:35.565,44736002,BTC-29NOV19-11000-C,66,1570974815565,0.7000000000000001,0.7000000000000001,0.026000000000000002,buy,2,8435.57,74.44
2019-10-13 14:42:25.656,44739525,BTC-29NOV19-11000-C,67,1570977745656,0.2,0.2,0.027999999999999997,buy,0,8436.02,76.39
2019-10-13 16:30:04.502,44745708,BTC-29NOV19-11000-C,68,1570984204502,0.2,0.2,0.0285,buy,0,8460.76,76.28
2019-10-13 16:30:04.607,44745709,BTC-29NOV19-11000-C,69,1570984204607,0.3,0.3,0.029,sell,0,8460.76,76.77
2019-10-14 03:33:00.030,44799454,BTC-29NOV19-11000-C,70,1571023980030,0.1,0.1,0.0245,buy,2,8297.12,75.99
2019-10-14 07:48:27.094,44805628,BTC-29NOV19-11000-C,71,1571039307094,0.1,0.1,0.024,sell,2,8297.87,75.49
2019-10-14 08:31:12.850,44806582,BTC-29NOV19-11000-C,72,1571041872850,4.9,4.9,0.024,sell,3,8317.27,75.21
2019-10-14 12:29:29.382,44816999,BTC-29NOV19-11000-C,73,1571056169382,3.0,3.0,0.0215,buy,2,8270.02,73.56
2019-10-14 16:35:43.534,44833934,BTC-29NOV19-11000-C,74,1571070943534,0.1,0.1,0.0225,buy,0,8323.63,73.71
2019-10-14 16:35:43.534,44833935,BTC-29NOV19-11000-C,75,1571070943534,0.1,0.1,0.0225,buy,1,8323.63,73.71
2019-10-15 01:58:58.154,44883007,BTC-29NOV19-11000-C,76,1571104738154,0.1,0.1,0.021,sell,2,8333.97,72.07
2019-10-15 02:02:47.556,44883133,BTC-29NOV19-11000-C,77,1571104967556,0.1,0.1,0.021,sell,3,8329.18,72.15
2019-10-15 17:57:28.981,44961141,BTC-29NOV19-11000-C,78,1571162248981,5.0,5.0,0.019,sell,2,8164.78,73.93
2019-10-15 18:12:30.385,44962725,BTC-29NOV19-11000-C,79,1571163150385,19.3,19.3,0.018,sell,2,8168.49,72.68
2019-10-15 18:12:30.385,44962726,BTC-29NOV19-11000-C,80,1571163150385,10.0,10.0,0.018,sell,3,8168.49,72.68
2019-10-15 18:12:30.385,44962727,BTC-29NOV19-11000-C,81,1571163150385,10.0,10.0,0.018,sell,3,8168.49,72.68
2019-10-15 18:12:30.397,44962728,BTC-29NOV19-11000-C,82,1571163150397,10.0,10.0,0.018,buy,3,8168.49,72.68
2019-10-15 18:12:30.410,44962729,BTC-29NOV19-11000-C,83,1571163150410,0.7000000000000001,0.7000000000000001,0.018,buy,3,8168.49,72.68
2019-10-15 18:23:38.020,44963724,BTC-29NOV19-11000-C,84,1571163818020,10.0,10.0,0.0175,sell,2,8162.69,72.2
2019-10-15 18:23:38.020,44963725,BTC-29NOV19-11000-C,85,1571163818020,10.0,10.0,0.0175,sell,3,8162.69,72.2
2019-10-15 18:23:38.020,44963726,BTC-29NOV19-11000-C,86,1571163818020,19.3,19.3,0.0175,sell,3,8162.69,72.2
2019-10-15 18:23:38.032,44963727,BTC-29NOV19-11000-C,87,1571163818032,0.7000000000000001,0.7000000000000001,0.0175,buy,3,8162.69,72.2
2019-10-15 19:42:45.573,44966771,BTC-29NOV19-11000-C,88,1571168565573,17.0,17.0,0.0195,sell,0,8174.95,74.32
2019-10-15 19:42:50.138,44966772,BTC-29NOV19-11000-C,89,1571168570138,8.0,8.0,0.0195,sell,1,8174.86,74.32
2019-10-15 21:50:12.702,44972634,BTC-29NOV19-11000-C,90,1571176212702,0.1,0.1,0.0195,buy,1,8140.39,75.03
2019-10-15 21:50:12.809,44972635,BTC-29NOV19-11000-C,91,1571176212809,1.4000000000000001,1.4000000000000001,0.0195,sell,1,8140.39,75.03
2019-10-16 06:22:36.644,44987589,BTC-29NOV19-11000-C,92,1571206956644,0.2,0.2,0.018,sell,2,8171.75,72.96
2019-10-16 11:40:51.813,45009463,BTC-29NOV19-11000-C,93,1571226051813,10.0,10.0,0.0165,sell,2,8063.84,73.32
2019-10-16 11:54:55.071,45020378,BTC-29NOV19-11000-C,94,1571226895071,24.0,24.0,0.0165,sell,3,8055.23,73.45
2019-10-16 11:54:55.071,45020379,BTC-29NOV19-11000-C,95,1571226895071,1.0,1.0,0.0165,sell,3,8055.23,73.45
2019-10-16 12:03:04.917,45022302,BTC-29NOV19-11000-C,98,1571227384917,1.0,1.0,0.016,sell,3,8028.21,73.34
2019-10-16 12:03:04.917,45022300,BTC-29NOV19-11000-C,96,1571227384917,24.0,24.0,0.016,sell,2,8028.21,73.34
2019-10-16 12:03:04.917,45022301,BTC-29NOV19-11000-C,97,1571227384917,15.0,15.0,0.016,sell,3,8028.21,73.34
2019-10-16 12:03:25.885,45022452,BTC-29NOV19-11000-C,99,1571227405885,10.0,10.0,0.016,sell,3,8031.96,73.24
2019-10-16 17:31:42.978,45071631,BTC-29NOV19-11000-C,100,1571247102978,1.0,1.0,0.015,buy,2,7957.55,73.79
2019-10-16 18:56:56.327,45075890,BTC-29NOV19-11000-C,101,1571252216327,0.1,0.1,0.0145,sell,2,7966.59,73.09
2019-10-16 19:15:43.120,45078947,BTC-29NOV19-11000-C,102,1571253343120,2.0,2.0,0.0145,sell,3,7950.2,73.4
2019-10-16 22:51:10.329,45087369,BTC-29NOV19-11000-C,103,1571266270329,0.1,0.1,0.016,buy,0,8004.21,74.37
2019-10-17 05:21:39.278,45103415,BTC-29NOV19-11000-C,104,1571289699278,0.2,0.2,0.014,sell,2,7951.23,73.05
