date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-14 16:23:38.446,8659357,ETH-27DEC19-160-P,319,1571070218446,10.0,10.0,0.096,sell,1,181.12,89.73
2019-10-14 16:23:40.417,8659358,ETH-27DEC19-160-P,320,1571070220417,10.0,10.0,0.096,sell,1,181.12,89.73
2019-10-14 16:23:42.272,8659359,ETH-27DEC19-160-P,321,1571070222272,10.0,10.0,0.096,sell,1,181.12,89.73
2019-10-14 16:24:01.026,8659384,ETH-27DEC19-160-P,322,1571070241026,10.0,10.0,0.096,sell,1,181.0,89.56
2019-10-14 16:26:18.775,8659588,ETH-27DEC19-160-P,323,1571070378775,500.0,500.0,0.095,buy,2,181.64,89.89
2019-10-14 16:47:34.643,8665586,ETH-27DEC19-160-P,324,1571071654643,120.0,120.0,0.089,sell,2,185.69,91.8
2019-10-14 17:26:06.502,8668129,ETH-27DEC19-160-P,325,1571073966502,120.0,120.0,0.086,sell,2,186.7,90.85
2019-10-14 17:26:21.039,8668130,ETH-27DEC19-160-P,326,1571073981039,120.0,120.0,0.085,sell,2,186.69,90.17
2019-10-14 17:26:32.695,8668145,ETH-27DEC19-160-P,327,1571073992695,120.0,120.0,0.085,sell,3,186.7,90.18
2019-10-14 17:40:54.227,8668417,ETH-27DEC19-160-P,328,1571074854227,120.0,120.0,0.085,sell,3,186.14,89.34
2019-10-14 18:01:37.001,8668734,ETH-27DEC19-160-P,329,1571076097001,35.0,35.0,0.084,sell,2,186.63,89.24
2019-10-15 03:46:32.465,8677564,ETH-27DEC19-160-P,330,1571111192465,128.0,128.0,0.086,buy,0,185.35,89.7
2019-10-15 04:01:58.366,8678349,ETH-27DEC19-160-P,331,1571112118366,252.0,252.0,0.086,buy,1,183.51,87.32
2019-10-15 10:02:04.408,8684069,ETH-27DEC19-160-P,332,1571133724408,2.0,2.0,0.088,sell,0,182.59,86.55
2019-10-15 14:55:34.613,8687837,ETH-27DEC19-160-P,333,1571151334613,128.0,128.0,0.09,buy,0,181.64,87.15
2019-10-15 14:55:35.853,8687851,ETH-27DEC19-160-P,334,1571151335853,128.0,128.0,0.09,buy,1,181.55,86.71
2019-10-15 14:55:42.430,8688037,ETH-27DEC19-160-P,335,1571151342430,44.0,44.0,0.09,buy,1,181.03,85.82
2019-10-15 16:13:18.552,8693991,ETH-27DEC19-160-P,336,1571155998552,101.0,101.0,0.09,buy,1,180.57,85.59
2019-10-15 16:13:18.960,8694013,ETH-27DEC19-160-P,337,1571155998960,8.0,8.0,0.09,buy,1,180.43,85.36
2019-10-15 16:13:20.260,8694142,ETH-27DEC19-160-P,338,1571156000260,12.0,12.0,0.09,buy,1,180.26,85.09
2019-10-15 16:13:20.717,8694247,ETH-27DEC19-160-P,339,1571156000717,11.0,11.0,0.09,buy,1,180.26,85.04
2019-10-15 16:13:20.937,8694266,ETH-27DEC19-160-P,340,1571156000937,128.0,128.0,0.09,buy,1,180.16,85.04
2019-10-15 16:13:21.038,8694287,ETH-27DEC19-160-P,341,1571156001038,40.0,40.0,0.09,buy,1,180.16,85.04
2019-10-15 16:15:30.464,8698197,ETH-27DEC19-160-P,342,1571156130464,49.0,49.0,0.095,buy,0,177.88,84.37
2019-10-15 16:15:30.961,8698242,ETH-27DEC19-160-P,343,1571156130961,106.0,106.0,0.095,buy,1,177.93,84.42
2019-10-15 16:15:32.954,8698365,ETH-27DEC19-160-P,344,1571156132954,128.0,128.0,0.095,buy,1,177.79,83.91
2019-10-15 16:15:33.087,8698371,ETH-27DEC19-160-P,345,1571156133087,17.0,17.0,0.095,buy,1,177.79,83.91
2019-10-15 20:17:13.396,8709516,ETH-27DEC19-160-P,346,1571170633396,3.0,3.0,0.092,sell,2,179.78,85.44
2019-10-16 02:50:13.153,8716083,ETH-27DEC19-160-P,347,1571194213153,128.0,128.0,0.09,sell,2,179.42,84.54
2019-10-16 07:00:51.858,8718417,ETH-27DEC19-160-P,348,1571209251858,100.0,100.0,0.091,buy,0,178.59,83.62
2019-10-16 07:01:08.062,8718432,ETH-27DEC19-160-P,349,1571209268062,200.0,200.0,0.091,buy,1,178.57,83.57
2019-10-16 08:24:48.505,8719941,ETH-27DEC19-160-P,350,1571214288505,128.0,128.0,0.09,sell,2,178.61,83.06
2019-10-16 08:39:10.223,8720118,ETH-27DEC19-160-P,351,1571215150223,30.0,30.0,0.09,buy,3,178.64,82.95
2019-10-16 08:42:18.013,8720134,ETH-27DEC19-160-P,352,1571215338013,20.0,20.0,0.091,buy,0,178.7,83.71
2019-10-16 09:54:37.166,8720805,ETH-27DEC19-160-P,353,1571219677166,20.0,20.0,0.091,buy,1,178.89,84.2
2019-10-16 10:16:53.220,8721099,ETH-27DEC19-160-P,354,1571221013220,50.0,50.0,0.091,buy,1,179.34,84.84
2019-10-16 10:18:05.317,8721102,ETH-27DEC19-160-P,355,1571221085317,40.0,40.0,0.091,buy,1,179.38,84.84
2019-10-16 11:41:06.182,8722266,ETH-27DEC19-160-P,356,1571226066182,100.0,100.0,0.091,buy,1,177.9,82.61
2019-10-16 11:41:07.646,8722275,ETH-27DEC19-160-P,357,1571226067646,3.0,3.0,0.091,buy,1,177.76,82.35
2019-10-16 11:41:08.270,8722276,ETH-27DEC19-160-P,358,1571226068270,67.0,67.0,0.091,buy,1,177.76,82.35
2019-10-16 11:41:41.758,8723001,ETH-27DEC19-160-P,359,1571226101758,128.0,128.0,0.093,buy,0,176.56,81.81
2019-10-16 11:42:01.589,8723407,ETH-27DEC19-160-P,360,1571226121589,128.0,128.0,0.093,buy,1,176.12,81.35
2019-10-16 11:48:35.301,8725078,ETH-27DEC19-160-P,361,1571226515301,244.0,244.0,0.093,buy,1,176.79,82.39
2019-10-16 12:30:21.078,8728786,ETH-27DEC19-160-P,362,1571229021078,100.0,100.0,0.095,buy,0,174.65,80.68
2019-10-16 12:30:22.691,8728859,ETH-27DEC19-160-P,363,1571229022691,128.0,128.0,0.095,buy,1,174.45,80.34
2019-10-16 12:30:22.906,8728873,ETH-27DEC19-160-P,364,1571229022906,13.0,13.0,0.095,buy,1,174.45,80.34
2019-10-16 12:30:23.017,8728876,ETH-27DEC19-160-P,365,1571229023017,128.0,128.0,0.095,buy,1,174.45,80.34
2019-10-16 12:30:23.232,8728881,ETH-27DEC19-160-P,366,1571229023232,7.0,7.0,0.095,buy,1,174.45,80.34
2019-10-16 12:30:23.724,8728893,ETH-27DEC19-160-P,367,1571229023724,124.0,124.0,0.095,buy,1,174.32,80.1
2019-10-16 12:30:30.560,8729079,ETH-27DEC19-160-P,368,1571229030560,101.0,101.0,0.096,buy,0,173.76,79.72
2019-10-16 12:30:35.628,8729260,ETH-27DEC19-160-P,369,1571229035628,300.0,300.0,0.096,buy,1,173.66,79.63
2019-10-16 12:31:17.671,8729823,ETH-27DEC19-160-P,370,1571229077671,99.0,99.0,0.096,buy,1,173.16,78.83
2019-10-16 12:31:41.247,8730265,ETH-27DEC19-160-P,371,1571229101247,372.0,372.0,0.097,buy,0,173.35,79.85
2019-10-16 12:40:58.723,8732829,ETH-27DEC19-160-P,372,1571229658723,32.0,32.0,0.099,buy,0,173.82,81.61
2019-10-16 13:18:33.297,8734632,ETH-27DEC19-160-P,373,1571231913297,128.0,128.0,0.095,sell,2,174.66,80.4
2019-10-16 13:18:33.297,8734633,ETH-27DEC19-160-P,374,1571231913297,265.0,265.0,0.095,sell,3,174.66,80.4
2019-10-16 13:31:27.093,8734939,ETH-27DEC19-160-P,375,1571232687093,1000.0,1000.0,0.095,buy,3,174.27,79.7
2019-10-16 13:50:21.409,8735307,ETH-27DEC19-160-P,376,1571233821409,101.0,101.0,0.097,buy,0,173.8,80.26
2019-10-16 14:34:14.781,8736435,ETH-27DEC19-160-P,377,1571236454781,101.0,101.0,0.097,buy,1,173.3,79.42
2019-10-16 14:37:38.648,8736619,ETH-27DEC19-160-P,378,1571236658648,98.0,98.0,0.097,buy,1,172.85,78.8
2019-10-16 15:01:56.745,8737375,ETH-27DEC19-160-P,380,1571238116745,100.0,100.0,0.095,sell,3,173.27,78.5
2019-10-16 15:01:56.745,8737374,ETH-27DEC19-160-P,379,1571238116745,128.0,128.0,0.095,sell,2,173.27,78.5
2019-10-16 16:01:58.960,8739571,ETH-27DEC19-160-P,381,1571241718960,100.0,100.0,0.098,buy,0,172.35,78.42
2019-10-16 16:01:59.535,8739608,ETH-27DEC19-160-P,382,1571241719535,17.0,17.0,0.098,buy,1,172.16,78.09
2019-10-16 16:02:00.282,8739663,ETH-27DEC19-160-P,383,1571241720282,16.0,16.0,0.098,buy,1,172.05,77.92
2019-10-16 16:02:22.110,8740088,ETH-27DEC19-160-P,384,1571241742110,367.0,367.0,0.098,buy,1,172.4,78.45
2019-10-16 19:11:31.633,8746279,ETH-27DEC19-160-P,385,1571253091633,100.0,100.0,0.099,buy,0,172.77,79.5
2019-10-17 02:18:21.409,8751608,ETH-27DEC19-160-P,386,1571278701409,500.0,500.0,0.096,buy,2,174.03,79.98
2019-10-17 02:28:30.267,8751649,ETH-27DEC19-160-P,387,1571279310267,500.0,500.0,0.097,buy,0,174.01,80.53
2019-10-17 03:14:15.776,8752046,ETH-27DEC19-160-P,388,1571282055776,153.0,153.0,0.095,buy,2,174.06,79.56
2019-10-17 11:01:22.035,8758641,ETH-27DEC19-160-P,389,1571310082035,3.0,3.0,0.088,buy,2,176.59,79.05
2019-10-17 16:18:33.363,8763414,ETH-27DEC19-160-P,390,1571329113363,30.0,30.0,0.089,sell,0,178.17,81.99
2019-10-17 20:25:30.199,8767265,ETH-27DEC19-160-P,391,1571343930199,1.0,1.0,0.092,buy,0,176.89,82.39
