date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-08 11:33:24.228,44042750,BTC-18OCT19-7000-P,60,1570534404228,0.1,0.1,0.0065,sell,3,8202.22,79.52
2019-10-08 11:33:24.228,44042751,BTC-18OCT19-7000-P,61,1570534404228,30.0,30.0,0.0065,sell,3,8202.22,79.52
2019-10-08 12:34:05.844,44051847,BTC-18OCT19-7000-P,65,1570538045844,4.3,4.3,0.0065,buy,3,8209.74,80.05
2019-10-08 12:34:05.844,44051848,BTC-18OCT19-7000-P,66,1570538045844,0.1,0.1,0.0065,buy,3,8209.74,80.05
2019-10-08 12:34:05.844,44051846,BTC-18OCT19-7000-P,64,1570538045844,2.4,2.4,0.0065,buy,3,8209.74,80.05
2019-10-08 12:34:05.844,44051845,BTC-18OCT19-7000-P,63,1570538045844,2.1,2.1,0.0065,buy,3,8209.74,80.05
2019-10-08 12:34:05.844,44051844,BTC-18OCT19-7000-P,62,1570538045844,1.0,1.0,0.0065,buy,3,8209.74,80.05
2019-10-08 13:47:44.033,44063939,BTC-18OCT19-7000-P,67,1570542464033,0.1,0.1,0.006,sell,2,8229.13,79.32
2019-10-08 14:11:10.953,44066554,BTC-18OCT19-7000-P,68,1570543870953,2.0,2.0,0.006999999999999999,buy,0,8195.94,81.41
2019-10-08 15:25:58.375,44074745,BTC-18OCT19-7000-P,69,1570548358375,0.1,0.1,0.006,sell,2,8207.19,78.61
2019-10-08 15:25:58.375,44074746,BTC-18OCT19-7000-P,70,1570548358375,0.1,0.1,0.006,sell,3,8207.19,78.61
2019-10-08 17:01:32.498,44085747,BTC-18OCT19-7000-P,71,1570554092498,0.1,0.1,0.006,sell,3,8171.37,77.27
2019-10-08 17:04:31.060,44085936,BTC-18OCT19-7000-P,72,1570554271060,0.9,0.9,0.006,buy,3,8170.45,77.23
2019-10-08 17:04:31.060,44085937,BTC-18OCT19-7000-P,73,1570554271060,0.1,0.1,0.006,buy,3,8170.45,77.23
2019-10-08 19:26:17.627,44096533,BTC-18OCT19-7000-P,74,1570562777627,0.1,0.1,0.006,buy,3,8186.83,78.34
2019-10-08 19:26:17.627,44096534,BTC-18OCT19-7000-P,75,1570562777627,0.1,0.1,0.006,buy,3,8186.83,78.34
2019-10-08 19:27:10.471,44096781,BTC-18OCT19-7000-P,76,1570562830471,0.6,0.6,0.006,sell,3,8181.47,78.08
2019-10-08 20:30:08.567,44102940,BTC-18OCT19-7000-P,77,1570566608567,0.6,0.6,0.0065,buy,0,8154.57,78.9
2019-10-08 20:30:26.758,44104077,BTC-18OCT19-7000-P,78,1570566626758,0.4,0.4,0.0065,buy,1,8113.97,76.89
2019-10-08 20:30:26.758,44104078,BTC-18OCT19-7000-P,79,1570566626758,0.1,0.1,0.0065,buy,1,8113.97,76.89
2019-10-08 20:32:57.424,44105646,BTC-18OCT19-7000-P,80,1570566777424,0.1,0.1,0.006999999999999999,buy,0,8112.69,78.58
2019-10-08 20:33:04.423,44105683,BTC-18OCT19-7000-P,81,1570566784423,0.1,0.1,0.006999999999999999,buy,1,8112.86,78.59
2019-10-08 22:18:07.520,44117810,BTC-18OCT19-7000-P,82,1570573087520,3.7,3.7,0.006,buy,2,8168.59,78.09
2019-10-08 22:18:07.520,44117811,BTC-18OCT19-7000-P,83,1570573087520,1.6,1.6,0.006,buy,3,8168.59,78.09
2019-10-09 01:25:28.134,44144047,BTC-18OCT19-7000-P,84,1570584328134,4.2,4.2,0.005,sell,2,8176.7,75.1
2019-10-09 04:30:40.237,44158020,BTC-18OCT19-7000-P,85,1570595440237,0.1,0.1,0.0055,sell,0,8131.52,75.55
2019-10-09 05:45:14.794,44162428,BTC-18OCT19-7000-P,86,1570599914794,1.6,1.6,0.0055,buy,1,8165.37,77.31
2019-10-09 05:46:32.915,44162565,BTC-18OCT19-7000-P,87,1570599992915,2.0,2.0,0.0055,sell,1,8155.82,76.88
2019-10-09 10:00:54.805,44184540,BTC-18OCT19-7000-P,88,1570615254805,0.8,0.8,0.005,sell,2,8196.39,77.54
2019-10-09 11:57:20.900,44195584,BTC-18OCT19-7000-P,89,1570622240900,1.0,1.0,0.0055,buy,0,8193.23,79.75
2019-10-09 12:20:34.723,44196421,BTC-18OCT19-7000-P,90,1570623634723,2.0,2.0,0.0055,buy,1,8177.21,79.07
2019-10-09 12:20:34.723,44196422,BTC-18OCT19-7000-P,91,1570623634723,0.5,0.5,0.0055,buy,1,8177.21,79.07
2019-10-09 12:20:34.723,44196423,BTC-18OCT19-7000-P,92,1570623634723,0.5,0.5,0.0055,buy,1,8177.21,79.07
2019-10-09 14:19:18.650,44213797,BTC-18OCT19-7000-P,93,1570630758650,30.0,30.0,0.005,sell,2,8330.78,84.31
2019-10-09 14:20:19.814,44218110,BTC-18OCT19-7000-P,94,1570630819814,10.0,10.0,0.005,sell,3,8419.52,88.33
2019-10-09 14:20:23.663,44218358,BTC-18OCT19-7000-P,95,1570630823663,5.0,5.0,0.005,sell,3,8430.24,88.47
2019-10-09 14:20:26.253,44218553,BTC-18OCT19-7000-P,96,1570630826253,3.0,3.0,0.005,sell,3,8430.03,88.82
2019-10-09 14:41:38.677,44232024,BTC-18OCT19-7000-P,97,1570632098677,0.1,0.1,0.004,sell,2,8420.88,83.72
2019-10-09 14:41:38.677,44232025,BTC-18OCT19-7000-P,98,1570632098677,0.1,0.1,0.004,sell,3,8420.88,83.72
2019-10-09 14:47:55.193,44235435,BTC-18OCT19-7000-P,99,1570632475193,1.8,1.8,0.004,buy,3,8440.4,84.68
2019-10-09 15:26:14.023,44265334,BTC-18OCT19-7000-P,100,1570634774023,0.1,0.1,0.004,sell,3,8670.58,94.1
2019-10-09 16:29:58.119,44293565,BTC-18OCT19-7000-P,101,1570638598119,5.0,5.0,0.004,sell,3,8598.39,91.43
2019-10-09 16:29:58.119,44293566,BTC-18OCT19-7000-P,102,1570638598119,0.1,0.1,0.004,sell,3,8598.39,91.43
2019-10-09 16:29:58.119,44293567,BTC-18OCT19-7000-P,103,1570638598119,0.1,0.1,0.004,sell,3,8598.39,91.43
2019-10-09 16:35:54.693,44296235,BTC-18OCT19-7000-P,104,1570638954693,0.1,0.1,0.004,sell,3,8626.13,92.55
2019-10-09 17:20:38.686,44304301,BTC-18OCT19-7000-P,105,1570641638686,0.1,0.1,0.0035,sell,2,8623.94,89.9
2019-10-09 17:46:52.321,44307304,BTC-18OCT19-7000-P,106,1570643212321,0.1,0.1,0.0035,sell,3,8613.52,89.57
2019-10-09 18:12:22.976,44317097,BTC-18OCT19-7000-P,107,1570644742976,0.1,0.1,0.0035,sell,3,8634.15,90.49
2019-10-10 01:42:01.481,44347205,BTC-18OCT19-7000-P,108,1570671721481,1.0,1.0,0.003,sell,2,8573.27,86.69
2019-10-10 02:40:48.130,44349683,BTC-18OCT19-7000-P,109,1570675248130,0.3,0.3,0.0035,sell,0,8559.57,89.35
2019-10-10 07:53:23.819,44361831,BTC-18OCT19-7000-P,111,1570694003819,1.0,1.0,0.003,sell,3,8628.88,90.28
2019-10-10 07:53:23.819,44361830,BTC-18OCT19-7000-P,110,1570694003819,1.0,1.0,0.003,sell,2,8628.88,90.28
2019-10-10 09:00:22.689,44368413,BTC-18OCT19-7000-P,112,1570698022689,5.0,5.0,0.0035,buy,0,8574.42,91.5
2019-10-10 09:05:47.005,44369402,BTC-18OCT19-7000-P,113,1570698347005,1.0,1.0,0.003,sell,2,8553.72,87.57
2019-10-10 13:55:17.466,44402209,BTC-18OCT19-7000-P,114,1570715717466,10.0,10.0,0.0025,sell,2,8510.63,83.57
2019-10-10 13:55:17.470,44402210,BTC-18OCT19-7000-P,115,1570715717470,5.0,5.0,0.0025,buy,3,8510.63,83.57
2019-10-10 15:34:38.442,44411316,BTC-18OCT19-7000-P,116,1570721678442,5.0,5.0,0.003,sell,0,8526.83,87.96
2019-10-11 01:29:59.907,44459897,BTC-18OCT19-7000-P,117,1570757399907,1.0,1.0,0.0025,sell,2,8537.03,87.34
2019-10-11 01:29:59.907,44459898,BTC-18OCT19-7000-P,118,1570757399907,0.2,0.2,0.0025,sell,3,8537.03,87.34
2019-10-11 03:23:23.465,44463379,BTC-18OCT19-7000-P,119,1570764203465,0.1,0.1,0.002,sell,2,8553.85,84.64
2019-10-11 04:57:19.932,44483162,BTC-18OCT19-7000-P,120,1570769839932,6.0,6.0,0.0015,sell,2,8727.58,87.22
2019-10-11 10:51:22.726,44588145,BTC-18OCT19-7000-P,121,1570791082726,0.3,0.3,0.0025,buy,0,8377.44,82.82
2019-10-11 15:24:23.011,44611993,BTC-18OCT19-7000-P,122,1570807463011,0.5,0.5,0.0025,buy,1,8340.74,82.31
2019-10-11 15:24:23.737,44611994,BTC-18OCT19-7000-P,123,1570807463737,0.5,0.5,0.0025,buy,1,8340.79,82.31
2019-10-11 15:24:24.257,44611995,BTC-18OCT19-7000-P,124,1570807464257,0.5,0.5,0.0025,buy,1,8340.79,82.31
2019-10-11 15:24:25.570,44611996,BTC-18OCT19-7000-P,125,1570807465570,0.5,0.5,0.0025,sell,1,8340.79,82.31
2019-10-11 23:45:10.927,44642121,BTC-18OCT19-7000-P,126,1570837510927,0.5,0.5,0.003,sell,0,8302.88,86.19
2019-10-12 01:04:40.820,44653917,BTC-18OCT19-7000-P,127,1570842280820,0.5,0.5,0.0035,buy,0,8282.47,88.71
2019-10-12 01:37:37.552,44655272,BTC-18OCT19-7000-P,128,1570844257552,0.5,0.5,0.003,sell,2,8303.46,86.81
2019-10-12 01:44:44.668,44655957,BTC-18OCT19-7000-P,129,1570844684668,0.5,0.5,0.003,sell,3,8326.94,88.0
2019-10-12 01:47:49.964,44656255,BTC-18OCT19-7000-P,130,1570844869964,0.5,0.5,0.003,sell,3,8319.83,87.63
2019-10-12 04:08:36.590,44659519,BTC-18OCT19-7000-P,131,1570853316590,0.5,0.5,0.0025,sell,2,8331.7,85.4
2019-10-12 04:08:36.590,44659520,BTC-18OCT19-7000-P,132,1570853316590,0.5,0.5,0.0025,sell,3,8331.7,85.4
2019-10-12 10:37:03.371,44670982,BTC-18OCT19-7000-P,133,1570876623371,0.5,0.5,0.0025,buy,3,8322.87,86.83
2019-10-13 00:04:54.393,44702953,BTC-18OCT19-7000-P,134,1570925094393,0.1,0.1,0.002,buy,2,8293.73,85.73
2019-10-13 08:39:58.858,44714327,BTC-18OCT19-7000-P,135,1570955998858,0.5,0.5,0.0025,sell,0,8341.59,95.49
2019-10-13 09:25:52.364,44715965,BTC-18OCT19-7000-P,136,1570958752364,0.3,0.3,0.0025,sell,1,8348.05,96.13
