date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 23:56:12.782,44648267,BTC-25OCT19-6500-P,74,1570838172782,0.1,0.1,0.0035,sell,2,8259.86,80.88
2019-10-12 05:45:37.747,44661981,BTC-25OCT19-6500-P,75,1570859137747,0.1,0.1,0.003,sell,2,8361.84,82.26
2019-10-12 07:50:10.677,44665804,BTC-25OCT19-6500-P,76,1570866610677,14.0,14.0,0.0035,sell,0,8348.44,84.78
2019-10-12 07:50:36.700,44665813,BTC-25OCT19-6500-P,77,1570866636700,0.3,0.3,0.004,buy,0,8348.14,87.28
2019-10-12 07:50:36.700,44665814,BTC-25OCT19-6500-P,78,1570866636700,0.1,0.1,0.004,buy,1,8348.14,87.28
2019-10-12 14:58:08.541,44680594,BTC-25OCT19-6500-P,79,1570892288541,3.3000000000000003,3.3000000000000003,0.003,sell,2,8394.88,84.49
2019-10-12 19:52:54.571,44695653,BTC-25OCT19-6500-P,80,1570909974571,5.0,5.0,0.0035,sell,0,8316.71,85.38
2019-10-12 19:52:55.295,44695654,BTC-25OCT19-6500-P,81,1570909975295,2.5,2.5,0.0035,sell,1,8316.71,85.38
2019-10-12 23:05:46.565,44700452,BTC-25OCT19-6500-P,82,1570921546565,1.0,1.0,0.004,buy,0,8337.8,89.11
2019-10-13 11:38:37.661,44719445,BTC-25OCT19-6500-P,83,1570966717661,0.1,0.1,0.0035,sell,2,8381.05,89.91
2019-10-13 18:09:07.760,44749832,BTC-25OCT19-6500-P,84,1570990147760,0.1,0.1,0.003,sell,2,8437.47,90.0
2019-10-13 21:05:50.426,44782693,BTC-25OCT19-6500-P,85,1571000750426,0.3,0.3,0.003,buy,3,8247.01,83.97
2019-10-14 12:30:03.835,44817014,BTC-25OCT19-6500-P,86,1571056203835,12.0,12.0,0.0025,sell,2,8268.92,84.05
2019-10-14 14:41:40.622,44822648,BTC-25OCT19-6500-P,87,1571064100622,0.1,0.1,0.002,sell,2,8279.04,81.18
2019-10-14 16:42:02.422,44841331,BTC-25OCT19-6500-P,88,1571071322422,10.0,10.0,0.0025,sell,0,8354.05,87.69
2019-10-14 16:42:02.422,44841332,BTC-25OCT19-6500-P,89,1571071322422,8.0,8.0,0.0025,sell,1,8354.05,87.69
2019-10-15 07:37:33.147,44891499,BTC-25OCT19-6500-P,90,1571125053147,1.0,1.0,0.003,buy,0,8298.25,91.7
2019-10-15 08:08:55.286,44893816,BTC-25OCT19-6500-P,91,1571126935286,0.1,0.1,0.003,sell,1,8283.42,91.22
2019-10-15 08:31:05.117,44896660,BTC-25OCT19-6500-P,92,1571128265117,3.9,3.9,0.003,sell,1,8289.54,91.49
2019-10-15 17:53:25.656,44960585,BTC-25OCT19-6500-P,93,1571162005656,0.5,0.5,0.0035,sell,0,8185.53,92.34
2019-10-15 18:42:13.079,44964453,BTC-25OCT19-6500-P,94,1571164933079,0.3,0.3,0.003,sell,2,8165.73,88.73
2019-10-15 21:04:28.906,44969620,BTC-25OCT19-6500-P,96,1571173468906,0.5,0.5,0.0035,buy,1,8132.74,90.93
2019-10-15 21:04:28.906,44969619,BTC-25OCT19-6500-P,95,1571173468906,1.0,1.0,0.0035,buy,0,8132.74,90.93
2019-10-16 03:44:57.897,44984944,BTC-25OCT19-6500-P,97,1571197497897,7.0,7.0,0.003,sell,2,8150.48,89.98
2019-10-16 03:45:32.539,44984945,BTC-25OCT19-6500-P,98,1571197532539,5.0,5.0,0.003,sell,3,8150.19,89.97
2019-10-16 03:50:51.973,44984959,BTC-25OCT19-6500-P,99,1571197851973,2.0,2.0,0.0025,sell,2,8151.22,86.71
2019-10-16 03:51:32.769,44985019,BTC-25OCT19-6500-P,100,1571197892769,1.0,1.0,0.0025,sell,3,8153.89,86.82
2019-10-16 03:57:20.162,44985111,BTC-25OCT19-6500-P,101,1571198240162,1.0,1.0,0.0025,sell,3,8157.7,86.99
2019-10-16 04:00:14.094,44985345,BTC-25OCT19-6500-P,102,1571198414094,1.0,1.0,0.0025,sell,3,8164.2,87.26
2019-10-16 04:04:22.199,44985438,BTC-25OCT19-6500-P,103,1571198662199,1.0,1.0,0.0025,sell,3,8162.38,87.19
2019-10-16 06:18:39.857,44987558,BTC-25OCT19-6500-P,104,1571206719857,1.0,1.0,0.0025,sell,3,8172.07,87.98
2019-10-16 09:42:09.254,44998952,BTC-25OCT19-6500-P,105,1571218929254,0.2,0.2,0.004,buy,0,8120.8,95.9
2019-10-16 13:08:57.494,45041680,BTC-25OCT19-6500-P,106,1571231337494,20.0,20.0,0.0035,sell,2,7991.15,88.37
2019-10-16 13:08:57.499,45041681,BTC-25OCT19-6500-P,107,1571231337499,10.0,10.0,0.0035,buy,3,7991.15,88.37
2019-10-16 14:30:58.758,45047754,BTC-25OCT19-6500-P,108,1571236258758,19.0,19.0,0.0025,sell,2,7974.29,81.78
2019-10-16 17:51:14.355,45072844,BTC-25OCT19-6500-P,109,1571248274355,1.0,1.0,0.002,sell,2,7974.14,78.79
2019-10-17 12:09:22.893,45138375,BTC-25OCT19-6500-P,110,1571314162893,28.0,28.0,0.003,sell,0,8050.53,92.98
