date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 14:02:55.620,44605398,BTC-18OCT19-9250-C,24,1570802575620,22.3,22.3,0.0055,sell,3,8336.19,64.85
2019-10-11 15:18:10.955,44611679,BTC-18OCT19-9250-C,25,1570807090955,0.5,0.5,0.005,sell,2,8335.15,63.38
2019-10-11 15:40:21.013,44612961,BTC-18OCT19-9250-C,26,1570808421013,0.2,0.2,0.0045,buy,2,8341.75,61.26
2019-10-11 15:50:43.186,44613424,BTC-18OCT19-9250-C,27,1570809043186,0.5,0.5,0.0045,buy,3,8350.43,60.87
2019-10-11 15:52:36.516,44613498,BTC-18OCT19-9250-C,31,1570809156516,1.2,1.2,0.0045,buy,3,8354.14,60.69
2019-10-11 15:52:36.516,44613501,BTC-18OCT19-9250-C,34,1570809156516,1.5,1.5,0.0045,buy,3,8354.14,60.69
2019-10-11 15:52:36.516,44613500,BTC-18OCT19-9250-C,33,1570809156516,1.7,1.7,0.0045,buy,3,8354.14,60.69
2019-10-11 15:52:36.516,44613497,BTC-18OCT19-9250-C,30,1570809156516,1.7,1.7,0.0045,buy,3,8354.14,60.69
2019-10-11 15:52:36.516,44613496,BTC-18OCT19-9250-C,29,1570809156516,1.9,1.9,0.0045,buy,3,8354.14,60.69
2019-10-11 15:52:36.516,44613495,BTC-18OCT19-9250-C,28,1570809156516,4.1,4.1,0.0045,buy,3,8354.14,60.69
2019-10-11 15:52:36.516,44613499,BTC-18OCT19-9250-C,32,1570809156516,2.9,2.9,0.0045,buy,3,8354.14,60.69
2019-10-11 16:08:32.915,44615737,BTC-18OCT19-9250-C,35,1570810112915,0.5,0.5,0.0045,buy,3,8323.0,62.32
2019-10-11 16:30:42.135,44619645,BTC-18OCT19-9250-C,36,1570811442135,0.5,0.5,0.004,buy,2,8290.53,61.99
2019-10-11 16:30:42.202,44619646,BTC-18OCT19-9250-C,37,1570811442202,0.5,0.5,0.004,buy,3,8290.53,61.99
2019-10-11 16:30:42.238,44619647,BTC-18OCT19-9250-C,38,1570811442238,0.5,0.5,0.004,buy,3,8290.53,61.99
2019-10-11 16:30:42.274,44619648,BTC-18OCT19-9250-C,39,1570811442274,0.5,0.5,0.004,buy,3,8290.53,61.99
2019-10-11 16:30:43.034,44619651,BTC-18OCT19-9250-C,40,1570811443034,0.5,0.5,0.004,buy,3,8290.58,61.99
2019-10-11 17:06:58.710,44624154,BTC-18OCT19-9250-C,41,1570813618710,0.5,0.5,0.0045,buy,0,8358.78,60.61
2019-10-11 17:08:12.367,44624633,BTC-18OCT19-9250-C,43,1570813692367,1.1,1.1,0.0045,buy,1,8359.06,60.58
2019-10-11 17:08:12.367,44624632,BTC-18OCT19-9250-C,42,1570813692367,0.1,0.1,0.0045,buy,1,8359.06,60.58
2019-10-11 17:08:12.367,44624635,BTC-18OCT19-9250-C,45,1570813692367,30.0,30.0,0.0045,buy,1,8359.06,60.58
2019-10-11 17:08:12.367,44624634,BTC-18OCT19-9250-C,44,1570813692367,1.2,1.2,0.0045,buy,1,8359.06,60.58
2019-10-12 05:15:49.743,44661203,BTC-18OCT19-9250-C,46,1570857349743,2.0,2.0,0.0035,sell,2,8337.59,60.01
2019-10-12 05:17:06.691,44661239,BTC-18OCT19-9250-C,47,1570857426691,3.0,3.0,0.003,sell,2,8337.41,57.71
2019-10-12 16:55:00.837,44689274,BTC-18OCT19-9250-C,48,1570899300837,0.5,0.5,0.0035,buy,0,8344.38,62.26
2019-10-12 20:38:24.233,44697031,BTC-18OCT19-9250-C,49,1570912704233,0.5,0.5,0.0035,buy,1,8332.97,63.74
2019-10-12 20:38:41.337,44697032,BTC-18OCT19-9250-C,50,1570912721337,0.4,0.4,0.004,buy,0,8332.33,66.07
2019-10-13 03:52:54.255,44708177,BTC-18OCT19-9250-C,51,1570938774255,2.0,2.0,0.003,sell,2,8338.53,62.77
2019-10-13 04:28:05.333,44709095,BTC-18OCT19-9250-C,52,1570940885333,0.5,0.5,0.003,sell,3,8349.07,62.36
2019-10-13 04:28:05.494,44709096,BTC-18OCT19-9250-C,53,1570940885494,0.5,0.5,0.003,sell,3,8349.07,62.36
2019-10-13 04:28:05.528,44709097,BTC-18OCT19-9250-C,54,1570940885528,0.5,0.5,0.003,sell,3,8349.07,62.36
2019-10-13 04:28:05.564,44709098,BTC-18OCT19-9250-C,55,1570940885564,0.5,0.5,0.003,sell,3,8349.07,62.36
2019-10-13 04:28:05.588,44709099,BTC-18OCT19-9250-C,56,1570940885588,0.5,0.5,0.003,sell,3,8349.07,62.36
2019-10-13 04:50:00.410,44709482,BTC-18OCT19-9250-C,57,1570942200410,0.8,0.8,0.003,sell,3,8344.32,62.71
2019-10-13 06:56:25.655,44711526,BTC-18OCT19-9250-C,58,1570949785655,0.5,0.5,0.003,sell,3,8316.28,64.77
2019-10-13 06:56:26.238,44711527,BTC-18OCT19-9250-C,59,1570949786238,0.5,0.5,0.003,sell,3,8316.28,64.77
2019-10-13 11:51:11.432,44721459,BTC-18OCT19-9250-C,60,1570967471432,0.5,0.5,0.003,sell,3,8356.63,63.91
2019-10-13 14:50:23.406,44740050,BTC-18OCT19-9250-C,61,1570978223406,0.9,0.9,0.003,sell,3,8426.14,60.81
2019-10-13 16:21:22.757,44744524,BTC-18OCT19-9250-C,62,1570983682757,0.4,0.4,0.003,sell,3,8448.16,60.0
2019-10-13 16:53:04.853,44747206,BTC-18OCT19-9250-C,63,1570985584853,0.5,0.5,0.003,sell,3,8440.86,60.51
2019-10-13 16:53:59.264,44747276,BTC-18OCT19-9250-C,64,1570985639264,0.5,0.5,0.003,sell,3,8439.58,60.58
2019-10-13 16:53:59.341,44747277,BTC-18OCT19-9250-C,65,1570985639341,0.5,0.5,0.003,sell,3,8439.58,60.58
2019-10-13 16:53:59.376,44747278,BTC-18OCT19-9250-C,66,1570985639376,0.5,0.5,0.003,sell,3,8439.58,60.58
2019-10-13 16:54:00.176,44747279,BTC-18OCT19-9250-C,67,1570985640176,0.5,0.5,0.003,sell,3,8439.57,60.58
2019-10-13 16:54:00.231,44747280,BTC-18OCT19-9250-C,68,1570985640231,0.5,0.5,0.003,sell,3,8439.57,60.58
2019-10-13 16:54:00.712,44747281,BTC-18OCT19-9250-C,69,1570985640712,8.9,8.9,0.003,sell,3,8439.57,60.58
2019-10-13 22:07:22.412,44785085,BTC-18OCT19-9250-C,70,1571004442412,0.8,0.8,0.0025,buy,2,8254.36,69.79
