date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 18:47:01.185,44630754,BTC-25OCT19-7000-P,746,1570819621185,1.0,1.0,0.008,buy,3,8322.25,76.95
2019-10-11 18:48:38.057,44630805,BTC-25OCT19-7000-P,748,1570819718057,1.0,1.0,0.008,buy,3,8324.96,77.05
2019-10-11 18:48:38.057,44630804,BTC-25OCT19-7000-P,747,1570819718057,1.0,1.0,0.008,buy,3,8324.96,77.05
2019-10-11 20:31:00.051,44635978,BTC-25OCT19-7000-P,749,1570825860051,1.0,1.0,0.0075,buy,2,8338.63,76.36
2019-10-11 20:34:41.659,44636054,BTC-25OCT19-7000-P,750,1570826081659,2.0,2.0,0.0075,buy,3,8340.34,76.42
2019-10-11 20:35:01.797,44636063,BTC-25OCT19-7000-P,751,1570826101797,1.0,1.0,0.0075,sell,3,8339.56,76.4
2019-10-12 14:58:07.663,44680591,BTC-25OCT19-7000-P,752,1570892287663,1.0,1.0,0.006999999999999999,sell,2,8394.09,79.16
2019-10-12 14:58:07.663,44680592,BTC-25OCT19-7000-P,753,1570892287663,1.9,1.9,0.006999999999999999,sell,3,8394.09,79.16
2019-10-12 15:12:02.871,44683026,BTC-25OCT19-7000-P,754,1570893122871,0.1,0.1,0.0065,sell,2,8389.24,77.4
2019-10-12 15:14:28.685,44683139,BTC-25OCT19-7000-P,755,1570893268685,0.1,0.1,0.0065,sell,3,8389.89,77.43
2019-10-12 16:57:25.937,44689368,BTC-25OCT19-7000-P,756,1570899445937,1.0,1.0,0.0075,buy,0,8340.7,78.89
2019-10-12 16:58:08.846,44689378,BTC-25OCT19-7000-P,757,1570899488846,1.0,1.0,0.0075,buy,1,8342.02,78.93
2019-10-13 15:42:27.777,44741746,BTC-25OCT19-7000-P,758,1570981347777,1.0,1.0,0.006999999999999999,sell,2,8408.06,83.11
2019-10-13 16:41:31.329,44746590,BTC-25OCT19-7000-P,759,1570984891329,0.8,0.8,0.0065,sell,2,8455.2,83.48
2019-10-13 16:41:31.329,44746591,BTC-25OCT19-7000-P,760,1570984891329,0.2,0.2,0.0065,sell,3,8455.2,83.48
2019-10-13 16:50:14.666,44746967,BTC-25OCT19-7000-P,761,1570985414666,0.8,0.8,0.0065,sell,3,8449.79,83.29
2019-10-14 05:13:22.375,44800884,BTC-25OCT19-7000-P,762,1571030002375,0.2,0.2,0.0065,sell,3,8285.54,78.51
2019-10-14 05:40:53.801,44802564,BTC-25OCT19-7000-P,763,1571031653801,2.0,2.0,0.006,sell,2,8325.28,78.48
2019-10-14 10:06:18.579,44809078,BTC-25OCT19-7000-P,764,1571047578579,12.8,12.8,0.005,buy,2,8302.85,74.49
2019-10-14 14:27:26.155,44822310,BTC-25OCT19-7000-P,765,1571063246155,5.0,5.0,0.006,sell,0,8285.63,78.16
2019-10-14 14:49:27.774,44823005,BTC-25OCT19-7000-P,766,1571064567774,15.0,15.0,0.006,buy,1,8274.18,77.7
2019-10-14 14:59:58.797,44823302,BTC-25OCT19-7000-P,767,1571065198797,30.0,30.0,0.0065,buy,0,8266.96,79.2
2019-10-14 15:11:39.175,44823851,BTC-25OCT19-7000-P,768,1571065899175,1.5,1.5,0.007,buy,0,8272.5,81.15
2019-10-14 15:55:06.077,44825622,BTC-25OCT19-7000-P,769,1571068506077,1.0,1.0,0.007,buy,1,8260.29,80.73
2019-10-14 16:01:34.417,44826092,BTC-25OCT19-7000-P,770,1571068894417,2.0,2.0,0.006,sell,2,8261.18,77.36
2019-10-14 16:22:48.507,44828191,BTC-25OCT19-7000-P,771,1571070168507,15.0,15.0,0.0065,buy,0,8231.29,77.86
2019-10-14 16:23:35.206,44828911,BTC-25OCT19-7000-P,772,1571070215206,1.0,1.0,0.0065,buy,1,8236.11,78.09
2019-10-14 16:36:05.853,44835517,BTC-25OCT19-7000-P,773,1571070965853,10.0,10.0,0.006,sell,2,8374.98,82.22
2019-10-14 16:36:40.860,44836488,BTC-25OCT19-7000-P,774,1571071000860,25.0,25.0,0.006,sell,3,8379.83,82.41
2019-10-14 16:36:50.155,44836941,BTC-25OCT19-7000-P,775,1571071010155,18.0,18.0,0.006,sell,3,8399.29,83.16
2019-10-14 17:05:21.012,44846329,BTC-25OCT19-7000-P,776,1571072721012,1.0,1.0,0.0055,sell,2,8358.76,79.74
2019-10-14 17:16:16.892,44847342,BTC-25OCT19-7000-P,777,1571073376892,1.0,1.0,0.0055,buy,3,8334.11,78.79
2019-10-14 18:26:26.606,44851525,BTC-25OCT19-7000-P,778,1571077586606,1.0,1.0,0.005,sell,2,8354.25,77.83
2019-10-14 18:26:26.606,44851526,BTC-25OCT19-7000-P,779,1571077586606,0.2,0.2,0.005,sell,3,8354.25,77.83
2019-10-14 18:26:26.606,44851527,BTC-25OCT19-7000-P,780,1571077586606,5.0,5.0,0.005,sell,3,8354.25,77.83
2019-10-14 18:49:32.744,44852232,BTC-25OCT19-7000-P,781,1571078972744,1.0,1.0,0.005,buy,3,8353.95,77.88
2019-10-14 19:00:07.030,44852810,BTC-25OCT19-7000-P,782,1571079607030,0.1,0.1,0.005,buy,3,8367.74,78.46
2019-10-14 20:54:24.373,44858420,BTC-25OCT19-7000-P,783,1571086464373,0.1,0.1,0.005,buy,3,8336.78,77.55
2019-10-14 21:12:00.823,44860968,BTC-25OCT19-7000-P,784,1571087520823,1.0,1.0,0.0055,buy,0,8279.97,77.14
2019-10-14 21:45:33.950,44867267,BTC-25OCT19-7000-P,785,1571089533950,0.1,0.1,0.0055,buy,1,8337.19,79.64
2019-10-14 23:12:24.326,44871402,BTC-25OCT19-7000-P,786,1571094744326,0.1,0.1,0.006,buy,0,8342.02,81.93
2019-10-14 23:13:04.511,44871409,BTC-25OCT19-7000-P,787,1571094784511,0.1,0.1,0.006,buy,1,8341.3,81.92
2019-10-14 23:27:37.015,44871503,BTC-25OCT19-7000-P,788,1571095657015,0.1,0.1,0.006,buy,1,8340.24,81.89
2019-10-14 23:40:04.460,44871857,BTC-25OCT19-7000-P,789,1571096404460,0.1,0.1,0.006,buy,1,8344.18,82.11
2019-10-15 01:34:53.415,44882040,BTC-25OCT19-7000-P,790,1571103293415,0.2,0.2,0.005,buy,2,8344.1,78.56
2019-10-15 01:38:18.309,44882319,BTC-25OCT19-7000-P,791,1571103498309,15.0,15.0,0.005,buy,3,8345.57,78.64
2019-10-15 01:38:18.398,44882322,BTC-25OCT19-7000-P,792,1571103498398,15.0,15.0,0.005,buy,3,8345.57,78.64
2019-10-15 06:47:59.398,44890114,BTC-25OCT19-7000-P,793,1571122079398,0.1,0.1,0.0045,sell,2,8304.58,75.64
2019-10-15 06:52:19.284,44890275,BTC-25OCT19-7000-P,794,1571122339284,2.9,2.9,0.0045,buy,3,8307.0,75.78
2019-10-15 07:14:46.392,44890863,BTC-25OCT19-7000-P,795,1571123686392,0.1,0.1,0.0045,buy,3,8311.73,76.05
2019-10-15 07:42:17.409,44891666,BTC-25OCT19-7000-P,796,1571125337409,1.0,1.0,0.005,buy,0,8302.33,77.79
2019-10-15 07:42:17.409,44891667,BTC-25OCT19-7000-P,797,1571125337409,1.0,1.0,0.005,buy,1,8302.33,77.79
2019-10-15 10:01:07.564,44899964,BTC-25OCT19-7000-P,798,1571133667564,3.0,3.0,0.0065,buy,0,8279.04,82.79
2019-10-15 12:12:27.356,44905087,BTC-25OCT19-7000-P,799,1571141547356,5.0,5.0,0.0065,buy,1,8291.15,83.74
2019-10-15 12:16:46.319,44905222,BTC-25OCT19-7000-P,800,1571141806319,8.0,8.0,0.0065,buy,1,8293.93,83.9
2019-10-15 12:20:19.673,44905299,BTC-25OCT19-7000-P,801,1571142019673,10.0,10.0,0.0065,buy,1,8300.24,84.16
2019-10-15 12:36:02.813,44905727,BTC-25OCT19-7000-P,802,1571142962813,5.0,5.0,0.007,buy,0,8294.93,85.8
2019-10-15 14:41:05.686,44910458,BTC-25OCT19-7000-P,803,1571150465686,20.0,20.0,0.006,buy,2,8275.35,81.61
2019-10-15 15:55:39.060,44921465,BTC-25OCT19-7000-P,804,1571154939060,10.0,10.0,0.006,buy,3,8242.03,80.37
2019-10-15 15:55:39.943,44921466,BTC-25OCT19-7000-P,805,1571154939943,10.0,10.0,0.006,buy,3,8242.02,80.37
2019-10-15 16:18:42.309,44948842,BTC-25OCT19-7000-P,806,1571156322309,1.0,1.0,0.006,buy,3,8166.87,77.01
2019-10-15 19:09:57.001,44965268,BTC-25OCT19-7000-P,807,1571166597001,1.0,1.0,0.0065,buy,0,8175.63,79.68
2019-10-15 21:33:18.540,44971566,BTC-25OCT19-7000-P,808,1571175198540,1.0,1.0,0.007,sell,0,8129.71,79.74
2019-10-15 22:51:15.884,44974806,BTC-25OCT19-7000-P,809,1571179875884,0.1,0.1,0.0065,sell,2,8147.23,79.08
2019-10-16 06:18:57.535,44987559,BTC-25OCT19-7000-P,810,1571206737535,1.0,1.0,0.005,sell,2,8171.38,75.84
2019-10-16 06:39:43.545,44987878,BTC-25OCT19-7000-P,811,1571207983545,5.0,5.0,0.005,sell,3,8171.15,75.89
2019-10-16 07:07:43.591,44989239,BTC-25OCT19-7000-P,812,1571209663591,4.0,4.0,0.006,buy,0,8149.1,78.79
2019-10-16 07:25:03.375,44990367,BTC-25OCT19-7000-P,813,1571210703375,30.0,30.0,0.006,buy,1,8136.7,78.25
2019-10-16 10:11:55.564,45001653,BTC-25OCT19-7000-P,814,1571220715564,8.0,8.0,0.0045,sell,2,8151.95,73.6
2019-10-16 10:16:26.484,45001692,BTC-25OCT19-7000-P,815,1571220986484,30.0,30.0,0.006,buy,0,8150.55,79.48
2019-10-16 12:45:12.320,45037982,BTC-25OCT19-7000-P,816,1571229912320,5.0,5.0,0.008,buy,0,7989.28,78.76
2019-10-16 12:50:57.517,45039055,BTC-25OCT19-7000-P,817,1571230257517,5.0,5.0,0.008,buy,1,7971.84,77.88
2019-10-16 13:08:57.506,45041682,BTC-25OCT19-7000-P,818,1571231337506,23.0,23.0,0.007,sell,2,7991.15,75.71
2019-10-16 13:08:57.529,45041683,BTC-25OCT19-7000-P,819,1571231337529,7.0,7.0,0.007,buy,3,7991.15,75.71
2019-10-16 13:53:39.864,45044836,BTC-25OCT19-7000-P,820,1571234019864,2.5,2.5,0.0065,buy,2,7976.15,73.4
2019-10-16 15:32:41.591,45053957,BTC-25OCT19-7000-P,821,1571239961591,1.0,1.0,0.0055,sell,2,7960.7,69.4
2019-10-16 15:56:40.900,45055779,BTC-25OCT19-7000-P,822,1571241400900,1.0,1.0,0.0055,buy,3,7953.88,69.09
2019-10-16 16:02:43.624,45059010,BTC-25OCT19-7000-P,823,1571241763624,10.0,10.0,0.006,buy,0,7936.52,70.0
2019-10-16 16:05:41.680,45062121,BTC-25OCT19-7000-P,824,1571241941680,0.5,0.5,0.0055,buy,2,7976.4,70.11
2019-10-16 16:33:27.134,45067464,BTC-25OCT19-7000-P,825,1571243607134,2.0,2.0,0.0055,buy,3,7986.3,70.77
2019-10-16 18:12:24.166,45074067,BTC-25OCT19-7000-P,826,1571249544166,1.0,1.0,0.005,buy,2,7972.3,68.49
2019-10-16 19:26:12.988,45079628,BTC-25OCT19-7000-P,827,1571253972988,2.0,2.0,0.0055,sell,0,7946.2,69.27
2019-10-16 19:31:33.943,45080438,BTC-25OCT19-7000-P,828,1571254293943,1.0,1.0,0.0055,sell,1,7950.15,69.47
2019-10-16 20:37:24.341,45083472,BTC-25OCT19-7000-P,829,1571258244341,2.5,2.5,0.0055,buy,1,7972.11,70.74
2019-10-16 22:36:11.621,45085975,BTC-25OCT19-7000-P,830,1571265371621,30.0,30.0,0.0055,buy,1,7983.88,71.69
2019-10-16 23:34:41.991,45090292,BTC-25OCT19-7000-P,831,1571268881991,150.0,150.0,0.0058,buy,0,8007.59,74.16
2019-10-17 08:26:05.584,45115576,BTC-25OCT19-7000-P,832,1571300765584,1.0,1.0,0.005,sell,2,8043.19,74.5
2019-10-17 08:42:11.797,45119798,BTC-25OCT19-7000-P,833,1571301731797,0.1,0.1,0.005,buy,3,8053.29,75.1
2019-10-17 12:42:31.907,45141692,BTC-25OCT19-7000-P,834,1571316151907,1.0,1.0,0.005,sell,3,8040.17,75.24
2019-10-17 13:35:19.630,45144543,BTC-25OCT19-7000-P,835,1571319319630,1.0,1.0,0.005,sell,3,8072.95,77.08
2019-10-17 13:35:19.630,45144544,BTC-25OCT19-7000-P,836,1571319319630,0.5,0.5,0.0045,sell,2,8072.95,74.94
2019-10-17 13:50:51.821,45145447,BTC-25OCT19-7000-P,837,1571320251821,2.0,2.0,0.005,buy,0,8053.51,76.16
2019-10-17 13:51:36.309,45145456,BTC-25OCT19-7000-P,838,1571320296309,2.0,2.0,0.005,buy,1,8053.13,76.15
2019-10-17 16:09:32.951,45152398,BTC-25OCT19-7000-P,839,1571328572951,5.0,5.0,0.005,buy,1,8064.48,77.25
2019-10-17 21:33:02.552,45169492,BTC-25OCT19-7000-P,840,1571347982552,1.0,1.0,0.005,buy,1,8056.3,77.94
2019-10-17 23:32:46.416,45173533,BTC-25OCT19-7000-P,841,1571355166416,0.3,0.3,0.005,buy,1,8072.16,79.19
