date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-12 14:01:07.199,8602286,ETH-25OCT19-200-C,174,1570888867199,50.0,50.0,0.024,buy,2,183.09,75.38
2019-10-12 14:01:07.199,8602287,ETH-25OCT19-200-C,175,1570888867199,1.0,1.0,0.024,buy,3,183.09,75.38
2019-10-12 18:09:35.842,8606439,ETH-25OCT19-200-C,176,1570903775842,1.0,1.0,0.025,sell,0,182.39,79.0
2019-10-12 18:10:37.062,8606507,ETH-25OCT19-200-C,177,1570903837062,1.0,1.0,0.025,sell,1,182.12,79.61
2019-10-12 18:52:30.587,8608843,ETH-25OCT19-200-C,178,1570906350587,2.0,2.0,0.02,sell,2,180.87,74.5
2019-10-12 19:48:07.126,8617177,ETH-25OCT19-200-C,179,1570909687126,1.0,1.0,0.019,sell,2,179.67,75.61
2019-10-13 06:48:04.237,8628209,ETH-25OCT19-200-C,180,1570949284237,2.0,2.0,0.023,sell,0,180.56,81.77
2019-10-13 12:12:38.028,8631583,ETH-25OCT19-200-C,181,1570968758028,1.0,1.0,0.025,buy,0,183.05,80.1
2019-10-13 20:07:11.885,8639489,ETH-25OCT19-200-C,182,1570997231885,10.0,10.0,0.025,sell,1,181.63,84.84
2019-10-13 20:24:24.886,8644080,ETH-25OCT19-200-C,183,1570998264886,1.0,1.0,0.022,sell,2,180.08,83.38
2019-10-14 05:36:57.973,8651206,ETH-25OCT19-200-C,184,1571031417973,1.0,1.0,0.023,sell,0,183.22,78.78
2019-10-14 05:36:57.973,8651207,ETH-25OCT19-200-C,185,1571031417973,1.0,1.0,0.022,sell,2,183.22,77.09
2019-10-14 05:36:57.973,8651208,ETH-25OCT19-200-C,186,1571031417973,8.0,8.0,0.022,sell,3,183.22,77.09
2019-10-14 06:54:00.608,8652263,ETH-25OCT19-200-C,189,1571036040608,17.0,17.0,0.026,buy,1,183.44,83.42
2019-10-14 06:54:00.608,8652262,ETH-25OCT19-200-C,188,1571036040608,1.0,1.0,0.026,buy,1,183.44,83.42
2019-10-14 06:54:00.608,8652261,ETH-25OCT19-200-C,187,1571036040608,2.0,2.0,0.026,buy,0,183.44,83.42
2019-10-14 08:35:25.278,8653350,ETH-25OCT19-200-C,190,1571042125278,5.0,5.0,0.023,sell,2,183.31,79.08
2019-10-14 13:35:24.253,8656653,ETH-25OCT19-200-C,191,1571060124253,100.0,100.0,0.019,sell,2,183.29,72.85
2019-10-14 22:50:43.421,8672897,ETH-25OCT19-200-C,192,1571093443421,2.0,2.0,0.023,sell,0,186.3,73.53
2019-10-15 02:32:18.345,8676846,ETH-25OCT19-200-C,193,1571106738345,2.0,2.0,0.022,sell,2,186.04,72.98
2019-10-15 02:35:06.646,8676895,ETH-25OCT19-200-C,194,1571106906646,3.0,3.0,0.022,buy,3,186.25,72.47
2019-10-15 07:46:07.626,8680691,ETH-25OCT19-200-C,195,1571125567626,1.0,1.0,0.019,sell,2,183.9,74.03
2019-10-15 08:17:52.612,8682467,ETH-25OCT19-200-C,196,1571127472612,1.0,1.0,0.018,buy,2,183.39,73.61
2019-10-15 09:27:11.348,8683682,ETH-25OCT19-200-C,197,1571131631348,1.0,1.0,0.016,sell,2,183.34,70.17
2019-10-15 13:20:10.095,8686073,ETH-25OCT19-200-C,198,1571145610095,2.0,2.0,0.019,sell,0,183.32,76.36
2019-10-15 14:42:13.826,8687094,ETH-25OCT19-200-C,199,1571150533826,2.0,2.0,0.018,sell,2,182.87,75.9
2019-10-15 14:55:31.232,8687630,ETH-25OCT19-200-C,200,1571151331232,1.0,1.0,0.017,sell,2,182.06,75.73
2019-10-15 14:55:36.886,8687864,ETH-25OCT19-200-C,201,1571151336886,1.0,1.0,0.015,sell,2,181.35,73.31
2019-10-15 15:57:59.236,8690702,ETH-25OCT19-200-C,202,1571155079236,2.0,2.0,0.018,buy,0,183.38,75.12
2019-10-15 16:15:33.432,8698386,ETH-25OCT19-200-C,203,1571156133432,1.0,1.0,0.013,sell,2,177.79,78.4
2019-10-15 23:57:42.354,8713884,ETH-25OCT19-200-C,204,1571183862354,1.0,1.0,0.012,sell,2,180.7,70.41
2019-10-15 23:57:42.354,8713885,ETH-25OCT19-200-C,205,1571183862354,1.0,1.0,0.012,sell,3,180.7,70.41
2019-10-15 23:57:42.354,8713886,ETH-25OCT19-200-C,206,1571183862354,8.0,8.0,0.012,sell,3,180.7,70.41
2019-10-15 23:59:37.774,8713887,ETH-25OCT19-200-C,207,1571183977774,1.0,1.0,0.012,sell,3,180.65,70.5
2019-10-16 08:45:41.915,8720207,ETH-25OCT19-200-C,208,1571215541915,19.0,19.0,0.011,buy,2,178.73,74.1
2019-10-16 11:42:00.976,8723400,ETH-25OCT19-200-C,209,1571226120976,1.0,1.0,0.01,sell,2,176.12,77.9
2019-10-17 08:30:22.361,8756056,ETH-25OCT19-200-C,210,1571301022361,30.0,30.0,0.008,sell,2,176.05,76.82
2019-10-17 14:36:10.255,8761747,ETH-25OCT19-200-C,211,1571322970255,50.0,50.0,0.008,sell,3,176.14,77.88
