date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-13 23:33:36.325,44791734,BTC-18OCT19-8250-C,74,1571009616325,0.1,0.1,0.028999999999999998,sell,1,8284.93,61.18
2019-10-13 23:39:02.348,44791819,BTC-18OCT19-8250-C,75,1571009942348,0.1,0.1,0.0285,sell,2,8287.52,59.69
2019-10-14 02:23:58.171,44797175,BTC-18OCT19-8250-C,76,1571019838171,0.6,0.6,0.029,buy,0,8305.73,59.04
2019-10-14 03:07:39.241,44798390,BTC-18OCT19-8250-C,77,1571022459241,0.1,0.1,0.0295,buy,0,8312.67,59.56
2019-10-14 06:33:53.263,44804190,BTC-18OCT19-8250-C,78,1571034833263,1.0,1.0,0.0305,buy,0,8314.71,62.51
2019-10-14 08:04:00.293,44806194,BTC-18OCT19-8250-C,79,1571040240293,0.1,0.1,0.03,sell,2,8316.66,61.46
2019-10-14 08:36:19.915,44806721,BTC-18OCT19-8250-C,80,1571042179915,0.1,0.1,0.0285,sell,2,8309.33,59.15
2019-10-14 10:21:14.982,44809458,BTC-18OCT19-8250-C,81,1571048474982,0.1,0.1,0.0265,buy,2,8314.09,54.16
2019-10-14 12:26:29.843,44816732,BTC-18OCT19-8250-C,82,1571055989843,0.4,0.4,0.0235,buy,2,8262.46,55.35
2019-10-14 16:26:23.616,44830204,BTC-18OCT19-8250-C,83,1571070383616,0.5,0.5,0.022,buy,2,8239.18,56.4
2019-10-14 16:32:01.651,44831170,BTC-18OCT19-8250-C,84,1571070721651,2.0,2.0,0.0225,sell,0,8255.5,55.13
2019-10-14 16:35:54.898,44834970,BTC-18OCT19-8250-C,85,1571070954898,0.1,0.1,0.0295,buy,0,8360.14,55.87
2019-10-14 20:12:41.246,44857625,BTC-18OCT19-8250-C,86,1571083961246,0.1,0.1,0.027,sell,2,8337.21,54.34
2019-10-14 20:23:56.979,44857897,BTC-18OCT19-8250-C,87,1571084636979,0.1,0.1,0.0275,sell,0,8342.32,54.86
2019-10-14 20:38:01.148,44858160,BTC-18OCT19-8250-C,88,1571085481148,0.1,0.1,0.0295,buy,0,8339.36,60.77
2019-10-14 21:12:17.698,44862037,BTC-18OCT19-8250-C,89,1571087537698,0.9,0.9,0.0235,buy,2,8258.3,59.03
2019-10-14 22:36:32.634,44870082,BTC-18OCT19-8250-C,90,1571092592634,1.0,1.0,0.027,sell,0,8339.68,54.73
2019-10-15 00:12:54.178,44873775,BTC-18OCT19-8250-C,91,1571098374178,2.0,2.0,0.029,buy,0,8362.21,56.54
2019-10-15 02:29:08.176,44884175,BTC-18OCT19-8250-C,92,1571106548176,1.0,1.0,0.025,sell,2,8323.6,53.58
2019-10-15 04:19:22.224,44886721,BTC-18OCT19-8250-C,93,1571113162224,1.0,1.0,0.0255,sell,0,8320.73,56.12
2019-10-15 07:40:28.283,44891625,BTC-18OCT19-8250-C,94,1571125228283,10.0,10.0,0.0235,sell,2,8302.37,55.31
2019-10-15 07:58:21.713,44892791,BTC-18OCT19-8250-C,95,1571126301713,0.2,0.2,0.0225,sell,2,8285.83,55.56
2019-10-15 09:21:52.763,44899000,BTC-18OCT19-8250-C,96,1571131312763,1.0,1.0,0.023,buy,0,8292.02,56.58
2019-10-15 10:08:01.065,44900346,BTC-18OCT19-8250-C,97,1571134081065,0.1,0.1,0.023,buy,1,8300.41,55.37
2019-10-15 11:48:22.225,44904337,BTC-18OCT19-8250-C,98,1571140102225,1.0,1.0,0.024,buy,0,8285.11,61.58
2019-10-15 15:22:17.470,44918672,BTC-18OCT19-8250-C,99,1571152937470,10.0,10.0,0.021,buy,2,8276.69,56.08
2019-10-15 15:28:20.295,44919320,BTC-18OCT19-8250-C,100,1571153300295,0.3,0.3,0.02,buy,2,8262.06,55.83
2019-10-15 15:32:38.614,44919766,BTC-18OCT19-8250-C,101,1571153558614,2.0,2.0,0.02,sell,3,8267.6,54.86
2019-10-15 15:49:12.912,44920861,BTC-18OCT19-8250-C,102,1571154552912,0.1,0.1,0.02,sell,3,8256.1,57.1
2019-10-15 15:49:12.912,44920862,BTC-18OCT19-8250-C,103,1571154552912,0.2,0.2,0.019,sell,2,8256.1,54.17
2019-10-15 16:01:49.441,44930405,BTC-18OCT19-8250-C,104,1571155309441,0.3,0.3,0.0245,buy,0,8309.36,60.3
2019-10-15 16:20:29.121,44949907,BTC-18OCT19-8250-C,105,1571156429121,0.1,0.1,0.0135,buy,2,8143.6,56.0
2019-10-15 16:35:09.416,44954872,BTC-18OCT19-8250-C,106,1571157309416,0.3,0.3,0.016,buy,0,8180.75,58.19
2019-10-15 17:50:33.396,44960552,BTC-18OCT19-8250-C,107,1571161833396,15.0,15.0,0.0155,sell,2,8186.44,56.38
2019-10-15 18:08:54.878,44962540,BTC-18OCT19-8250-C,108,1571162934878,3.0,3.0,0.014,sell,2,8170.89,54.41
2019-10-15 18:09:52.068,44962558,BTC-18OCT19-8250-C,109,1571162992068,3.0,3.0,0.014,sell,3,8170.39,54.5
2019-10-15 18:10:37.556,44962652,BTC-18OCT19-8250-C,110,1571163037556,0.1,0.1,0.0135,sell,2,8164.27,53.93
2019-10-15 19:10:37.584,44965294,BTC-18OCT19-8250-C,111,1571166637584,0.2,0.2,0.0165,buy,0,8175.9,61.7
2019-10-15 19:14:06.358,44966069,BTC-18OCT19-8250-C,112,1571166846358,0.1,0.1,0.015,buy,2,8173.29,57.56
2019-10-15 19:14:31.733,44966103,BTC-18OCT19-8250-C,113,1571166871733,0.2,0.2,0.015,buy,3,8172.53,57.7
2019-10-15 19:21:26.819,44966371,BTC-18OCT19-8250-C,114,1571167286819,0.1,0.1,0.015,buy,3,8172.85,57.72
2019-10-15 20:39:00.724,44967913,BTC-18OCT19-8250-C,115,1571171940724,4.5,4.5,0.014,sell,2,8166.1,56.28
2019-10-15 21:16:55.906,44970427,BTC-18OCT19-8250-C,116,1571174215906,1.0,1.0,0.0155,buy,0,8149.64,63.82
2019-10-15 21:34:15.875,44971744,BTC-18OCT19-8250-C,117,1571175255875,1.0,1.0,0.013,sell,2,8126.64,59.54
2019-10-15 22:20:47.577,44973586,BTC-18OCT19-8250-C,118,1571178047577,0.1,0.1,0.015,buy,0,8154.23,62.05
2019-10-15 22:31:45.508,44973880,BTC-18OCT19-8250-C,119,1571178705508,0.1,0.1,0.013,buy,2,8151.66,56.29
2019-10-15 22:34:40.022,44974055,BTC-18OCT19-8250-C,120,1571178880022,0.1,0.1,0.0125,buy,2,8147.97,55.37
2019-10-15 23:36:40.495,44978430,BTC-18OCT19-8250-C,121,1571182600495,0.1,0.1,0.013,sell,0,8170.01,53.95
2019-10-16 00:03:39.016,44979784,BTC-18OCT19-8250-C,122,1571184219016,0.3,0.3,0.013,buy,1,8156.29,56.34
2019-10-16 01:42:33.409,44982239,BTC-18OCT19-8250-C,123,1571190153409,0.3,0.3,0.0135,buy,0,8172.35,56.25
2019-10-16 01:49:45.962,44982613,BTC-18OCT19-8250-C,124,1571190585962,0.1,0.1,0.014,buy,0,8172.38,57.89
2019-10-16 05:04:23.163,44986205,BTC-18OCT19-8250-C,125,1571202263163,2.0,2.0,0.012,sell,2,8166.52,54.02
2019-10-16 05:05:46.332,44986215,BTC-18OCT19-8250-C,126,1571202346332,2.0,2.0,0.012,sell,3,8166.18,54.1
2019-10-16 06:31:08.868,44987824,BTC-18OCT19-8250-C,127,1571207468868,0.6,0.6,0.0125,buy,0,8171.31,55.71
2019-10-16 07:06:58.980,44989173,BTC-18OCT19-8250-C,128,1571209618980,10.0,10.0,0.011,sell,2,8149.01,54.51
2019-10-16 07:07:19.106,44989231,BTC-18OCT19-8250-C,129,1571209639106,0.4,0.4,0.011,sell,3,8148.89,54.65
2019-10-16 08:10:30.604,44994576,BTC-18OCT19-8250-C,130,1571213430604,0.2,0.2,0.01,buy,2,8127.93,55.03
2019-10-16 10:01:02.475,45000855,BTC-18OCT19-8250-C,131,1571220062475,0.1,0.1,0.0115,buy,0,8153.34,57.34
2019-10-16 10:12:32.593,45001657,BTC-18OCT19-8250-C,132,1571220752593,0.3,0.3,0.0105,sell,2,8152.43,54.03
2019-10-16 11:27:33.047,45003374,BTC-18OCT19-8250-C,133,1571225253047,5.0,5.0,0.01,sell,2,8143.01,54.55
2019-10-16 11:41:55.746,45014500,BTC-18OCT19-8250-C,134,1571226115746,1.0,1.0,0.007,buy,2,8028.04,61.03
2019-10-16 11:41:55.746,45014501,BTC-18OCT19-8250-C,135,1571226115746,0.8,0.8,0.007,buy,3,8028.04,61.03
2019-10-16 11:53:12.767,45020205,BTC-18OCT19-8250-C,136,1571226792767,0.5,0.5,0.0075,buy,0,8051.07,59.38
2019-10-16 12:13:24.184,45023643,BTC-18OCT19-8250-C,137,1571228004184,1.0,1.0,0.008,buy,0,8042.45,62.89
2019-10-16 12:18:05.381,45024036,BTC-18OCT19-8250-C,138,1571228285381,0.9,0.9,0.0075,sell,2,8025.79,63.31
2019-10-16 12:44:46.984,45037920,BTC-18OCT19-8250-C,139,1571229886984,0.5,0.5,0.0065,sell,2,7994.06,63.67
2019-10-16 12:46:47.947,45038253,BTC-18OCT19-8250-C,140,1571230007947,0.1,0.1,0.005,sell,2,7982.66,58.24
2019-10-16 13:49:37.197,45044677,BTC-18OCT19-8250-C,142,1571233777197,0.7000000000000001,0.7000000000000001,0.006,buy,1,7978.85,64.26
2019-10-16 13:49:37.197,45044676,BTC-18OCT19-8250-C,141,1571233777197,0.3,0.3,0.006,buy,0,7978.85,64.26
2019-10-16 15:02:19.824,45051816,BTC-18OCT19-8250-C,143,1571238139824,0.1,0.1,0.005,sell,2,7958.55,62.96
2019-10-16 16:00:35.409,45056473,BTC-18OCT19-8250-C,144,1571241635409,10.0,10.0,0.005,sell,3,7945.09,65.56
2019-10-16 16:00:38.703,45056665,BTC-18OCT19-8250-C,145,1571241638703,15.0,15.0,0.005,sell,3,7941.37,66.07
2019-10-16 16:00:39.713,45056803,BTC-18OCT19-8250-C,146,1571241639713,1.1,1.1,0.005,sell,3,7939.49,66.07
2019-10-16 16:00:43.940,45056997,BTC-18OCT19-8250-C,147,1571241643940,10.9,10.9,0.005,sell,3,7932.77,67.3
2019-10-16 16:00:45.444,45057083,BTC-18OCT19-8250-C,148,1571241645444,13.0,13.0,0.005,sell,3,7928.71,67.49
2019-10-16 16:02:16.417,45058740,BTC-18OCT19-8250-C,149,1571241736417,0.1,0.1,0.0045,sell,2,7926.57,65.38
2019-10-16 16:10:51.523,45064473,BTC-18OCT19-8250-C,150,1571242251523,0.1,0.1,0.0065,buy,0,8007.14,64.67
2019-10-16 16:10:51.523,45064474,BTC-18OCT19-8250-C,151,1571242251523,0.6,0.6,0.007,buy,0,8007.14,66.97
2019-10-16 18:12:03.344,45074055,BTC-18OCT19-8250-C,152,1571249523344,1.0,1.0,0.006,buy,2,7972.39,68.86
2019-10-16 22:39:25.834,45086014,BTC-18OCT19-8250-C,153,1571265565834,3.1,3.1,0.0055,buy,2,7985.9,68.64
2019-10-16 23:12:52.602,45089374,BTC-18OCT19-8250-C,154,1571267572602,0.2,0.2,0.006,buy,0,8000.32,69.68
2019-10-17 00:45:14.046,45093963,BTC-18OCT19-8250-C,155,1571273114046,0.1,0.1,0.004,sell,2,7964.05,65.48
2019-10-17 02:01:05.364,45096258,BTC-18OCT19-8250-C,156,1571277665364,0.2,0.2,0.0035,sell,2,7960.99,64.06
2019-10-17 02:17:08.770,45096489,BTC-18OCT19-8250-C,157,1571278628770,2.4,2.4,0.003,buy,2,7970.54,59.62
2019-10-17 02:17:20.748,45096494,BTC-18OCT19-8250-C,158,1571278640748,5.0,5.0,0.003,sell,3,7972.85,59.28
2019-10-17 02:18:26.286,45096539,BTC-18OCT19-8250-C,159,1571278706286,2.0,2.0,0.003,sell,3,7972.72,59.29
2019-10-17 04:25:38.752,45099213,BTC-18OCT19-8250-C,160,1571286338752,0.3,0.3,0.003,buy,3,7969.89,61.97
2019-10-17 04:56:24.485,45102020,BTC-18OCT19-8250-C,161,1571288184485,0.1,0.1,0.0025,buy,2,7947.11,62.05
2019-10-17 04:58:43.366,45102081,BTC-18OCT19-8250-C,162,1571288323366,0.1,0.1,0.002,sell,2,7949.83,57.58
2019-10-17 04:59:10.529,45102107,BTC-18OCT19-8250-C,163,1571288350529,0.1,0.1,0.002,sell,3,7946.04,58.11
2019-10-17 05:06:41.607,45102712,BTC-18OCT19-8250-C,164,1571288801607,0.1,0.1,0.0035,buy,0,7944.39,70.18
2019-10-17 05:58:16.324,45105144,BTC-18OCT19-8250-C,165,1571291896324,0.3,0.3,0.003,sell,2,7985.08,61.48
2019-10-17 06:24:06.073,45106442,BTC-18OCT19-8250-C,166,1571293446073,0.5,0.5,0.002,sell,2,7964.74,57.05
2019-10-17 07:12:18.729,45107594,BTC-18OCT19-8250-C,167,1571296338729,0.4,0.4,0.0025,sell,0,7974.16,60.83
2019-10-17 08:09:00.409,45109481,BTC-18OCT19-8250-C,168,1571299740409,0.1,0.1,0.0025,sell,1,7982.94,60.67
2019-10-17 08:15:49.235,45110985,BTC-18OCT19-8250-C,169,1571300149235,0.2,0.2,0.003,buy,0,8010.3,60.56
2019-10-17 08:15:49.235,45110986,BTC-18OCT19-8250-C,170,1571300149235,1.5,1.5,0.003,buy,1,8010.3,60.56
2019-10-17 12:07:04.095,45137537,BTC-18OCT19-8250-C,171,1571314024095,1.0,1.0,0.0025,sell,2,8059.79,53.21
2019-10-17 13:34:07.290,45144461,BTC-18OCT19-8250-C,172,1571319247290,1.1,1.1,0.0045,buy,0,8073.17,67.53
2019-10-17 14:37:46.200,45147711,BTC-18OCT19-8250-C,173,1571323066200,1.0,1.0,0.0035,buy,2,8045.37,67.89
2019-10-17 16:26:08.901,45155830,BTC-18OCT19-8250-C,174,1571329568901,10.0,10.0,0.0045,sell,0,8116.22,63.36
2019-10-17 17:02:47.768,45159031,BTC-18OCT19-8250-C,175,1571331767768,2.0,2.0,0.0035,buy,2,8085.43,64.42
2019-10-17 17:03:33.907,45159067,BTC-18OCT19-8250-C,176,1571331813907,3.0,3.0,0.0035,buy,3,8085.59,64.51
2019-10-17 17:14:42.470,45159494,BTC-18OCT19-8250-C,177,1571332482470,0.1,0.1,0.004,buy,0,8081.8,69.66
2019-10-17 18:04:27.208,45161821,BTC-18OCT19-8250-C,178,1571335467208,0.2,0.2,0.0035,buy,2,8082.51,67.4
2019-10-17 18:04:27.208,45161822,BTC-18OCT19-8250-C,179,1571335467208,0.1,0.1,0.0035,buy,3,8082.51,67.4
2019-10-17 18:38:47.255,45162686,BTC-18OCT19-8250-C,180,1571337527255,0.1,0.1,0.003,sell,2,8083.46,64.33
2019-10-17 19:09:59.412,45163985,BTC-18OCT19-8250-C,181,1571339399412,4.0,4.0,0.0025,sell,2,8056.59,67.02
2019-10-17 20:40:24.056,45167877,BTC-18OCT19-8250-C,182,1571344824056,0.8,0.8,0.002,sell,2,8044.33,68.52
2019-10-17 20:47:40.599,45168127,BTC-18OCT19-8250-C,183,1571345260599,5.0,5.0,0.0025,buy,0,8052.32,72.76
2019-10-17 20:48:49.911,45168161,BTC-18OCT19-8250-C,184,1571345329911,1.5,1.5,0.002,sell,2,8052.8,67.14
2019-10-17 20:56:29.910,45168338,BTC-18OCT19-8250-C,185,1571345789910,0.5,0.5,0.0015,buy,2,8048.25,62.42
2019-10-17 21:17:50.481,45169148,BTC-18OCT19-8250-C,186,1571347070481,0.7000000000000001,0.7000000000000001,0.0015,buy,3,8050.57,62.97
2019-10-17 21:44:24.158,45169738,BTC-18OCT19-8250-C,187,1571348664158,0.5,0.5,0.002,buy,0,8067.1,66.7
2019-10-18 00:10:43.888,45175113,BTC-18OCT19-8250-C,188,1571357443888,1.0,1.0,0.001,sell,2,8058.04,63.6
2019-10-18 00:10:43.888,45175114,BTC-18OCT19-8250-C,189,1571357443888,3.0,3.0,0.001,sell,3,8058.04,63.6
