date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-14 16:35:54.513,8660822,ETH-18OCT19-180-C,31,1571070954513,1.0,1.0,0.039,buy,0,184.37,64.36
2019-10-15 04:01:16.772,8678113,ETH-18OCT19-180-C,32,1571112076772,50.0,50.0,0.041,sell,0,184.45,73.68
2019-10-15 07:56:34.746,8680950,ETH-18OCT19-180-C,33,1571126194746,5.0,5.0,0.038,sell,2,183.51,75.96
2019-10-15 10:59:21.898,8685074,ETH-18OCT19-180-C,34,1571137161898,1.0,1.0,0.034,buy,2,183.92,61.37
2019-10-15 20:30:20.724,8709670,ETH-18OCT19-180-C,35,1571171420724,50.0,50.0,0.018,sell,2,179.77,56.35
2019-10-16 01:46:36.729,8715653,ETH-18OCT19-180-C,36,1571190396729,1.0,1.0,0.025,buy,0,180.45,75.32
2019-10-16 09:09:13.413,8720418,ETH-18OCT19-180-C,37,1571216953413,1.0,1.0,0.021,buy,2,178.78,82.59
2019-10-16 12:11:57.381,8726730,ETH-18OCT19-180-C,38,1571227917381,10.0,10.0,0.012,sell,2,176.44,71.81
2019-10-16 12:12:02.009,8726731,ETH-18OCT19-180-C,39,1571227922009,2.0,2.0,0.012,sell,3,176.5,71.59
2019-10-16 12:32:36.312,8730627,ETH-18OCT19-180-C,40,1571229156312,2.0,2.0,0.006,sell,2,172.92,69.75
2019-10-16 20:46:35.055,8747884,ETH-18OCT19-180-C,41,1571258795055,16.0,16.0,0.007,buy,0,173.8,77.47
2019-10-17 08:30:51.227,8756072,ETH-18OCT19-180-C,42,1571301051227,10.0,10.0,0.005,buy,2,176.08,63.5
2019-10-17 08:33:16.629,8756176,ETH-18OCT19-180-C,43,1571301196629,10.0,10.0,0.005,buy,3,176.08,63.38
2019-10-17 09:42:57.411,8757327,ETH-18OCT19-180-C,44,1571305377411,80.0,80.0,0.005,buy,3,176.73,59.28
2019-10-17 11:04:45.715,8758659,ETH-18OCT19-180-C,45,1571310285715,8.0,8.0,0.008,buy,0,176.54,80.65
2019-10-17 11:04:45.715,8758660,ETH-18OCT19-180-C,46,1571310285715,12.0,12.0,0.008,buy,1,176.54,80.65
2019-10-17 11:05:51.758,8758661,ETH-18OCT19-180-C,47,1571310351758,40.0,40.0,0.008,buy,1,176.54,80.78
2019-10-17 11:53:01.017,8759494,ETH-18OCT19-180-C,48,1571313181017,40.0,40.0,0.006,sell,2,176.58,70.02
2019-10-17 14:36:30.390,8761751,ETH-18OCT19-180-C,49,1571322990390,1.0,1.0,0.007,buy,0,176.11,86.81
2019-10-17 20:53:38.995,8767574,ETH-18OCT19-180-C,50,1571345618995,2.0,2.0,0.004,sell,2,176.44,79.16
2019-10-17 21:07:32.656,8767996,ETH-18OCT19-180-C,51,1571346452656,2.0,2.0,0.003,sell,2,175.68,79.34
2019-10-17 21:07:52.694,8768008,ETH-18OCT19-180-C,52,1571346472694,2.0,2.0,0.003,sell,3,175.69,79.11
2019-10-17 21:13:38.937,8768195,ETH-18OCT19-180-C,53,1571346818937,6.0,6.0,0.003,sell,3,175.31,83.76
2019-10-17 23:03:32.645,8769571,ETH-18OCT19-180-C,54,1571353412645,1.0,1.0,0.004,buy,0,176.87,82.34
2019-10-17 23:29:35.483,8769972,ETH-18OCT19-180-C,55,1571354975483,28.0,28.0,0.004,buy,1,177.07,81.56
2019-10-18 00:32:40.462,8770827,ETH-18OCT19-180-C,56,1571358760462,1.0,1.0,0.004,buy,1,177.16,85.6
