date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-06 20:07:04.786,43874101,BTC-18OCT19-9000-C,79,1570392424786,1.0,1.0,0.0105,sell,1,7883.46,71.78
2019-10-06 21:20:34.330,43878664,BTC-18OCT19-9000-C,80,1570396834330,1.0,1.0,0.011,sell,0,7884.2,72.99
2019-10-06 23:50:43.223,43888471,BTC-18OCT19-9000-C,81,1570405843223,0.2,0.2,0.0105,sell,2,7870.42,72.77
2019-10-07 00:09:06.667,43890126,BTC-18OCT19-9000-C,82,1570406946667,0.5,0.5,0.0105,sell,3,7817.5,75.19
2019-10-07 00:09:06.690,43890127,BTC-18OCT19-9000-C,83,1570406946690,3.0,3.0,0.0105,sell,3,7817.5,75.19
2019-10-07 00:09:06.694,43890128,BTC-18OCT19-9000-C,84,1570406946694,1.0,1.0,0.0105,sell,3,7817.5,75.19
2019-10-07 00:45:21.221,43898256,BTC-18OCT19-9000-C,86,1570409121221,1.0,1.0,0.0105,sell,3,7827.17,74.81
2019-10-07 00:45:21.221,43898255,BTC-18OCT19-9000-C,85,1570409121221,7.2,7.2,0.0105,sell,3,7827.17,74.81
2019-10-07 01:24:35.184,43901362,BTC-18OCT19-9000-C,87,1570411475184,1.0,1.0,0.011,buy,0,7813.21,76.69
2019-10-07 01:24:35.184,43901363,BTC-18OCT19-9000-C,88,1570411475184,4.0,4.0,0.0115,buy,0,7813.21,77.83
2019-10-07 01:24:48.229,43901364,BTC-18OCT19-9000-C,89,1570411488229,4.0,4.0,0.0115,buy,1,7813.14,77.87
2019-10-07 01:53:42.626,43903142,BTC-18OCT19-9000-C,90,1570413222626,5.0,5.0,0.0095,sell,2,7810.07,73.35
2019-10-07 04:57:26.422,43913504,BTC-18OCT19-9000-C,91,1570424246422,0.6,0.6,0.011,sell,0,7845.6,75.73
2019-10-07 04:57:32.124,43913511,BTC-18OCT19-9000-C,92,1570424252124,0.6,0.6,0.011,sell,1,7845.6,75.73
2019-10-07 06:16:58.984,43917217,BTC-18OCT19-9000-C,93,1570429018984,1.8,1.8,0.011,sell,1,7831.34,76.57
2019-10-07 12:36:07.831,43945394,BTC-18OCT19-9000-C,94,1570451767831,0.5,0.5,0.0135,buy,0,8115.62,69.38
2019-10-07 13:21:31.804,43955836,BTC-18OCT19-9000-C,96,1570454491804,1.0,1.0,0.015,buy,1,8198.39,68.34
2019-10-07 13:21:31.804,43955835,BTC-18OCT19-9000-C,95,1570454491804,0.5,0.5,0.015,buy,0,8198.39,68.34
2019-10-07 13:21:49.981,43955889,BTC-18OCT19-9000-C,97,1570454509981,1.5,1.5,0.015,sell,1,8193.89,68.6
2019-10-07 16:50:29.905,43976834,BTC-18OCT19-9000-C,98,1570467029905,2.0,2.0,0.0155,sell,0,8243.97,67.38
2019-10-07 16:53:06.806,43977362,BTC-18OCT19-9000-C,99,1570467186806,3.0,3.0,0.015,sell,2,8231.45,67.13
2019-10-07 18:09:18.200,43987302,BTC-18OCT19-9000-C,100,1570471758200,1.0,1.0,0.017,sell,0,8301.34,67.31
2019-10-07 18:09:18.200,43987303,BTC-18OCT19-9000-C,101,1570471758200,8.0,8.0,0.017,sell,1,8301.34,67.31
2019-10-07 18:13:29.821,43987571,BTC-18OCT19-9000-C,102,1570472009821,0.3,0.3,0.019,buy,0,8289.92,71.54
2019-10-07 18:13:29.821,43987572,BTC-18OCT19-9000-C,103,1570472009821,0.3,0.3,0.019,buy,1,8289.92,71.54
2019-10-07 19:15:34.148,43991625,BTC-18OCT19-9000-C,104,1570475734148,1.0,1.0,0.0165,sell,2,8226.32,70.5
2019-10-08 01:41:01.939,44008015,BTC-18OCT19-9000-C,105,1570498861939,0.5,0.5,0.017,buy,0,8278.54,69.53
2019-10-08 01:41:13.135,44008094,BTC-18OCT19-9000-C,107,1570498873135,1.2,1.2,0.0175,buy,1,8279.26,70.41
2019-10-08 01:41:13.135,44008095,BTC-18OCT19-9000-C,108,1570498873135,0.7000000000000001,0.7000000000000001,0.0175,buy,1,8279.26,70.41
2019-10-08 01:41:13.135,44008093,BTC-18OCT19-9000-C,106,1570498873135,0.1,0.1,0.0175,buy,0,8279.26,70.41
2019-10-08 02:31:22.283,44014248,BTC-18OCT19-9000-C,109,1570501882283,0.2,0.2,0.018,sell,0,8302.8,70.01
2019-10-08 04:41:12.167,44019363,BTC-18OCT19-9000-C,110,1570509672167,1.6,1.6,0.016,buy,2,8256.69,69.19
2019-10-08 04:41:12.167,44019364,BTC-18OCT19-9000-C,111,1570509672167,3.3000000000000003,3.3000000000000003,0.016,buy,3,8256.69,69.19
2019-10-08 05:08:40.386,44020442,BTC-18OCT19-9000-C,112,1570511320386,0.1,0.1,0.016,sell,3,8226.41,70.86
2019-10-08 06:56:06.448,44023726,BTC-18OCT19-9000-C,113,1570517766448,0.5,0.5,0.0145,buy,2,8246.74,67.12
2019-10-08 12:03:09.382,44044921,BTC-18OCT19-9000-C,114,1570536189382,0.1,0.1,0.011,buy,2,8180.8,63.95
2019-10-08 12:11:20.382,44045796,BTC-18OCT19-9000-C,115,1570536680382,0.2,0.2,0.012,sell,0,8177.32,66.3
2019-10-08 12:12:36.587,44045904,BTC-18OCT19-9000-C,116,1570536756587,4.8,4.8,0.012,sell,1,8177.34,66.32
2019-10-08 15:29:27.194,44074889,BTC-18OCT19-9000-C,119,1570548567194,0.9,0.9,0.0125,buy,0,8209.07,66.21
2019-10-08 15:29:27.194,44074887,BTC-18OCT19-9000-C,117,1570548567194,0.1,0.1,0.012,buy,1,8209.07,65.15
2019-10-08 15:29:27.194,44074888,BTC-18OCT19-9000-C,118,1570548567194,1.0,1.0,0.012,buy,1,8209.07,65.15
2019-10-08 15:31:28.834,44074972,BTC-18OCT19-9000-C,120,1570548688834,0.2,0.2,0.011,sell,2,8210.31,62.94
2019-10-08 20:30:18.938,44103723,BTC-18OCT19-9000-C,121,1570566618938,2.0,2.0,0.01,sell,2,8137.12,65.11
2019-10-09 00:43:28.224,44141583,BTC-18OCT19-9000-C,122,1570581808224,0.6,0.6,0.0115,buy,0,8169.21,67.47
2019-10-09 01:25:24.688,44144042,BTC-18OCT19-9000-C,123,1570584324688,2.5,2.5,0.0105,sell,2,8176.65,64.96
2019-10-09 01:37:14.998,44144454,BTC-18OCT19-9000-C,124,1570585034998,2.0,2.0,0.0105,sell,3,8189.03,64.37
2019-10-09 02:04:13.901,44145349,BTC-18OCT19-9000-C,125,1570586653901,1.0,1.0,0.011,sell,0,8170.78,66.51
2019-10-09 02:04:36.076,44145455,BTC-18OCT19-9000-C,126,1570586676076,3.1,3.1,0.011,sell,1,8168.98,66.61
2019-10-09 02:11:13.191,44146163,BTC-18OCT19-9000-C,127,1570587073191,5.9,5.9,0.011,sell,1,8167.4,66.72
2019-10-09 02:37:14.890,44150278,BTC-18OCT19-9000-C,128,1570588634890,0.5,0.5,0.0095,sell,2,8142.64,64.53
2019-10-09 03:31:50.435,44153749,BTC-18OCT19-9000-C,129,1570591910435,0.1,0.1,0.009,sell,2,8143.78,63.38
2019-10-09 05:45:20.223,44162431,BTC-18OCT19-9000-C,130,1570599920223,0.1,0.1,0.0095,sell,0,8162.98,63.91
2019-10-09 07:30:08.390,44167914,BTC-18OCT19-9000-C,131,1570606208390,4.0,4.0,0.0095,sell,1,8171.73,63.68
2019-10-09 07:37:41.179,44168303,BTC-18OCT19-9000-C,132,1570606661179,4.0,4.0,0.0095,sell,1,8178.94,63.37
2019-10-09 07:37:49.355,44168497,BTC-18OCT19-9000-C,134,1570606669355,0.1,0.1,0.01,buy,1,8178.89,64.6
2019-10-09 07:37:49.355,44168496,BTC-18OCT19-9000-C,133,1570606669355,3.0,3.0,0.01,buy,0,8178.89,64.6
2019-10-09 07:39:06.654,44168794,BTC-18OCT19-9000-C,135,1570606746654,2.0,2.0,0.01,sell,1,8185.09,64.27
2019-10-09 09:05:28.070,44178837,BTC-18OCT19-9000-C,136,1570611928070,0.1,0.1,0.01,sell,1,8204.87,63.37
2019-10-09 12:12:24.439,44196089,BTC-18OCT19-9000-C,137,1570623144439,0.2,0.2,0.01,sell,1,8187.28,64.85
2019-10-09 12:31:42.280,44197289,BTC-18OCT19-9000-C,138,1570624302280,1.8,1.8,0.01,sell,1,8180.37,65.22
2019-10-09 14:14:36.062,44210814,BTC-18OCT19-9000-C,139,1570630476062,1.2,1.2,0.0105,sell,0,8275.43,61.61
2019-10-09 14:19:15.626,44213464,BTC-18OCT19-9000-C,141,1570630755626,1.3,1.3,0.0125,buy,1,8324.22,63.54
2019-10-09 14:19:15.626,44213463,BTC-18OCT19-9000-C,140,1570630755626,0.7000000000000001,0.7000000000000001,0.0125,buy,0,8324.22,63.54
2019-10-09 14:19:46.785,44216305,BTC-18OCT19-9000-C,142,1570630786785,0.5,0.5,0.014,buy,0,8382.52,63.09
2019-10-09 14:21:53.337,44223004,BTC-18OCT19-9000-C,143,1570630913337,2.0,2.0,0.015,buy,0,8410.44,63.33
2019-10-09 14:24:52.194,44225514,BTC-18OCT19-9000-C,144,1570631092194,0.2,0.2,0.016,buy,0,8430.08,64.29
2019-10-09 14:32:00.926,44228433,BTC-18OCT19-9000-C,145,1570631520926,0.3,0.3,0.016,buy,1,8423.67,64.78
2019-10-09 14:41:07.923,44231818,BTC-18OCT19-9000-C,146,1570632067923,0.2,0.2,0.016,buy,1,8417.05,65.24
2019-10-09 14:46:27.381,44233937,BTC-18OCT19-9000-C,147,1570632387381,0.1,0.1,0.0165,buy,0,8442.45,64.76
2019-10-09 14:57:44.626,44240512,BTC-18OCT19-9000-C,148,1570633064626,24.0,24.0,0.0175,buy,0,8443.36,66.7
2019-10-09 14:57:44.626,44240513,BTC-18OCT19-9000-C,149,1570633064626,1.0,1.0,0.0175,buy,1,8443.36,66.7
2019-10-09 15:20:05.079,44253975,BTC-18OCT19-9000-C,150,1570634405079,1.2,1.2,0.02,buy,0,8510.17,67.22
2019-10-09 15:22:44.334,44257666,BTC-18OCT19-9000-C,151,1570634564334,0.1,0.1,0.02,buy,1,8520.28,66.54
2019-10-09 15:23:34.581,44258424,BTC-18OCT19-9000-C,152,1570634614581,0.2,0.2,0.021,buy,0,8525.72,67.96
2019-10-09 15:24:13.553,44259003,BTC-18OCT19-9000-C,153,1570634653553,0.8,0.8,0.021,buy,1,8544.79,66.96
2019-10-09 15:24:31.173,44259605,BTC-18OCT19-9000-C,154,1570634671173,0.5,0.5,0.022,buy,0,8557.37,67.71
2019-10-09 15:25:24.639,44260698,BTC-18OCT19-9000-C,155,1570634724639,0.5,0.5,0.0225,buy,0,8561.7,68.28
2019-10-09 15:25:44.183,44262301,BTC-18OCT19-9000-C,156,1570634744183,0.4,0.4,0.0225,buy,1,8605.47,65.38
2019-10-09 15:25:46.757,44262525,BTC-18OCT19-9000-C,157,1570634746757,0.1,0.1,0.0225,buy,1,8605.41,65.35
2019-10-09 15:25:58.436,44263801,BTC-18OCT19-9000-C,158,1570634758436,0.4,0.4,0.025,buy,0,8665.31,66.89
2019-10-09 15:25:59.733,44263951,BTC-18OCT19-9000-C,159,1570634759733,0.1,0.1,0.025,buy,1,8665.31,66.89
2019-10-09 15:28:27.674,44270050,BTC-18OCT19-9000-C,160,1570634907674,0.5,0.5,0.025,sell,1,8628.92,68.2
2019-10-09 15:30:16.963,44271751,BTC-18OCT19-9000-C,161,1570635016963,1.2,1.2,0.0235,sell,2,8612.51,66.61
2019-10-09 15:30:41.046,44272254,BTC-18OCT19-9000-C,162,1570635041046,5.0,5.0,0.022,buy,2,8600.86,64.91
2019-10-09 16:06:11.307,44285481,BTC-18OCT19-9000-C,163,1570637171307,0.5,0.5,0.02,sell,2,8548.17,64.87
2019-10-09 16:08:35.038,44287061,BTC-18OCT19-9000-C,164,1570637315038,0.5,0.5,0.021,buy,0,8545.42,66.75
2019-10-09 16:23:50.430,44292049,BTC-18OCT19-9000-C,165,1570638230430,5.0,5.0,0.024,sell,0,8599.33,68.63
2019-10-09 16:26:01.542,44292585,BTC-18OCT19-9000-C,166,1570638361542,5.0,5.0,0.024,sell,1,8596.69,68.8
2019-10-09 16:27:24.078,44292894,BTC-18OCT19-9000-C,167,1570638444078,1.0,1.0,0.025,buy,0,8603.14,70.11
2019-10-09 16:52:13.396,44300365,BTC-18OCT19-9000-C,168,1570639933396,4.0,4.0,0.0245,buy,2,8608.5,68.9
2019-10-09 18:18:57.689,44318584,BTC-18OCT19-9000-C,169,1570645137689,1.0,1.0,0.0235,buy,2,8654.88,64.27
2019-10-09 18:27:02.687,44320310,BTC-18OCT19-9000-C,170,1570645622687,0.6,0.6,0.022,sell,2,8616.16,64.29
2019-10-09 19:11:17.846,44323901,BTC-18OCT19-9000-C,171,1570648277846,1.0,1.0,0.022,buy,3,8600.15,65.53
2019-10-09 20:40:06.904,44328691,BTC-18OCT19-9000-C,172,1570653606904,5.0,5.0,0.0225,sell,0,8628.73,64.74
2019-10-09 22:37:46.319,44338896,BTC-18OCT19-9000-C,173,1570660666319,0.1,0.1,0.023,buy,0,8609.95,67.16
2019-10-09 22:40:20.246,44338939,BTC-18OCT19-9000-C,174,1570660820246,1.0,1.0,0.0235,buy,0,8610.08,68.0
2019-10-09 22:42:26.577,44338984,BTC-18OCT19-9000-C,175,1570660946577,0.1,0.1,0.0225,sell,2,8608.95,66.32
2019-10-09 22:48:26.683,44339311,BTC-18OCT19-9000-C,176,1570661306683,0.2,0.2,0.022,sell,2,8595.97,66.33
2019-10-09 23:36:58.959,44342275,BTC-18OCT19-9000-C,177,1570664218959,0.5,0.5,0.0215,buy,2,8613.94,64.31
2019-10-10 00:08:05.121,44344430,BTC-18OCT19-9000-C,178,1570666085121,2.0,2.0,0.0215,buy,3,8615.76,64.35
2019-10-10 00:10:52.307,44344560,BTC-18OCT19-9000-C,179,1570666252307,0.5,0.5,0.0215,buy,3,8613.12,64.57
2019-10-10 00:11:54.835,44344580,BTC-18OCT19-9000-C,180,1570666314835,1.0,1.0,0.0215,buy,3,8613.96,64.47
2019-10-10 00:18:48.529,44344869,BTC-18OCT19-9000-C,181,1570666728529,1.0,1.0,0.022,buy,0,8597.04,66.4
2019-10-10 01:21:46.776,44346818,BTC-18OCT19-9000-C,182,1570670506776,2.0,2.0,0.019,sell,2,8575.31,62.72
2019-10-10 01:21:46.776,44346819,BTC-18OCT19-9000-C,183,1570670506776,3.0,3.0,0.019,sell,3,8575.31,62.72
2019-10-10 01:45:26.913,44347300,BTC-18OCT19-9000-C,184,1570671926913,0.8,0.8,0.0195,buy,0,8567.79,64.19
2019-10-10 03:24:17.371,44352567,BTC-18OCT19-9000-C,185,1570677857371,1.0,1.0,0.02,buy,0,8589.0,63.96
2019-10-10 03:42:20.958,44352948,BTC-18OCT19-9000-C,186,1570678940958,0.5,0.5,0.0185,sell,2,8577.34,61.98
2019-10-10 04:01:56.721,44353394,BTC-18OCT19-9000-C,187,1570680116721,13.6,13.6,0.0186,buy,0,8577.22,62.23
2019-10-10 04:45:36.176,44354359,BTC-18OCT19-9000-C,188,1570682736176,5.0,5.0,0.0185,sell,2,8585.48,61.62
2019-10-10 05:29:34.628,44355180,BTC-18OCT19-9000-C,189,1570685374628,1.0,1.0,0.019,buy,0,8587.32,62.52
2019-10-10 05:51:21.699,44355639,BTC-18OCT19-9000-C,191,1570686681699,0.1,0.1,0.0185,sell,3,8569.3,62.86
2019-10-10 05:51:21.699,44355638,BTC-18OCT19-9000-C,190,1570686681699,0.1,0.1,0.0185,sell,2,8569.3,62.86
2019-10-10 06:13:40.299,44355989,BTC-18OCT19-9000-C,192,1570688020299,4.0,4.0,0.0185,sell,3,8564.31,63.23
2019-10-10 06:13:40.299,44355990,BTC-18OCT19-9000-C,193,1570688020299,1.0,1.0,0.018,sell,2,8564.31,62.28
2019-10-10 06:13:40.299,44355991,BTC-18OCT19-9000-C,194,1570688020299,5.0,5.0,0.018,sell,3,8564.31,62.28
2019-10-10 06:30:15.452,44356536,BTC-18OCT19-9000-C,195,1570689015452,0.9,0.9,0.0195,buy,0,8588.65,63.49
2019-10-10 06:32:23.368,44356794,BTC-18OCT19-9000-C,196,1570689143368,1.0,1.0,0.0195,buy,1,8598.04,62.91
2019-10-10 06:46:31.290,44357206,BTC-18OCT19-9000-C,197,1570689991290,3.0,3.0,0.0195,buy,1,8606.03,62.39
2019-10-10 06:48:01.157,44357391,BTC-18OCT19-9000-C,198,1570690081157,5.1000000000000005,5.1000000000000005,0.0195,buy,1,8612.1,61.99
2019-10-10 07:34:12.939,44358816,BTC-18OCT19-9000-C,200,1570692852939,1.0,1.0,0.02,buy,1,8617.44,62.69
2019-10-10 07:34:12.939,44358815,BTC-18OCT19-9000-C,199,1570692852939,4.0,4.0,0.02,buy,0,8617.44,62.69
2019-10-10 07:35:17.003,44359222,BTC-18OCT19-9000-C,201,1570692917003,0.1,0.1,0.0205,buy,0,8626.53,62.94
2019-10-10 08:54:15.254,44367936,BTC-18OCT19-9000-C,202,1570697655254,1.0,1.0,0.019,sell,2,8567.26,64.44
2019-10-10 10:02:01.405,44378048,BTC-18OCT19-9000-C,203,1570701721405,0.1,0.1,0.0175,sell,2,8510.27,65.39
2019-10-10 11:03:45.178,44384158,BTC-18OCT19-9000-C,204,1570705425178,0.1,0.1,0.0165,sell,2,8539.23,61.83
2019-10-10 11:03:45.178,44384159,BTC-18OCT19-9000-C,205,1570705425178,0.1,0.1,0.0165,sell,3,8539.23,61.83
2019-10-10 12:50:16.417,44397043,BTC-18OCT19-9000-C,206,1570711816417,15.0,15.0,0.014,buy,2,8479.88,61.03
2019-10-10 12:50:16.429,44397044,BTC-18OCT19-9000-C,207,1570711816429,5.0,5.0,0.014,buy,3,8479.88,61.03
2019-10-10 14:11:25.439,44403863,BTC-18OCT19-9000-C,208,1570716685439,0.1,0.1,0.0175,buy,0,8523.03,65.3
2019-10-10 14:11:25.439,44403864,BTC-18OCT19-9000-C,209,1570716685439,0.9,0.9,0.0175,buy,1,8523.03,65.3
2019-10-10 15:43:15.163,44412477,BTC-18OCT19-9000-C,210,1570722195163,0.1,0.1,0.0165,buy,2,8545.38,62.23
2019-10-10 15:55:50.746,44413729,BTC-18OCT19-9000-C,211,1570722950746,15.0,15.0,0.0175,sell,0,8569.04,62.75
2019-10-10 15:59:09.995,44414118,BTC-18OCT19-9000-C,212,1570723149995,1.0,1.0,0.018,sell,0,8569.53,63.64
2019-10-10 16:12:09.993,44417021,BTC-18OCT19-9000-C,213,1570723929993,2.0,2.0,0.019,buy,0,8585.65,64.51
2019-10-10 16:18:21.131,44417946,BTC-18OCT19-9000-C,214,1570724301131,1.0,1.0,0.018,sell,2,8579.13,63.07
2019-10-10 16:49:09.025,44420515,BTC-18OCT19-9000-C,215,1570726149025,15.0,15.0,0.0165,buy,2,8548.7,62.22
2019-10-10 16:49:19.439,44420530,BTC-18OCT19-9000-C,216,1570726159439,15.0,15.0,0.0165,buy,3,8548.87,62.23
2019-10-10 17:34:07.513,44422531,BTC-18OCT19-9000-C,217,1570728847513,0.1,0.1,0.016,buy,2,8551.15,61.2
2019-10-10 17:35:33.073,44422568,BTC-18OCT19-9000-C,218,1570728933073,0.1,0.1,0.016,sell,3,8551.33,61.19
2019-10-10 18:44:15.688,44426481,BTC-18OCT19-9000-C,219,1570733055688,0.2,0.2,0.016,sell,3,8546.7,61.73
2019-10-10 18:49:28.457,44426868,BTC-18OCT19-9000-C,220,1570733368457,0.2,0.2,0.017,buy,0,8554.89,63.13
2019-10-10 19:21:19.563,44428493,BTC-18OCT19-9000-C,221,1570735279563,1.0,1.0,0.016,sell,2,8566.15,60.5
2019-10-10 19:34:09.315,44428857,BTC-18OCT19-9000-C,222,1570736049315,0.1,0.1,0.0165,sell,0,8566.29,61.54
2019-10-10 22:00:10.603,44442210,BTC-18OCT19-9000-C,223,1570744810603,1.0,1.0,0.0165,buy,1,8569.49,61.77
2019-10-10 22:17:22.914,44443236,BTC-18OCT19-9000-C,224,1570745842914,1.0,1.0,0.0175,buy,0,8590.99,62.33
2019-10-11 03:25:48.966,44463899,BTC-18OCT19-9000-C,225,1570764348966,0.1,0.1,0.016,buy,2,8568.52,61.8
2019-10-11 03:31:05.778,44464186,BTC-18OCT19-9000-C,226,1570764665778,1.0,1.0,0.016,sell,3,8571.18,61.66
2019-10-11 03:49:36.667,44465276,BTC-18OCT19-9000-C,227,1570765776667,5.0,5.0,0.015,sell,2,8570.17,59.72
2019-10-11 03:49:36.667,44465277,BTC-18OCT19-9000-C,228,1570765776667,5.0,5.0,0.015,sell,3,8570.17,59.72
2019-10-11 04:45:14.123,44470704,BTC-18OCT19-9000-C,229,1570769114123,1.1,1.1,0.019,buy,0,8648.69,62.65
2019-10-11 04:46:14.045,44473330,BTC-18OCT19-9000-C,230,1570769174045,0.6,0.6,0.02,buy,0,8679.09,62.18
2019-10-11 04:46:36.680,44474338,BTC-18OCT19-9000-C,231,1570769196680,0.6,0.6,0.021,buy,0,8714.08,61.31
2019-10-11 04:46:44.540,44475226,BTC-18OCT19-9000-C,232,1570769204540,0.2,0.2,0.022,buy,0,8740.48,61.38
2019-10-11 04:46:44.540,44475227,BTC-18OCT19-9000-C,233,1570769204540,0.6,0.6,0.022,buy,1,8740.48,61.38
2019-10-11 04:49:41.448,44479948,BTC-18OCT19-9000-C,234,1570769381448,0.2,0.2,0.022,buy,1,8737.46,61.48
2019-10-11 04:51:29.837,44481320,BTC-18OCT19-9000-C,235,1570769489837,0.6,0.6,0.0205,sell,2,8722.36,59.9
2019-10-11 04:57:14.274,44483158,BTC-18OCT19-9000-C,236,1570769834274,1.0,1.0,0.023,buy,0,8728.33,64.07
2019-10-11 05:01:27.666,44486299,BTC-18OCT19-9000-C,237,1570770087666,1.0,1.0,0.025,buy,0,8801.51,61.84
2019-10-11 05:05:25.776,44491603,BTC-18OCT19-9000-C,238,1570770325776,0.2,0.2,0.022,buy,2,8735.48,61.62
2019-10-11 05:11:30.731,44496040,BTC-18OCT19-9000-C,239,1570770690731,4.0,4.0,0.02,sell,2,8685.13,61.69
2019-10-11 05:16:59.228,44503099,BTC-18OCT19-9000-C,240,1570771019228,1.0,1.0,0.016,sell,2,8546.02,63.57
2019-10-11 05:27:55.624,44523569,BTC-18OCT19-9000-C,241,1570771675624,1.0,1.0,0.012,buy,2,8410.82,64.02
2019-10-11 05:37:52.864,44538329,BTC-18OCT19-9000-C,242,1570772272864,0.3,0.3,0.013,sell,0,8442.26,64.19
2019-10-11 06:42:49.481,44559116,BTC-18OCT19-9000-C,243,1570776169481,0.1,0.1,0.013,sell,1,8395.81,67.34
2019-10-11 07:08:47.532,44562944,BTC-18OCT19-9000-C,244,1570777727532,1.0,1.0,0.014,buy,0,8438.8,66.97
2019-10-11 07:09:55.937,44563033,BTC-18OCT19-9000-C,245,1570777795937,0.5,0.5,0.0135,sell,2,8442.34,65.64
2019-10-11 07:14:29.512,44563440,BTC-18OCT19-9000-C,246,1570778069512,0.5,0.5,0.0135,sell,3,8437.18,65.97
2019-10-11 07:23:15.669,44564703,BTC-18OCT19-9000-C,247,1570778595669,5.0,5.0,0.0125,sell,2,8418.09,64.99
2019-10-11 07:25:19.317,44565077,BTC-18OCT19-9000-C,248,1570778719317,5.0,5.0,0.0125,sell,3,8414.79,65.15
2019-10-11 07:39:53.510,44566793,BTC-18OCT19-9000-C,249,1570779593510,2.5,2.5,0.0115,sell,2,8411.1,63.12
2019-10-11 08:00:30.745,44569809,BTC-18OCT19-9000-C,250,1570780830745,0.2,0.2,0.0115,sell,3,8396.86,64.08
2019-10-11 08:03:51.743,44570857,BTC-18OCT19-9000-C,251,1570781031743,1.0,1.0,0.011,buy,2,8381.67,63.85
2019-10-11 08:04:25.951,44570973,BTC-18OCT19-9000-C,252,1570781065951,0.2,0.2,0.0115,buy,0,8386.58,64.72
