date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 15:23:42.106,43967451,BTC-25OCT19-8500-C,116,1570461822106,0.1,0.1,0.046,sell,2,8192.98,70.26
2019-10-07 15:26:04.339,43967900,BTC-25OCT19-8500-C,117,1570461964339,6.0,6.0,0.0445,sell,2,8186.84,68.83
2019-10-07 16:21:54.735,43972252,BTC-25OCT19-8500-C,118,1570465314735,0.2,0.2,0.046,buy,0,8185.96,70.62
2019-10-07 17:31:21.041,43983012,BTC-25OCT19-8500-C,119,1570469481041,1.9,1.9,0.049,buy,0,8262.19,69.88
2019-10-07 17:31:23.200,43983036,BTC-25OCT19-8500-C,120,1570469483200,0.1,0.1,0.049,buy,1,8262.43,69.78
2019-10-08 05:36:23.652,44022103,BTC-25OCT19-8500-C,121,1570512983652,0.5,0.5,0.049,buy,1,8229.26,72.55
2019-10-08 08:04:36.541,44027390,BTC-25OCT19-8500-C,122,1570521876541,5.0,5.0,0.0455,sell,2,8192.59,70.56
2019-10-08 08:23:25.349,44029931,BTC-25OCT19-8500-C,123,1570523005349,1.0,1.0,0.0445,sell,2,8156.46,71.81
2019-10-08 08:24:50.206,44030037,BTC-25OCT19-8500-C,124,1570523090206,4.0,4.0,0.0445,sell,3,8154.49,71.8
2019-10-08 12:21:09.724,44047127,BTC-25OCT19-8500-C,125,1570537269724,6.0,6.0,0.0435,sell,2,8163.46,70.38
2019-10-08 12:40:09.050,44053290,BTC-25OCT19-8500-C,126,1570538409050,2.0,2.0,0.047,buy,0,8220.02,71.32
2019-10-08 23:04:08.509,44124427,BTC-25OCT19-8500-C,127,1570575848509,16.0,16.0,0.042,sell,2,8192.18,67.86
2019-10-09 02:18:48.206,44147076,BTC-25OCT19-8500-C,128,1570587528206,5.0,5.0,0.040999999999999995,sell,2,8151.8,69.24
2019-10-09 02:53:42.214,44151656,BTC-25OCT19-8500-C,129,1570589622214,2.7,2.7,0.0385,sell,2,8160.25,65.82
2019-10-09 07:21:59.626,44167290,BTC-25OCT19-8500-C,130,1570605719626,2.0,2.0,0.039,buy,0,8173.27,66.03
2019-10-09 07:29:23.828,44167911,BTC-25OCT19-8500-C,131,1570606163828,4.0,4.0,0.040999999999999995,buy,0,8172.49,68.52
2019-10-09 08:43:33.487,44174956,BTC-25OCT19-8500-C,132,1570610613487,10.0,10.0,0.0395,buy,2,8168.86,66.9
2019-10-09 14:19:16.677,44213548,BTC-25OCT19-8500-C,133,1570630756677,10.0,10.0,0.047,buy,0,8330.78,67.02
2019-10-09 14:20:28.477,44218847,BTC-25OCT19-8500-C,134,1570630828477,0.5,0.5,0.0525,buy,0,8431.68,67.09
2019-10-09 14:33:25.017,44228752,BTC-25OCT19-8500-C,135,1570631605017,0.2,0.2,0.0535,buy,0,8415.36,69.47
2019-10-09 14:40:52.849,44231434,BTC-25OCT19-8500-C,136,1570632052849,0.2,0.2,0.052000000000000005,buy,2,8402.73,68.4
2019-10-09 14:47:03.168,44234386,BTC-25OCT19-8500-C,137,1570632423168,9.8,9.8,0.0535,buy,0,8450.58,67.22
2019-10-09 15:21:25.325,44256443,BTC-25OCT19-8500-C,138,1570634485325,0.3,0.3,0.0595,sell,0,8519.74,69.8
2019-10-09 15:44:27.276,44277811,BTC-25OCT19-8500-C,139,1570635867276,0.1,0.1,0.064,buy,0,8571.16,71.76
2019-10-09 16:11:07.518,44287806,BTC-25OCT19-8500-C,140,1570637467518,0.5,0.5,0.06,buy,2,8555.81,67.96
2019-10-09 16:23:30.364,44291948,BTC-25OCT19-8500-C,141,1570638210364,1.0,1.0,0.066,buy,0,8600.67,72.21
2019-10-09 16:47:53.961,44299696,BTC-25OCT19-8500-C,142,1570639673961,0.1,0.1,0.0625,buy,2,8597.77,68.22
2019-10-09 16:52:38.878,44300450,BTC-25OCT19-8500-C,143,1570639958878,0.1,0.1,0.0635,buy,0,8608.99,68.57
2019-10-09 17:10:20.746,44302820,BTC-25OCT19-8500-C,144,1570641020746,6.0,6.0,0.061,sell,2,8591.7,66.73
2019-10-09 17:10:20.746,44302823,BTC-25OCT19-8500-C,147,1570641020746,7.4,7.4,0.061,sell,3,8591.7,66.73
2019-10-09 17:10:20.746,44302822,BTC-25OCT19-8500-C,146,1570641020746,5.0,5.0,0.061,sell,3,8591.7,66.73
2019-10-09 17:10:20.746,44302821,BTC-25OCT19-8500-C,145,1570641020746,6.6000000000000005,6.6000000000000005,0.061,sell,3,8591.7,66.73
2019-10-09 17:11:40.237,44302902,BTC-25OCT19-8500-C,148,1570641100237,12.5,12.5,0.061,buy,3,8595.41,66.49
2019-10-09 17:12:03.668,44302911,BTC-25OCT19-8500-C,150,1570641123668,6.0,6.0,0.0605,sell,3,8595.8,65.84
2019-10-09 17:12:03.668,44302912,BTC-25OCT19-8500-C,151,1570641123668,6.6000000000000005,6.6000000000000005,0.0605,sell,3,8595.8,65.84
2019-10-09 17:12:03.668,44302910,BTC-25OCT19-8500-C,149,1570641123668,8.0,8.0,0.0605,sell,2,8595.8,65.84
2019-10-09 17:12:03.668,44302913,BTC-25OCT19-8500-C,152,1570641123668,4.4,4.4,0.0605,sell,3,8595.8,65.84
2019-10-09 17:15:48.778,44303307,BTC-25OCT19-8500-C,153,1570641348778,8.0,8.0,0.0605,sell,3,8601.55,65.43
2019-10-09 17:15:48.778,44303308,BTC-25OCT19-8500-C,154,1570641348778,0.3,0.3,0.0605,sell,3,8601.55,65.43
2019-10-09 17:17:12.093,44303635,BTC-25OCT19-8500-C,155,1570641432093,5.0,5.0,0.0615,buy,0,8611.33,66.0
2019-10-09 17:36:12.536,44306257,BTC-25OCT19-8500-C,156,1570642572536,2.0,2.0,0.06,buy,2,8587.07,65.92
2019-10-09 17:50:57.845,44308484,BTC-25OCT19-8500-C,157,1570643457845,8.0,8.0,0.0625,sell,0,8634.38,65.67
2019-10-09 17:50:57.847,44308485,BTC-25OCT19-8500-C,158,1570643457847,10.8,10.8,0.0625,buy,1,8634.38,65.67
2019-10-09 17:51:00.532,44308498,BTC-25OCT19-8500-C,159,1570643460532,0.3,0.3,0.0625,buy,1,8635.16,65.57
2019-10-09 17:51:02.710,44308515,BTC-25OCT19-8500-C,160,1570643462710,5.0,5.0,0.0625,buy,1,8634.47,65.58
2019-10-09 17:51:02.992,44308520,BTC-25OCT19-8500-C,161,1570643462992,0.9,0.9,0.0625,buy,1,8634.09,65.59
2019-10-09 19:17:49.684,44324416,BTC-25OCT19-8500-C,162,1570648669684,6.6000000000000005,6.6000000000000005,0.059000000000000004,sell,2,8588.94,64.9
2019-10-09 19:17:49.684,44324417,BTC-25OCT19-8500-C,163,1570648669684,3.4,3.4,0.059000000000000004,sell,3,8588.94,64.9
2019-10-09 20:00:33.425,44326691,BTC-25OCT19-8500-C,164,1570651233425,5.6000000000000005,5.6000000000000005,0.061,buy,0,8612.3,65.71
2019-10-10 01:12:58.680,44346485,BTC-25OCT19-8500-C,165,1570669978680,2.0,2.0,0.0605,sell,2,8567.2,68.72
2019-10-10 06:48:14.762,44357425,BTC-25OCT19-8500-C,166,1570690094762,5.0,5.0,0.061,buy,0,8613.45,66.41
2019-10-10 07:48:20.520,44361271,BTC-25OCT19-8500-C,167,1570693700520,6.0,6.0,0.066,buy,0,8652.55,69.83
2019-10-10 08:43:34.228,44366852,BTC-25OCT19-8500-C,168,1570697014228,1.0,1.0,0.057999999999999996,sell,2,8565.04,66.32
2019-10-10 14:25:17.417,44404891,BTC-25OCT19-8500-C,169,1570717517417,0.1,0.1,0.0555,buy,2,8516.24,67.33
2019-10-10 14:45:57.991,44407230,BTC-25OCT19-8500-C,170,1570718757991,1.0,1.0,0.053,buy,2,8507.13,64.91
2019-10-10 15:42:28.047,44412434,BTC-25OCT19-8500-C,171,1570722148047,0.3,0.3,0.0565,buy,0,8542.13,66.83
2019-10-10 16:05:53.785,44415121,BTC-25OCT19-8500-C,172,1570723553785,1.7,1.7,0.057,buy,0,8559.68,66.31
2019-10-10 16:05:53.892,44415127,BTC-25OCT19-8500-C,173,1570723553892,0.3,0.3,0.057,sell,1,8559.68,66.31
2019-10-10 16:25:34.991,44418658,BTC-25OCT19-8500-C,174,1570724734991,1.0,1.0,0.057,buy,1,8558.13,66.43
2019-10-10 19:52:14.974,44429606,BTC-25OCT19-8500-C,175,1570737134974,0.1,0.1,0.055,sell,2,8568.69,63.52
2019-10-10 22:04:46.021,44442584,BTC-25OCT19-8500-C,176,1570745086021,0.1,0.1,0.0565,buy,0,8586.28,64.32
2019-10-11 02:05:52.179,44461023,BTC-25OCT19-8500-C,177,1570759552179,1.0,1.0,0.054000000000000006,sell,2,8541.09,64.93
2019-10-11 02:29:42.276,44461862,BTC-25OCT19-8500-C,178,1570760982276,0.1,0.1,0.055999999999999994,buy,0,8549.88,66.87
2019-10-11 04:50:50.225,44480940,BTC-25OCT19-8500-C,179,1570769450225,15.0,15.0,0.066,buy,0,8723.4,66.52
2019-10-11 04:53:27.210,44482136,BTC-25OCT19-8500-C,180,1570769607210,17.7,17.7,0.067,buy,0,8737.35,66.79
2019-10-11 04:53:27.514,44482137,BTC-25OCT19-8500-C,181,1570769607514,0.3,0.3,0.067,buy,1,8737.35,66.79
2019-10-11 05:00:22.846,44483873,BTC-25OCT19-8500-C,182,1570770022846,5.0,5.0,0.067,buy,1,8738.94,66.84
2019-10-11 05:00:30.654,44484289,BTC-25OCT19-8500-C,183,1570770030654,15.0,15.0,0.068,buy,0,8755.59,67.14
2019-10-11 05:01:21.979,44485798,BTC-25OCT19-8500-C,184,1570770081979,0.4,0.4,0.07,buy,0,8788.77,66.32
2019-10-11 05:01:21.979,44485799,BTC-25OCT19-8500-C,185,1570770081979,5.0,5.0,0.07,buy,1,8788.77,66.32
2019-10-11 05:17:16.358,44504741,BTC-25OCT19-8500-C,186,1570771036358,0.2,0.2,0.051,sell,2,8504.02,63.8
2019-10-11 05:17:16.358,44504742,BTC-25OCT19-8500-C,187,1570771036358,14.4,14.4,0.051,sell,3,8504.02,63.8
2019-10-11 05:57:32.829,44545302,BTC-25OCT19-8500-C,188,1570773452829,5.0,5.0,0.0495,buy,2,8440.55,66.88
2019-10-11 07:10:39.508,44563210,BTC-25OCT19-8500-C,189,1570777839508,5.0,5.0,0.05,buy,0,8442.21,67.44
2019-10-11 07:11:03.391,44563238,BTC-25OCT19-8500-C,190,1570777863391,0.1,0.1,0.0505,buy,0,8441.46,68.11
2019-10-11 07:57:59.267,44569365,BTC-25OCT19-8500-C,191,1570780679267,3.0,3.0,0.0465,buy,2,8402.36,65.83
2019-10-11 08:30:26.976,44581579,BTC-25OCT19-8500-C,192,1570782626976,3.0,3.0,0.0445,sell,2,8351.88,66.63
2019-10-11 08:49:27.934,44582955,BTC-25OCT19-8500-C,193,1570783767934,1.0,1.0,0.0465,buy,0,8370.72,67.85
2019-10-11 08:49:27.989,44582956,BTC-25OCT19-8500-C,194,1570783767989,1.0,1.0,0.0465,sell,1,8370.72,67.85
2019-10-11 08:49:28.127,44582957,BTC-25OCT19-8500-C,195,1570783768127,1.0,1.0,0.0465,sell,1,8370.72,67.85
2019-10-11 08:49:28.284,44582959,BTC-25OCT19-8500-C,196,1570783768284,1.0,1.0,0.0465,sell,1,8370.72,67.85
2019-10-11 08:49:28.460,44582960,BTC-25OCT19-8500-C,197,1570783768460,1.0,1.0,0.0465,sell,1,8370.72,67.85
2019-10-11 08:58:36.972,44583557,BTC-25OCT19-8500-C,198,1570784316972,5.0,5.0,0.0455,sell,2,8365.03,67.0
2019-10-11 09:57:23.527,44586290,BTC-25OCT19-8500-C,199,1570787843527,1.0,1.0,0.045,sell,2,8348.2,67.52
2019-10-11 11:05:20.995,44589428,BTC-25OCT19-8500-C,200,1570791920995,4.0,4.0,0.045,sell,3,8349.65,67.53
2019-10-11 11:44:01.317,44595916,BTC-25OCT19-8500-C,201,1570794241317,4.0,4.0,0.042,buy,2,8330.87,65.02
2019-10-11 13:03:23.399,44602465,BTC-25OCT19-8500-C,202,1570799003399,3.0,3.0,0.040999999999999995,sell,2,8341.4,63.19
2019-10-11 13:08:33.230,44602605,BTC-25OCT19-8500-C,203,1570799313230,2.0,2.0,0.040999999999999995,sell,3,8340.31,63.27
2019-10-11 16:13:47.525,44616984,BTC-25OCT19-8500-C,204,1570810427525,1.0,1.0,0.038,sell,2,8301.36,62.12
2019-10-11 19:05:49.951,44631469,BTC-25OCT19-8500-C,205,1570820749951,0.1,0.1,0.04,sell,0,8330.38,63.2
2019-10-12 04:31:17.593,44660110,BTC-25OCT19-8500-C,206,1570854677593,0.5,0.5,0.037000000000000005,sell,2,8327.03,60.22
2019-10-12 05:29:02.466,44661426,BTC-25OCT19-8500-C,207,1570858142466,3.0,3.0,0.0375,sell,0,8345.47,59.73
2019-10-12 09:06:33.282,44666883,BTC-25OCT19-8500-C,208,1570871193282,2.0,2.0,0.0405,buy,0,8358.7,63.45
2019-10-12 14:51:32.492,44678201,BTC-25OCT19-8500-C,209,1570891892492,0.5,0.5,0.040999999999999995,buy,0,8373.91,63.65
2019-10-12 14:56:31.998,44679185,BTC-25OCT19-8500-C,210,1570892191998,0.5,0.5,0.042,buy,0,8385.44,64.21
2019-10-12 14:56:31.998,44679186,BTC-25OCT19-8500-C,211,1570892191998,0.5,0.5,0.042,buy,1,8385.44,64.21
2019-10-12 14:58:03.186,44680548,BTC-25OCT19-8500-C,212,1570892283186,0.9,0.9,0.0405,sell,2,8391.44,61.68
2019-10-12 18:59:42.925,44693707,BTC-25OCT19-8500-C,213,1570906782925,2.0,2.0,0.0365,sell,2,8321.46,61.57
2019-10-13 00:42:57.521,44704068,BTC-25OCT19-8500-C,214,1570927377521,3.0,3.0,0.038,sell,0,8325.98,63.87
2019-10-13 02:38:27.858,44707146,BTC-25OCT19-8500-C,215,1570934307858,1.2,1.2,0.0415,buy,0,8348.38,67.33
2019-10-13 04:27:58.013,44709093,BTC-25OCT19-8500-C,216,1570940878013,1.0,1.0,0.039,sell,2,8349.06,64.07
2019-10-13 04:28:21.943,44709103,BTC-25OCT19-8500-C,217,1570940901943,1.0,1.0,0.0385,sell,2,8348.48,63.42
2019-10-13 04:29:00.523,44709105,BTC-25OCT19-8500-C,218,1570940940523,1.0,1.0,0.039,sell,0,8348.79,64.11
2019-10-13 04:29:30.911,44709107,BTC-25OCT19-8500-C,219,1570940970911,2.0,2.0,0.0395,sell,0,8348.49,64.82
2019-10-13 07:01:43.274,44711573,BTC-25OCT19-8500-C,220,1570950103274,1.0,1.0,0.039,sell,2,8315.96,66.63
2019-10-13 10:24:02.043,44717429,BTC-25OCT19-8500-C,221,1570962242043,1.0,1.0,0.0415,buy,0,8359.4,67.5
2019-10-13 10:27:14.650,44717535,BTC-25OCT19-8500-C,222,1570962434650,1.0,1.0,0.04,sell,2,8350.37,66.06
2019-10-13 10:27:23.731,44717536,BTC-25OCT19-8500-C,223,1570962443731,1.0,1.0,0.04,sell,3,8350.38,66.05
2019-10-13 10:27:25.988,44717537,BTC-25OCT19-8500-C,224,1570962445988,1.0,1.0,0.04,sell,3,8350.43,66.05
2019-10-13 10:31:18.473,44717571,BTC-25OCT19-8500-C,225,1570962678473,1.0,1.0,0.0405,sell,0,8350.04,66.79
2019-10-13 10:31:19.856,44717572,BTC-25OCT19-8500-C,226,1570962679856,1.0,1.0,0.0405,sell,1,8350.04,66.79
2019-10-13 11:16:54.083,44718292,BTC-25OCT19-8500-C,227,1570965414083,2.0,2.0,0.040999999999999995,buy,0,8352.42,67.44
2019-10-13 11:17:39.698,44718314,BTC-25OCT19-8500-C,228,1570965459698,1.0,1.0,0.040999999999999995,buy,1,8353.16,67.37
2019-10-13 11:42:20.643,44720583,BTC-25OCT19-8500-C,229,1570966940643,2.0,2.0,0.0425,buy,0,8386.19,67.1
2019-10-13 11:44:23.095,44720852,BTC-25OCT19-8500-C,230,1570967063095,5.0,5.0,0.042,buy,2,8370.19,67.61
2019-10-13 12:09:17.330,44722617,BTC-25OCT19-8500-C,231,1570968557330,2.0,2.0,0.042,sell,3,8374.26,67.36
2019-10-13 12:17:46.835,44722904,BTC-25OCT19-8500-C,232,1570969066835,1.0,1.0,0.0425,sell,0,8378.8,67.83
2019-10-13 12:20:39.925,44723119,BTC-25OCT19-8500-C,233,1570969239925,2.0,2.0,0.043,buy,0,8388.25,67.8
2019-10-13 13:38:42.251,44734298,BTC-25OCT19-8500-C,234,1570973922251,0.1,0.1,0.044000000000000004,buy,0,8439.95,65.48
2019-10-13 13:38:42.251,44734299,BTC-25OCT19-8500-C,235,1570973922251,0.1,0.1,0.044000000000000004,buy,1,8439.95,65.48
2019-10-13 13:39:19.761,44734378,BTC-25OCT19-8500-C,236,1570973959761,1.0,1.0,0.046,buy,0,8440.52,68.25
2019-10-13 13:39:19.761,44734379,BTC-25OCT19-8500-C,237,1570973959761,0.8,0.8,0.046,buy,1,8440.52,68.25
2019-10-13 14:05:05.962,44737210,BTC-25OCT19-8500-C,239,1570975505962,2.2,2.2,0.044000000000000004,buy,3,8401.78,68.43
2019-10-13 14:05:05.962,44737211,BTC-25OCT19-8500-C,240,1570975505962,6.8,6.8,0.044000000000000004,buy,3,8401.78,68.43
2019-10-13 14:05:05.962,44737209,BTC-25OCT19-8500-C,238,1570975505962,1.0,1.0,0.044000000000000004,buy,2,8401.78,68.43
2019-10-13 14:42:06.272,44739516,BTC-25OCT19-8500-C,241,1570977726272,0.1,0.1,0.045,buy,0,8435.94,67.28
2019-10-13 14:42:06.272,44739517,BTC-25OCT19-8500-C,242,1570977726272,1.9,1.9,0.045,buy,1,8435.94,67.28
2019-10-13 17:21:34.610,44748180,BTC-25OCT19-8500-C,243,1570987294610,7.0,7.0,0.0415,sell,2,8445.47,61.84
2019-10-13 19:20:15.013,44751367,BTC-25OCT19-8500-C,244,1570994415013,8.0,8.0,0.04,buy,2,8439.76,60.47
2019-10-13 20:57:45.335,44781853,BTC-25OCT19-8500-C,245,1571000265335,1.0,1.0,0.033,buy,2,8265.77,63.24
2019-10-13 22:47:56.360,44787817,BTC-25OCT19-8500-C,246,1571006876360,1.0,1.0,0.034,buy,0,8289.48,63.23
2019-10-14 00:17:33.342,44793635,BTC-25OCT19-8500-C,247,1571012253342,3.0,3.0,0.031,sell,2,8267.87,60.51
2019-10-14 01:06:56.265,44795480,BTC-25OCT19-8500-C,248,1571015216265,1.0,1.0,0.0345,sell,0,8278.36,64.96
2019-10-14 04:26:18.489,44800260,BTC-25OCT19-8500-C,249,1571027178489,0.2,0.2,0.034,sell,2,8291.57,63.74
2019-10-14 05:08:37.603,44800844,BTC-25OCT19-8500-C,250,1571029717603,8.0,8.0,0.033,sell,2,8282.24,63.0
2019-10-14 05:46:47.137,44802855,BTC-25OCT19-8500-C,251,1571032007137,3.0,3.0,0.034,sell,0,8324.71,61.52
2019-10-14 07:13:03.206,44804835,BTC-25OCT19-8500-C,252,1571037183206,0.1,0.1,0.0355,buy,0,8314.7,64.58
2019-10-14 12:17:42.194,44815906,BTC-25OCT19-8500-C,253,1571055462194,10.0,10.0,0.0315,buy,2,8260.5,63.18
2019-10-14 12:18:52.043,44816100,BTC-25OCT19-8500-C,254,1571055532043,2.2,2.2,0.0315,sell,3,8264.12,62.92
2019-10-14 12:19:11.454,44816164,BTC-25OCT19-8500-C,255,1571055551454,3.3000000000000003,3.3000000000000003,0.0325,buy,0,8267.57,64.16
2019-10-14 12:19:15.047,44816197,BTC-25OCT19-8500-C,256,1571055555047,10.0,10.0,0.0325,buy,1,8268.0,64.16
2019-10-14 12:19:32.201,44816218,BTC-25OCT19-8500-C,257,1571055572201,10.0,10.0,0.0325,buy,1,8267.93,64.13
2019-10-14 12:23:06.295,44816607,BTC-25OCT19-8500-C,258,1571055786295,10.0,10.0,0.0325,buy,1,8260.61,64.66
2019-10-14 12:27:39.088,44816826,BTC-25OCT19-8500-C,259,1571056059088,1.0,1.0,0.031,sell,2,8267.44,61.99
2019-10-14 12:29:56.194,44817011,BTC-25OCT19-8500-C,260,1571056196194,4.0,4.0,0.031,sell,3,8268.87,61.85
2019-10-14 12:36:22.500,44817565,BTC-25OCT19-8500-C,261,1571056582500,1.0,1.0,0.0325,buy,0,8272.68,63.85
2019-10-14 13:04:16.944,44819329,BTC-25OCT19-8500-C,262,1571058256944,4.0,4.0,0.0315,buy,2,8259.01,63.41
2019-10-14 13:05:26.756,44819437,BTC-25OCT19-8500-C,263,1571058326756,15.0,15.0,0.03,sell,2,8264.09,60.8
2019-10-14 14:13:36.530,44821855,BTC-25OCT19-8500-C,264,1571062416530,5.0,5.0,0.032,buy,0,8282.46,62.61
2019-10-14 14:13:50.650,44821890,BTC-25OCT19-8500-C,265,1571062430650,5.0,5.0,0.032,sell,1,8284.47,62.49
2019-10-14 14:50:46.094,44823022,BTC-25OCT19-8500-C,266,1571064646094,0.5,0.5,0.03,buy,2,8273.85,60.38
2019-10-14 15:19:05.438,44824176,BTC-25OCT19-8500-C,267,1571066345438,2.0,2.0,0.0295,sell,2,8275.56,59.52
2019-10-14 15:52:37.185,44825525,BTC-25OCT19-8500-C,268,1571068357185,2.1,2.1,0.029,buy,2,8260.94,59.91
2019-10-14 15:52:39.333,44825526,BTC-25OCT19-8500-C,269,1571068359333,2.1,2.1,0.029,buy,3,8260.94,59.92
2019-10-14 15:52:44.527,44825528,BTC-25OCT19-8500-C,270,1571068364527,0.8,0.8,0.029,buy,3,8260.85,59.91
2019-10-14 16:11:04.503,44826366,BTC-25OCT19-8500-C,271,1571069464503,9.0,9.0,0.0295,buy,0,8265.2,60.36
2019-10-14 16:12:22.553,44826404,BTC-25OCT19-8500-C,272,1571069542553,1.5,1.5,0.032,buy,0,8266.2,64.02
2019-10-14 16:12:22.553,44826405,BTC-25OCT19-8500-C,273,1571069542553,1.5,1.5,0.032,buy,1,8266.2,64.02
2019-10-14 16:13:02.049,44826410,BTC-25OCT19-8500-C,274,1571069582049,9.0,9.0,0.032,buy,1,8265.68,64.06
2019-10-14 16:22:31.606,44827984,BTC-25OCT19-8500-C,275,1571070151606,5.0,5.0,0.0295,sell,2,8241.7,61.87
2019-10-14 16:22:31.606,44827985,BTC-25OCT19-8500-C,276,1571070151606,4.5,4.5,0.0295,sell,3,8241.7,61.87
2019-10-14 16:33:37.517,44831543,BTC-25OCT19-8500-C,277,1571070817517,0.1,0.1,0.03,buy,0,8262.85,61.38
2019-10-14 16:35:44.844,44834001,BTC-25OCT19-8500-C,278,1571070944844,1.0,1.0,0.033,buy,0,8325.13,61.34
2019-10-14 16:35:55.660,44835017,BTC-25OCT19-8500-C,279,1571070955660,0.1,0.1,0.0345,buy,0,8359.25,60.77
2019-10-14 16:36:25.563,44836215,BTC-25OCT19-8500-C,280,1571070985563,0.1,0.1,0.0335,buy,2,8362.02,59.26
2019-10-14 16:36:39.043,44836439,BTC-25OCT19-8500-C,281,1571070999043,0.1,0.1,0.035,buy,0,8378.17,60.2
2019-10-14 16:36:43.404,44836677,BTC-25OCT19-8500-C,282,1571071003404,0.1,0.1,0.036,buy,0,8382.89,61.52
2019-10-14 16:36:52.136,44836979,BTC-25OCT19-8500-C,283,1571071012136,0.1,0.1,0.0365,sell,0,8401.08,60.56
2019-10-14 16:48:08.449,44843495,BTC-25OCT19-8500-C,284,1571071688449,1.0,1.0,0.0355,buy,2,8360.54,62.36
2019-10-14 17:16:27.553,44847343,BTC-25OCT19-8500-C,285,1571073387553,2.0,2.0,0.033,buy,2,8333.62,60.7
2019-10-14 21:50:55.937,44867707,BTC-25OCT19-8500-C,286,1571089855937,0.1,0.1,0.031,sell,2,8314.07,59.68
2019-10-15 00:32:27.049,44877683,BTC-25OCT19-8500-C,287,1571099547049,1.0,1.0,0.0355,buy,0,8394.01,60.65
2019-10-15 00:40:26.187,44878898,BTC-25OCT19-8500-C,288,1571100026187,1.0,1.0,0.034,sell,2,8367.09,60.49
2019-10-15 00:40:34.376,44878903,BTC-25OCT19-8500-C,289,1571100034376,2.0,2.0,0.034,sell,3,8366.17,60.54
2019-10-15 01:27:09.725,44881568,BTC-25OCT19-8500-C,290,1571102829725,1.0,1.0,0.033,buy,2,8340.15,61.15
2019-10-15 02:18:06.358,44883686,BTC-25OCT19-8500-C,291,1571105886358,2.0,2.0,0.0345,sell,0,8333.21,64.04
2019-10-15 02:18:14.080,44883692,BTC-25OCT19-8500-C,292,1571105894080,2.0,2.0,0.0345,sell,1,8333.06,64.04
2019-10-15 02:19:15.399,44883705,BTC-25OCT19-8500-C,293,1571105955399,5.0,5.0,0.0355,sell,0,8332.91,65.59
2019-10-15 08:01:42.587,44893284,BTC-25OCT19-8500-C,294,1571126502587,0.1,0.1,0.03,sell,2,8267.76,62.92
2019-10-15 08:13:27.023,44894088,BTC-25OCT19-8500-C,296,1571127207023,2.0,2.0,0.0295,sell,3,8272.73,61.86
2019-10-15 08:13:27.023,44894087,BTC-25OCT19-8500-C,295,1571127207023,3.6,3.6,0.0295,sell,2,8272.73,61.86
2019-10-15 08:15:43.168,44894350,BTC-25OCT19-8500-C,297,1571127343168,3.0,3.0,0.029,sell,2,8267.88,61.42
2019-10-15 08:16:30.968,44894491,BTC-25OCT19-8500-C,298,1571127390968,3.4,3.4,0.029,buy,3,8267.52,61.45
