date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 18:57:42.161,43990588,BTC-18OCT19-8500-C,73,1570474662161,3.0,3.0,0.0345,buy,0,8248.43,69.86
2019-10-07 19:36:52.415,43992358,BTC-18OCT19-8500-C,74,1570477012415,10.0,10.0,0.034,sell,2,8253.31,68.86
2019-10-07 23:02:15.648,44001141,BTC-18OCT19-8500-C,75,1570489335648,0.5,0.5,0.0325,buy,2,8254.39,66.92
2019-10-07 23:56:28.106,44003798,BTC-18OCT19-8500-C,76,1570492588106,0.3,0.3,0.03,sell,2,8212.11,66.2
2019-10-08 01:42:29.648,44008298,BTC-18OCT19-8500-C,77,1570498949648,1.0,1.0,0.0355,buy,0,8277.78,70.1
2019-10-08 02:06:59.900,44010977,BTC-18OCT19-8500-C,78,1570500419900,0.1,0.1,0.036000000000000004,buy,0,8314.43,68.15
2019-10-08 02:07:45.970,44011281,BTC-18OCT19-8500-C,79,1570500465970,10.0,10.0,0.038,buy,0,8324.79,70.39
2019-10-08 02:24:39.025,44013515,BTC-18OCT19-8500-C,80,1570501479025,10.0,10.0,0.0385,buy,0,8339.17,70.04
2019-10-08 03:29:44.663,44016801,BTC-18OCT19-8500-C,81,1570505384663,0.5,0.5,0.034,sell,2,8275.02,68.27
2019-10-08 07:26:11.309,44024272,BTC-18OCT19-8500-C,82,1570519571309,0.5,0.5,0.032,sell,2,8236.67,68.48
2019-10-08 08:17:27.669,44028953,BTC-18OCT19-8500-C,83,1570522647669,1.0,1.0,0.028999999999999998,sell,2,8178.45,68.07
2019-10-08 11:39:46.846,44043170,BTC-18OCT19-8500-C,84,1570534786846,5.0,5.0,0.0265,sell,2,8195.42,63.33
2019-10-08 12:33:59.822,44051806,BTC-18OCT19-8500-C,85,1570538039822,5.0,5.0,0.03,buy,0,8211.53,67.88
2019-10-08 14:22:51.734,44068426,BTC-18OCT19-8500-C,86,1570544571734,1.0,1.0,0.026000000000000002,buy,2,8179.08,64.0
2019-10-08 14:42:44.561,44070634,BTC-18OCT19-8500-C,87,1570545764561,1.0,1.0,0.026000000000000002,sell,3,8190.2,63.28
2019-10-08 14:47:33.055,44070914,BTC-18OCT19-8500-C,88,1570546053055,0.1,0.1,0.027000000000000003,buy,0,8194.39,64.56
2019-10-08 15:29:33.522,44074890,BTC-18OCT19-8500-C,89,1570548573522,0.1,0.1,0.0285,buy,0,8209.07,66.06
2019-10-08 16:43:12.467,44083785,BTC-18OCT19-8500-C,93,1570552992467,3.0,3.0,0.026000000000000002,sell,3,8171.33,64.87
2019-10-08 16:43:12.467,44083782,BTC-18OCT19-8500-C,90,1570552992467,3.0,3.0,0.026000000000000002,sell,2,8171.33,64.87
2019-10-08 16:43:12.467,44083783,BTC-18OCT19-8500-C,91,1570552992467,5.0,5.0,0.026000000000000002,sell,3,8171.33,64.87
2019-10-08 16:43:12.467,44083784,BTC-18OCT19-8500-C,92,1570552992467,4.0,4.0,0.026000000000000002,sell,3,8171.33,64.87
2019-10-08 16:43:12.578,44083786,BTC-18OCT19-8500-C,94,1570552992578,1.0,1.0,0.026000000000000002,sell,3,8171.33,64.87
2019-10-08 18:37:30.584,44092540,BTC-18OCT19-8500-C,96,1570559850584,0.1,0.1,0.026000000000000002,buy,3,8185.89,64.2
2019-10-08 18:37:30.584,44092539,BTC-18OCT19-8500-C,95,1570559850584,0.1,0.1,0.026000000000000002,buy,3,8185.89,64.2
2019-10-08 19:13:27.388,44095198,BTC-18OCT19-8500-C,97,1570562007388,0.6,0.6,0.0275,buy,0,8203.29,65.5
2019-10-08 19:13:27.388,44095199,BTC-18OCT19-8500-C,98,1570562007388,1.4,1.4,0.027999999999999997,buy,0,8203.29,66.31
2019-10-08 20:26:06.539,44101322,BTC-18OCT19-8500-C,99,1570566366539,1.0,1.0,0.0255,sell,2,8185.67,63.66
2019-10-08 20:28:40.938,44102114,BTC-18OCT19-8500-C,100,1570566520938,1.0,1.0,0.025,sell,2,8167.02,64.09
2019-10-09 01:25:25.377,44144043,BTC-18OCT19-8500-C,101,1570584325377,2.8000000000000003,2.8000000000000003,0.024,sell,2,8176.65,62.51
2019-10-09 01:37:04.359,44144452,BTC-18OCT19-8500-C,102,1570585024359,2.0,2.0,0.025,sell,0,8189.03,63.33
2019-10-09 02:14:19.472,44146408,BTC-18OCT19-8500-C,103,1570587259472,13.0,13.0,0.025,sell,1,8162.11,65.33
2019-10-09 05:26:23.802,44161299,BTC-18OCT19-8500-C,104,1570598783802,1.0,1.0,0.022000000000000002,sell,2,8145.15,61.88
2019-10-09 07:24:35.424,44167482,BTC-18OCT19-8500-C,105,1570605875424,2.0,2.0,0.023,sell,0,8174.94,61.73
2019-10-09 07:29:35.474,44167913,BTC-18OCT19-8500-C,106,1570606175474,3.0,3.0,0.023,sell,1,8172.49,61.93
2019-10-09 07:35:15.714,44168085,BTC-18OCT19-8500-C,107,1570606515714,2.0,2.0,0.0255,buy,0,8170.24,66.31
2019-10-09 07:36:15.985,44168103,BTC-18OCT19-8500-C,108,1570606575985,3.0,3.0,0.0255,buy,1,8170.89,66.31
2019-10-09 08:00:28.610,44170411,BTC-18OCT19-8500-C,109,1570608028610,1.0,1.0,0.0235,buy,2,8177.93,62.46
2019-10-09 08:56:29.149,44175901,BTC-18OCT19-8500-C,110,1570611389149,2.0,2.0,0.024,buy,0,8188.36,62.63
2019-10-09 10:19:28.039,44186327,BTC-18OCT19-8500-C,111,1570616368039,1.0,1.0,0.0255,buy,0,8219.28,63.13
2019-10-09 12:11:43.139,44196066,BTC-18OCT19-8500-C,112,1570623103139,0.2,0.2,0.0225,buy,2,8186.32,60.82
2019-10-09 14:01:42.995,44204473,BTC-18OCT19-8500-C,113,1570629702995,2.0,2.0,0.026000000000000002,buy,0,8252.22,62.2
2019-10-09 14:08:17.023,44208576,BTC-18OCT19-8500-C,115,1570630097023,0.5,0.5,0.03,buy,0,8295.5,65.4
2019-10-09 14:08:17.023,44208575,BTC-18OCT19-8500-C,114,1570630097023,0.5,0.5,0.0295,buy,0,8295.5,64.57
2019-10-09 14:10:37.747,44209748,BTC-18OCT19-8500-C,116,1570630237747,1.0,1.0,0.0295,buy,2,8283.94,65.56
2019-10-09 14:19:31.477,44215150,BTC-18OCT19-8500-C,117,1570630771477,0.2,0.2,0.0345,buy,0,8380.37,65.71
2019-10-09 14:21:29.126,44222533,BTC-18OCT19-8500-C,118,1570630889126,1.7,1.7,0.035,buy,0,8413.77,63.84
2019-10-09 14:21:31.283,44222560,BTC-18OCT19-8500-C,119,1570630891283,0.3,0.3,0.035,buy,1,8416.8,63.81
2019-10-09 14:36:04.491,44229952,BTC-18OCT19-8500-C,120,1570631764491,0.2,0.2,0.0375,buy,0,8438.98,65.6
2019-10-09 14:36:14.524,44230083,BTC-18OCT19-8500-C,121,1570631774524,0.2,0.2,0.037000000000000005,sell,2,8430.67,65.54
2019-10-09 14:45:21.686,44233151,BTC-18OCT19-8500-C,122,1570632321686,1.0,1.0,0.034,buy,2,8417.07,61.94
2019-10-09 14:46:34.605,44234002,BTC-18OCT19-8500-C,123,1570632394605,0.5,0.5,0.0355,sell,0,8450.86,61.46
2019-10-09 14:47:07.039,44234503,BTC-18OCT19-8500-C,124,1570632427039,0.1,0.1,0.037000000000000005,buy,0,8455.84,63.48
2019-10-09 14:47:25.845,44235058,BTC-18OCT19-8500-C,125,1570632445845,0.2,0.2,0.037000000000000005,buy,1,8459.72,63.12
2019-10-09 14:57:01.961,44240363,BTC-18OCT19-8500-C,126,1570633021961,0.6,0.6,0.0355,buy,2,8438.76,62.55
2019-10-09 15:02:56.625,44245041,BTC-18OCT19-8500-C,127,1570633376625,1.0,1.0,0.039,buy,0,8453.05,66.94
2019-10-09 15:06:15.140,44246451,BTC-18OCT19-8500-C,128,1570633575140,0.3,0.3,0.04,sell,0,8475.9,66.52
2019-10-09 15:25:01.114,44260372,BTC-18OCT19-8500-C,130,1570634701114,5.0,5.0,0.045,buy,1,8557.06,67.11
2019-10-09 15:25:01.114,44260371,BTC-18OCT19-8500-C,129,1570634701114,18.0,18.0,0.045,buy,0,8557.06,67.11
2019-10-09 15:25:40.658,44261843,BTC-18OCT19-8500-C,131,1570634740658,0.4,0.4,0.0465,buy,0,8580.17,67.34
2019-10-09 15:25:40.910,44261880,BTC-18OCT19-8500-C,132,1570634740910,0.4,0.4,0.0465,buy,1,8580.17,67.34
2019-10-09 15:25:41.739,44262032,BTC-18OCT19-8500-C,133,1570634741739,10.7,10.7,0.0465,buy,1,8580.17,67.34
2019-10-09 15:25:43.849,44262280,BTC-18OCT19-8500-C,134,1570634743849,13.0,13.0,0.0465,buy,1,8604.99,67.29
2019-10-09 15:25:43.925,44262281,BTC-18OCT19-8500-C,135,1570634743925,0.5,0.5,0.0465,buy,1,8604.99,67.29
2019-10-09 15:25:54.800,44263258,BTC-18OCT19-8500-C,136,1570634754800,0.5,0.5,0.052000000000000005,buy,0,8636.78,70.62
2019-10-09 15:26:01.732,44264263,BTC-18OCT19-8500-C,137,1570634761732,0.4,0.4,0.0515,buy,2,8689.97,66.8
2019-10-09 15:26:02.432,44264293,BTC-18OCT19-8500-C,138,1570634762432,0.4,0.4,0.0515,buy,3,8690.71,64.17
2019-10-09 15:26:03.293,44264369,BTC-18OCT19-8500-C,139,1570634763293,0.4,0.4,0.0515,buy,3,8688.05,64.1
2019-10-09 15:26:04.307,44264455,BTC-18OCT19-8500-C,140,1570634764307,0.4,0.4,0.0515,buy,3,8671.71,64.4
2019-10-09 15:26:04.708,44264473,BTC-18OCT19-8500-C,141,1570634764708,0.4,0.4,0.0515,buy,3,8671.71,64.4
2019-10-09 15:26:04.972,44264516,BTC-18OCT19-8500-C,142,1570634764972,0.4,0.4,0.0515,buy,3,8671.71,64.4
2019-10-09 15:26:05.689,44264580,BTC-18OCT19-8500-C,143,1570634765689,2.6,2.6,0.0515,buy,3,8674.45,66.16
2019-10-09 15:27:43.566,44268913,BTC-18OCT19-8500-C,144,1570634863566,1.0,1.0,0.047,buy,2,8632.69,63.2
2019-10-09 15:45:23.831,44278058,BTC-18OCT19-8500-C,145,1570635923831,18.0,18.0,0.0475,buy,0,8574.38,69.58
2019-10-09 15:46:12.977,44278269,BTC-18OCT19-8500-C,146,1570635972977,0.1,0.1,0.0485,buy,0,8585.21,70.17
2019-10-09 15:55:47.402,44280649,BTC-18OCT19-8500-C,147,1570636547402,0.4,0.4,0.0475,buy,2,8570.29,70.02
2019-10-09 15:55:47.402,44280650,BTC-18OCT19-8500-C,148,1570636547402,0.4,0.4,0.048,buy,0,8570.29,70.84
2019-10-09 15:55:47.402,44280651,BTC-18OCT19-8500-C,149,1570636547402,2.2,2.2,0.048,buy,1,8570.29,70.84
2019-10-09 15:55:57.292,44280718,BTC-18OCT19-8500-C,150,1570636557292,1.0,1.0,0.048,buy,1,8570.54,70.82
2019-10-09 16:00:18.587,44281604,BTC-18OCT19-8500-C,151,1570636818587,2.0,2.0,0.0485,buy,0,8575.73,71.18
2019-10-09 16:07:50.275,44286515,BTC-18OCT19-8500-C,152,1570637270275,8.0,8.0,0.044000000000000004,sell,2,8535.99,67.58
2019-10-09 16:07:50.302,44286517,BTC-18OCT19-8500-C,153,1570637270302,13.0,13.0,0.044000000000000004,sell,3,8535.99,67.58
2019-10-09 16:10:18.499,44287644,BTC-18OCT19-8500-C,154,1570637418499,0.5,0.5,0.044000000000000004,sell,3,8548.64,66.32
2019-10-09 16:20:16.505,44290776,BTC-18OCT19-8500-C,155,1570638016505,0.5,0.5,0.0485,sell,0,8592.34,69.48
2019-10-09 16:23:06.424,44291874,BTC-18OCT19-8500-C,156,1570638186424,1.0,1.0,0.05,buy,0,8599.38,71.48
2019-10-09 16:28:26.308,44293272,BTC-18OCT19-8500-C,157,1570638506308,0.2,0.2,0.048,sell,2,8593.63,68.68
2019-10-09 17:02:52.750,44302107,BTC-18OCT19-8500-C,158,1570640572750,1.3,1.3,0.0465,buy,2,8595.47,66.08
2019-10-09 17:02:54.933,44302108,BTC-18OCT19-8500-C,159,1570640574933,1.2,1.2,0.0465,buy,3,8595.81,66.04
2019-10-09 17:28:43.771,44305639,BTC-18OCT19-8500-C,160,1570642123771,1.0,1.0,0.0465,sell,3,8594.57,66.27
2019-10-09 19:11:12.247,44323899,BTC-18OCT19-8500-C,161,1570648272247,1.2,1.2,0.046,buy,2,8600.15,65.23
2019-10-09 21:35:31.939,44331316,BTC-18OCT19-8500-C,162,1570656931939,28.5,28.5,0.044000000000000004,sell,2,8581.04,64.22
2019-10-09 21:36:36.222,44331854,BTC-18OCT19-8500-C,163,1570656996222,3.0,3.0,0.043,sell,2,8567.9,63.82
2019-10-09 21:36:36.222,44331855,BTC-18OCT19-8500-C,164,1570656996222,1.0,1.0,0.043,sell,3,8567.9,63.82
2019-10-09 22:17:11.353,44337722,BTC-18OCT19-8500-C,165,1570659431353,0.5,0.5,0.048,sell,0,8622.49,66.67
2019-10-09 22:18:01.402,44337778,BTC-18OCT19-8500-C,166,1570659481402,1.0,1.0,0.0475,sell,2,8617.33,66.3
2019-10-09 22:21:30.052,44337942,BTC-18OCT19-8500-C,167,1570659690052,0.5,0.5,0.046,sell,2,8609.18,64.7
2019-10-09 23:07:49.779,44340544,BTC-18OCT19-8500-C,168,1570662469779,1.0,1.0,0.045,buy,2,8599.89,64.09
2019-10-09 23:12:03.774,44340808,BTC-18OCT19-8500-C,169,1570662723774,25.0,25.0,0.0478,sell,0,8613.61,67.35
2019-10-09 23:26:27.274,44341677,BTC-18OCT19-8500-C,170,1570663587274,0.1,0.1,0.046,buy,2,8611.81,64.58
2019-10-10 01:59:11.114,44347488,BTC-18OCT19-8500-C,171,1570672751114,0.5,0.5,0.043,sell,2,8566.79,64.62
2019-10-10 03:00:06.773,44350184,BTC-18OCT19-8500-C,172,1570676406773,0.1,0.1,0.044000000000000004,buy,0,8566.5,66.46
2019-10-10 03:23:04.345,44352520,BTC-18OCT19-8500-C,174,1570677784345,9.8,9.8,0.043,sell,3,8592.31,62.24
2019-10-10 03:23:04.345,44352519,BTC-18OCT19-8500-C,173,1570677784345,0.2,0.2,0.043,sell,2,8592.31,62.24
2019-10-10 04:24:36.568,44353882,BTC-18OCT19-8500-C,175,1570681476568,1.5,1.5,0.044000000000000004,buy,0,8600.61,63.19
2019-10-10 04:26:15.001,44353920,BTC-18OCT19-8500-C,177,1570681575001,2.0,2.0,0.044000000000000004,buy,1,8602.38,63.02
2019-10-10 04:26:15.001,44353919,BTC-18OCT19-8500-C,176,1570681575001,0.4,0.4,0.044000000000000004,buy,1,8602.38,63.02
2019-10-10 04:31:46.501,44354059,BTC-18OCT19-8500-C,178,1570681906501,10.0,10.0,0.0435,buy,2,8596.97,62.75
2019-10-10 06:26:25.053,44356275,BTC-18OCT19-8500-C,180,1570688785053,15.0,15.0,0.042,sell,2,8577.41,62.47
2019-10-10 06:26:25.053,44356274,BTC-18OCT19-8500-C,179,1570688785053,2.0,2.0,0.0425,sell,2,8577.41,63.32
2019-10-10 06:46:00.965,44357135,BTC-18OCT19-8500-C,181,1570689960965,1.0,1.0,0.0435,buy,0,8600.24,62.73
2019-10-10 06:47:42.374,44357370,BTC-18OCT19-8500-C,182,1570690062374,1.0,1.0,0.044000000000000004,buy,0,8611.08,62.47
2019-10-10 07:08:51.370,44358254,BTC-18OCT19-8500-C,183,1570691331370,0.7000000000000001,0.7000000000000001,0.044000000000000004,sell,1,8595.28,64.22
2019-10-10 07:09:04.939,44358255,BTC-18OCT19-8500-C,184,1570691344939,0.3,0.3,0.044000000000000004,sell,1,8595.84,64.16
2019-10-10 07:34:13.010,44358817,BTC-18OCT19-8500-C,185,1570692853010,0.3,0.3,0.0445,buy,0,8617.44,62.78
2019-10-10 07:35:35.579,44359299,BTC-18OCT19-8500-C,186,1570692935579,1.0,1.0,0.046,buy,0,8628.31,64.1
2019-10-10 09:44:31.793,44374111,BTC-18OCT19-8500-C,187,1570700671793,0.5,0.5,0.038,buy,2,8528.11,61.37
2019-10-10 13:02:33.787,44397967,BTC-18OCT19-8500-C,188,1570712553787,0.6,0.6,0.0345,sell,2,8480.39,60.63
2019-10-10 13:41:40.988,44400954,BTC-18OCT19-8500-C,189,1570714900988,0.3,0.3,0.0375,buy,0,8499.58,63.95
2019-10-10 15:52:14.271,44413384,BTC-18OCT19-8500-C,190,1570722734271,2.0,2.0,0.04,buy,0,8563.72,62.21
2019-10-10 15:52:14.271,44413385,BTC-18OCT19-8500-C,191,1570722734271,2.0,2.0,0.04,buy,1,8563.72,62.21
2019-10-10 20:00:53.956,44430472,BTC-18OCT19-8500-C,192,1570737653956,1.0,1.0,0.040999999999999995,buy,0,8585.4,62.3
2019-10-10 20:24:18.867,44433537,BTC-18OCT19-8500-C,193,1570739058867,0.5,0.5,0.042,buy,0,8599.56,62.68
2019-10-10 20:37:20.618,44434984,BTC-18OCT19-8500-C,194,1570739840618,0.2,0.2,0.0415,buy,2,8577.02,64.32
2019-10-10 21:57:54.626,44441970,BTC-18OCT19-8500-C,195,1570744674626,3.0,3.0,0.0385,sell,2,8564.48,60.51
2019-10-10 23:06:06.086,44446473,BTC-18OCT19-8500-C,196,1570748766086,0.1,0.1,0.0415,sell,0,8586.72,63.61
2019-10-10 23:47:53.106,44449448,BTC-18OCT19-8500-C,197,1570751273106,1.0,1.0,0.0415,buy,1,8583.4,64.17
2019-10-11 00:04:02.314,44450572,BTC-18OCT19-8500-C,198,1570752242314,1.0,1.0,0.042,buy,0,8589.87,64.39
2019-10-11 00:16:01.250,44452129,BTC-18OCT19-8500-C,199,1570752961250,1.0,1.0,0.0385,sell,2,8562.27,61.21
2019-10-11 00:33:34.253,44454142,BTC-18OCT19-8500-C,200,1570754014253,1.0,1.0,0.039,buy,0,8553.39,63.15
2019-10-11 00:40:57.295,44456036,BTC-18OCT19-8500-C,201,1570754457295,1.0,1.0,0.038,buy,2,8533.71,63.46
2019-10-11 00:48:20.305,44456654,BTC-18OCT19-8500-C,203,1570754900305,7.0,7.0,0.036000000000000004,sell,3,8531.16,60.19
2019-10-11 00:48:20.305,44456653,BTC-18OCT19-8500-C,202,1570754900305,1.0,1.0,0.036000000000000004,sell,2,8531.16,60.19
2019-10-11 00:55:26.010,44457428,BTC-18OCT19-8500-C,204,1570755326010,4.7,4.7,0.038,buy,0,8538.19,62.98
2019-10-11 00:55:28.792,44457429,BTC-18OCT19-8500-C,205,1570755328792,0.3,0.3,0.038,sell,1,8538.22,62.99
2019-10-11 01:45:54.871,44460401,BTC-18OCT19-8500-C,206,1570758354871,0.2,0.2,0.0365,buy,2,8540.81,60.18
2019-10-11 02:17:43.355,44461340,BTC-18OCT19-8500-C,207,1570760263355,5.0,5.0,0.0355,sell,2,8533.48,59.27
2019-10-11 02:33:50.549,44462081,BTC-18OCT19-8500-C,208,1570761230549,2.0,2.0,0.037000000000000005,sell,0,8555.59,59.64
2019-10-11 02:40:23.699,44462227,BTC-18OCT19-8500-C,209,1570761623699,0.5,0.5,0.038,sell,0,8547.68,62.29
2019-10-11 02:47:15.506,44462378,BTC-18OCT19-8500-C,210,1570762035506,1.0,1.0,0.036000000000000004,sell,2,8542.81,59.24
2019-10-11 03:24:57.423,44463853,BTC-18OCT19-8500-C,211,1570764297423,6.0,6.0,0.038,buy,0,8565.52,60.54
2019-10-11 04:42:27.213,44467770,BTC-18OCT19-8500-C,212,1570768947213,0.5,0.5,0.039,sell,0,8586.84,60.19
2019-10-11 04:43:53.533,44468381,BTC-18OCT19-8500-C,213,1570769033533,9.5,9.5,0.04,buy,0,8598.44,60.83
2019-10-11 04:47:03.789,44476530,BTC-18OCT19-8500-C,214,1570769223789,1.0,1.0,0.0485,sell,0,8737.2,59.6
2019-10-11 04:47:44.587,44478016,BTC-18OCT19-8500-C,215,1570769264587,0.5,0.5,0.0495,buy,0,8708.49,65.28
2019-10-11 04:48:17.583,44478571,BTC-18OCT19-8500-C,216,1570769297583,0.2,0.2,0.049,buy,2,8714.2,63.37
2019-10-11 04:49:40.496,44479931,BTC-18OCT19-8500-C,217,1570769380496,0.2,0.2,0.05,buy,0,8736.3,62.78
2019-10-11 04:56:35.963,44483004,BTC-18OCT19-8500-C,218,1570769795963,0.1,0.1,0.051,buy,0,8735.63,64.76
