date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-08 20:58:24.602,44109551,BTC-25OCT19-11000-C,446,1570568304602,15.0,15.0,0.0035,buy,1,8135.34,82.17
2019-10-09 09:45:43.913,44183636,BTC-25OCT19-11000-C,447,1570614343913,7.5,7.5,0.0035,buy,1,8185.63,82.1
2019-10-09 14:20:17.191,44217938,BTC-25OCT19-11000-C,449,1570630817191,0.2,0.2,0.0045,buy,1,8398.5,81.02
2019-10-09 14:20:17.191,44217939,BTC-25OCT19-11000-C,450,1570630817191,3.3000000000000003,3.3000000000000003,0.0045,buy,1,8398.5,81.02
2019-10-09 14:20:17.191,44217937,BTC-25OCT19-11000-C,448,1570630817191,0.5,0.5,0.0045,buy,0,8398.5,81.02
2019-10-09 14:28:15.798,44227081,BTC-25OCT19-11000-C,451,1570631295798,4.0,4.0,0.005,buy,0,8407.32,82.61
2019-10-09 14:48:13.423,44235906,BTC-25OCT19-11000-C,452,1570632493423,8.0,8.0,0.005,buy,1,8450.43,81.42
2019-10-09 18:27:15.223,44320336,BTC-25OCT19-11000-C,453,1570645635223,10.0,10.0,0.006,buy,0,8616.08,80.53
2019-10-09 19:14:55.827,44324105,BTC-25OCT19-11000-C,454,1570648495827,0.9,0.9,0.005,sell,2,8596.83,77.9
2019-10-10 00:01:41.668,44344079,BTC-25OCT19-11000-C,455,1570665701668,1.0,1.0,0.0055,buy,0,8607.94,79.75
2019-10-10 01:58:45.805,44347487,BTC-25OCT19-11000-C,456,1570672725805,2.0,2.0,0.004,sell,2,8566.46,75.71
2019-10-10 08:09:42.857,44363123,BTC-25OCT19-11000-C,457,1570694982857,0.1,0.1,0.005,buy,0,8616.64,78.65
2019-10-10 10:30:04.159,44381691,BTC-25OCT19-11000-C,458,1570703404159,2.0,2.0,0.0045,buy,2,8539.39,79.26
2019-10-10 16:01:46.494,44414557,BTC-25OCT19-11000-C,459,1570723306494,100.0,100.0,0.0033,buy,2,8555.74,74.53
2019-10-10 16:35:34.155,44419441,BTC-25OCT19-11000-C,460,1570725334155,10.0,10.0,0.0035,sell,0,8544.39,75.8
2019-10-10 23:34:40.511,44448489,BTC-25OCT19-11000-C,461,1570750480511,0.1,0.1,0.0045,buy,0,8566.66,80.04
2019-10-11 08:36:22.558,44582096,BTC-25OCT19-11000-C,462,1570782982558,4.0,4.0,0.0035,buy,2,8374.88,82.37
2019-10-11 12:28:00.983,44600305,BTC-25OCT19-11000-C,463,1570796880983,10.0,10.0,0.0025,sell,2,8347.77,78.49
2019-10-11 15:08:04.207,44611164,BTC-25OCT19-11000-C,464,1570806484207,10.0,10.0,0.002,sell,2,8315.49,76.63
2019-10-11 19:24:38.439,44632207,BTC-25OCT19-11000-C,465,1570821878439,2.0,2.0,0.002,sell,3,8327.58,76.78
2019-10-12 09:14:29.616,44667213,BTC-25OCT19-11000-C,466,1570871669616,2.0,2.0,0.0015,sell,2,8366.07,73.82
2019-10-12 13:02:11.760,44674707,BTC-25OCT19-11000-C,467,1570885331760,8.0,8.0,0.002,buy,0,8342.36,78.63
2019-10-12 14:50:39.376,44677836,BTC-25OCT19-11000-C,468,1570891839376,0.2,0.2,0.002,buy,1,8362.8,78.27
2019-10-12 14:57:59.178,44680538,BTC-25OCT19-11000-C,469,1570892279178,1.2,1.2,0.002,sell,1,8391.34,77.48
2019-10-12 15:20:41.351,44683387,BTC-25OCT19-11000-C,470,1570893641351,4.6000000000000005,4.6000000000000005,0.002,sell,1,8373.41,78.04
2019-10-12 17:38:18.516,44690186,BTC-25OCT19-11000-C,471,1570901898516,3.0,3.0,0.0025,buy,0,8349.4,82.17
2019-10-13 14:57:34.780,44740243,BTC-25OCT19-11000-C,472,1570978654780,10.0,10.0,0.002,sell,2,8428.64,79.68
2019-10-13 15:39:26.841,44741723,BTC-25OCT19-11000-C,473,1570981166841,1.0,1.0,0.0025,buy,0,8408.13,83.61
2019-10-13 22:36:30.239,44787114,BTC-25OCT19-11000-C,474,1571006190239,0.1,0.1,0.001,sell,2,8276.67,76.29
2019-10-13 23:29:26.056,44791489,BTC-25OCT19-11000-C,475,1571009366056,0.7000000000000001,0.7000000000000001,0.0015,sell,0,8296.06,80.77
2019-10-14 01:17:35.236,44795603,BTC-25OCT19-11000-C,476,1571015855236,0.4,0.4,0.002,buy,0,8280.66,85.47
2019-10-14 01:17:35.236,44795604,BTC-25OCT19-11000-C,477,1571015855236,4.6000000000000005,4.6000000000000005,0.002,buy,1,8280.66,85.47
2019-10-14 10:32:03.685,44810087,BTC-25OCT19-11000-C,478,1571049123685,10.0,10.0,0.002,buy,1,8312.45,86.02
2019-10-14 11:00:07.879,44810531,BTC-25OCT19-11000-C,479,1571050807879,10.0,10.0,0.0015,sell,2,8316.91,81.96
2019-10-14 16:09:03.332,44826251,BTC-25OCT19-11000-C,480,1571069343332,10.0,10.0,0.002,buy,0,8262.25,88.48
2019-10-15 05:38:01.088,44888120,BTC-25OCT19-11000-C,481,1571117881088,1.0,1.0,0.002,buy,1,8325.22,88.92
2019-10-15 05:38:01.088,44888121,BTC-25OCT19-11000-C,482,1571117881088,3.0,3.0,0.002,buy,1,8325.22,88.92
2019-10-15 11:51:27.583,44904374,BTC-25OCT19-11000-C,483,1571140287583,0.9,0.9,0.001,sell,2,8285.9,81.83
2019-10-16 00:19:12.234,44980699,BTC-25OCT19-11000-C,484,1571185152234,3.0,3.0,0.001,buy,3,8166.31,87.71
2019-10-16 02:31:19.147,44983482,BTC-25OCT19-11000-C,485,1571193079147,0.1,0.1,0.0005,sell,2,8161.43,80.38
2019-10-16 09:41:54.897,44998950,BTC-25OCT19-11000-C,486,1571218914897,1.0,1.0,0.001,buy,0,8120.78,91.03
2019-10-16 10:20:19.736,45001763,BTC-25OCT19-11000-C,487,1571221219736,0.4,0.4,0.0005,sell,2,8148.09,82.2
2019-10-16 10:20:19.736,45001764,BTC-25OCT19-11000-C,488,1571221219736,0.3,0.3,0.0005,sell,3,8148.09,82.2
2019-10-16 11:40:42.014,45008994,BTC-25OCT19-11000-C,489,1571226042014,6.0,6.0,0.001,buy,0,8063.64,93.25
2019-10-16 11:40:42.014,45008995,BTC-25OCT19-11000-C,490,1571226042014,7.1000000000000005,7.1000000000000005,0.001,buy,1,8063.64,93.25
2019-10-16 12:32:16.823,45032098,BTC-25OCT19-11000-C,493,1571229136823,4.0,4.0,0.0005,sell,3,7956.96,88.18
2019-10-16 12:32:16.823,45032099,BTC-25OCT19-11000-C,494,1571229136823,27.8,27.8,0.0005,sell,3,7956.96,88.18
2019-10-16 12:32:16.823,45032096,BTC-25OCT19-11000-C,491,1571229136823,0.2,0.2,0.0005,sell,2,7956.96,88.18
2019-10-16 12:32:16.823,45032097,BTC-25OCT19-11000-C,492,1571229136823,11.0,11.0,0.0005,sell,3,7956.96,88.18
2019-10-16 12:34:23.454,45034023,BTC-25OCT19-11000-C,495,1571229263454,29.0,29.0,0.0005,sell,3,7961.14,88.06
2019-10-16 12:34:23.457,45034024,BTC-25OCT19-11000-C,496,1571229263457,1.0,1.0,0.0005,buy,3,7961.14,88.06
2019-10-16 12:34:59.755,45034179,BTC-25OCT19-11000-C,497,1571229299755,1.0,1.0,0.0005,buy,3,7961.67,88.06
2019-10-16 12:55:10.375,45040197,BTC-25OCT19-11000-C,498,1571230510375,0.4,0.4,0.0015,buy,0,7993.54,101.66
2019-10-16 12:55:10.375,45040198,BTC-25OCT19-11000-C,499,1571230510375,2.6,2.6,0.0015,buy,1,7993.54,101.66
2019-10-16 14:57:20.841,45051653,BTC-25OCT19-11000-C,500,1571237840841,10.0,10.0,0.0005,sell,2,7959.41,88.64
2019-10-16 19:22:45.429,45079522,BTC-25OCT19-11000-C,501,1571253765429,37.0,37.0,0.0005,sell,3,7947.43,90.01
2019-10-17 05:54:46.399,45104834,BTC-25OCT19-11000-C,502,1571291686399,4.0,4.0,0.0005,sell,3,7974.48,91.61
2019-10-17 13:15:29.818,45143458,BTC-25OCT19-11000-C,503,1571318129818,26.0,26.0,0.0005,sell,3,8058.69,90.73
