date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 12:05:45.755,43940722,BTC-25OCT19-8000-C,213,1570449945755,1.8,1.8,0.063,sell,3,8007.76,70.48
2019-10-07 12:06:08.319,43940728,BTC-25OCT19-8000-C,214,1570449968319,1.6,1.6,0.063,sell,3,8008.15,70.46
2019-10-07 12:06:30.084,43940755,BTC-25OCT19-8000-C,215,1570449990084,5.0,5.0,0.0625,sell,2,8006.89,69.98
2019-10-07 12:07:08.152,43940772,BTC-25OCT19-8000-C,216,1570450028152,2.0,2.0,0.0625,sell,3,8007.12,70.01
2019-10-07 12:07:08.255,43940775,BTC-25OCT19-8000-C,218,1570450028255,2.5,2.5,0.064,buy,1,8007.12,71.72
2019-10-07 12:07:08.255,43940776,BTC-25OCT19-8000-C,219,1570450028255,2.5,2.5,0.064,buy,1,8007.12,71.72
2019-10-07 12:07:08.255,43940774,BTC-25OCT19-8000-C,217,1570450028255,1.1,1.1,0.064,buy,0,8007.12,71.72
2019-10-07 12:31:37.460,43943575,BTC-25OCT19-8000-C,220,1570451497460,5.0,5.0,0.0675,buy,0,8066.43,71.83
2019-10-07 13:16:16.177,43953867,BTC-25OCT19-8000-C,221,1570454176177,0.5,0.5,0.075,sell,0,8157.7,74.13
2019-10-07 15:26:25.299,43968217,BTC-25OCT19-8000-C,222,1570461985299,3.0,3.0,0.0715,sell,2,8176.94,68.88
2019-10-07 17:56:38.256,43985029,BTC-25OCT19-8000-C,223,1570470998256,2.0,2.0,0.08,buy,0,8283.38,70.86
2019-10-07 19:15:40.710,43991638,BTC-25OCT19-8000-C,224,1570475740710,1.0,1.0,0.0755,buy,2,8226.61,70.08
2019-10-08 15:02:17.645,44072136,BTC-25OCT19-8000-C,225,1570546937645,0.5,0.5,0.0725,buy,2,8208.48,69.2
2019-10-08 18:17:30.771,44091414,BTC-25OCT19-8000-C,226,1570558650771,0.5,0.5,0.07,buy,2,8176.95,69.03
2019-10-09 14:28:08.571,44227067,BTC-25OCT19-8000-C,227,1570631288571,2.0,2.0,0.087,buy,0,8407.7,72.8
2019-10-09 14:29:13.034,44227463,BTC-25OCT19-8000-C,228,1570631353034,0.2,0.2,0.087,buy,1,8406.13,72.98
2019-10-09 15:21:30.068,44256496,BTC-25OCT19-8000-C,229,1570634490068,0.5,0.5,0.095,buy,0,8511.22,74.15
2019-10-09 15:23:10.317,44258258,BTC-25OCT19-8000-C,230,1570634590317,0.8,0.8,0.096,buy,0,8527.13,73.97
2019-10-09 15:24:53.328,44260259,BTC-25OCT19-8000-C,231,1570634693328,1.0,1.0,0.095,buy,2,8557.27,69.66
2019-10-09 15:25:01.284,44260373,BTC-25OCT19-8000-C,232,1570634701284,1.0,1.0,0.0975,buy,0,8557.06,73.1
2019-10-09 15:46:39.364,44278309,BTC-25OCT19-8000-C,233,1570635999364,0.1,0.1,0.10099999999999999,buy,0,8588.49,74.88
2019-10-09 15:49:59.842,44279406,BTC-25OCT19-8000-C,234,1570636199842,0.1,0.1,0.099,buy,2,8564.11,74.53
2019-10-09 15:55:57.511,44280719,BTC-25OCT19-8000-C,235,1570636557511,6.0,6.0,0.0965,sell,2,8570.54,70.34
2019-10-09 15:55:57.513,44280720,BTC-25OCT19-8000-C,236,1570636557513,4.0,4.0,0.0965,buy,3,8570.54,70.34
2019-10-09 16:14:04.399,44288523,BTC-25OCT19-8000-C,237,1570637644399,0.2,0.2,0.0965,buy,3,8557.46,71.61
2019-10-09 16:28:34.072,44293295,BTC-25OCT19-8000-C,238,1570638514072,0.2,0.2,0.1,sell,0,8593.08,73.23
2019-10-09 17:10:28.974,44302827,BTC-25OCT19-8000-C,239,1570641028974,0.9,0.9,0.098,sell,2,8591.59,70.4
2019-10-09 18:50:07.747,44322720,BTC-25OCT19-8000-C,240,1570647007747,2.3000000000000003,2.3000000000000003,0.098,buy,3,8618.99,67.92
2019-10-09 19:25:04.804,44325128,BTC-25OCT19-8000-C,241,1570649104804,3.0,3.0,0.098,sell,3,8601.19,69.93
2019-10-09 19:28:37.799,44325256,BTC-25OCT19-8000-C,242,1570649317799,2.2,2.2,0.098,sell,3,8602.4,69.87
2019-10-09 20:02:15.177,44326824,BTC-25OCT19-8000-C,243,1570651335177,0.5,0.5,0.0985,sell,0,8611.36,69.68
2019-10-09 20:39:28.569,44328655,BTC-25OCT19-8000-C,244,1570653568569,0.5,0.5,0.1,sell,0,8624.2,70.43
2019-10-09 23:09:01.665,44340636,BTC-25OCT19-8000-C,245,1570662541665,1.0,1.0,0.1,buy,1,8608.49,72.08
2019-10-10 06:38:01.192,44356991,BTC-25OCT19-8000-C,246,1570689481192,5.0,5.0,0.098,buy,2,8598.23,70.98
2019-10-11 05:02:26.539,44488284,BTC-25OCT19-8000-C,247,1570770146539,5.4,5.4,0.1095,buy,0,8775.33,71.18
2019-10-11 05:17:15.864,44504689,BTC-25OCT19-8000-C,248,1570771035864,1.1,1.1,0.0845,buy,2,8509.47,63.36
2019-10-11 06:39:12.238,44557745,BTC-25OCT19-8000-C,249,1570775952238,2.0,2.0,0.08199999999999999,buy,2,8416.54,69.55
2019-10-11 08:06:24.854,44571828,BTC-25OCT19-8000-C,250,1570781184854,10.0,10.0,0.077,sell,2,8389.81,65.25
2019-10-11 08:21:44.922,44580742,BTC-25OCT19-8000-C,251,1570782104922,6.5,6.5,0.077,buy,3,8362.24,67.98
2019-10-11 09:03:04.770,44583789,BTC-25OCT19-8000-C,252,1570784584770,11.5,11.5,0.0765,buy,2,8364.34,67.06
2019-10-11 17:10:08.962,44624872,BTC-25OCT19-8000-C,253,1570813808962,0.9,0.9,0.073,buy,2,8354.17,63.72
2019-10-11 17:11:35.353,44625014,BTC-25OCT19-8000-C,254,1570813895353,10.0,10.0,0.0735,sell,0,8358.27,64.05
2019-10-12 01:00:46.069,44653751,BTC-25OCT19-8000-C,255,1570842046069,4.0,4.0,0.0645,sell,2,8274.37,60.29
2019-10-12 01:44:31.790,44655884,BTC-25OCT19-8000-C,256,1570844671790,1.0,1.0,0.0695,buy,0,8328.95,61.99
2019-10-12 05:48:18.161,44662142,BTC-25OCT19-8000-C,257,1570859298161,0.5,0.5,0.07400000000000001,sell,0,8357.5,66.25
2019-10-12 06:07:31.537,44663192,BTC-25OCT19-8000-C,258,1570860451537,0.5,0.5,0.0735,sell,2,8351.89,66.09
2019-10-12 14:56:29.221,44679036,BTC-25OCT19-8000-C,259,1570892189221,0.5,0.5,0.075,buy,0,8379.54,66.97
2019-10-12 14:56:29.221,44679037,BTC-25OCT19-8000-C,260,1570892189221,0.5,0.5,0.075,buy,1,8379.54,66.97
2019-10-13 11:05:40.761,44718005,BTC-25OCT19-8000-C,261,1570964740761,0.2,0.2,0.069,buy,2,8346.54,63.34
2019-10-14 00:29:04.584,44794260,BTC-25OCT19-8000-C,262,1571012944584,0.3,0.3,0.0635,buy,2,8273.79,64.09
2019-10-14 01:23:36.367,44795772,BTC-25OCT19-8000-C,263,1571016216367,0.1,0.1,0.0635,sell,3,8286.49,62.9
2019-10-14 05:06:29.877,44800806,BTC-25OCT19-8000-C,264,1571029589877,15.0,15.0,0.063,sell,2,8283.03,62.94
2019-10-14 05:06:29.890,44800807,BTC-25OCT19-8000-C,265,1571029589890,10.0,10.0,0.063,buy,3,8283.03,62.94
2019-10-14 05:07:30.506,44800838,BTC-25OCT19-8000-C,266,1571029650506,15.0,15.0,0.063,sell,3,8283.7,62.89
2019-10-14 05:07:30.512,44800839,BTC-25OCT19-8000-C,267,1571029650512,10.0,10.0,0.063,buy,3,8283.7,62.89
2019-10-14 05:07:36.407,44800841,BTC-25OCT19-8000-C,269,1571029656407,2.0,2.0,0.0625,sell,3,8283.55,62.14
2019-10-14 05:07:36.407,44800840,BTC-25OCT19-8000-C,268,1571029656407,18.0,18.0,0.0625,sell,2,8283.55,62.14
2019-10-14 05:07:53.070,44800842,BTC-25OCT19-8000-C,270,1571029673070,5.0,5.0,0.062,sell,2,8283.46,61.39
2019-10-14 05:08:41.393,44800845,BTC-25OCT19-8000-C,271,1571029721393,8.3,8.3,0.062,sell,3,8282.24,61.48
2019-10-14 05:14:09.050,44800896,BTC-25OCT19-8000-C,272,1571030049050,5.6000000000000005,5.6000000000000005,0.063,buy,0,8285.46,62.7
2019-10-14 05:16:25.873,44800966,BTC-25OCT19-8000-C,273,1571030185873,12.5,12.5,0.063,buy,1,8287.92,62.48
2019-10-14 06:12:15.135,44803614,BTC-25OCT19-8000-C,274,1571033535135,15.0,15.0,0.0655,sell,0,8328.09,61.91
2019-10-14 06:12:52.874,44803620,BTC-25OCT19-8000-C,275,1571033572874,12.5,12.5,0.066,buy,0,8328.18,62.75
2019-10-14 07:45:51.411,44805581,BTC-25OCT19-8000-C,276,1571039151411,10.0,10.0,0.0635,sell,2,8294.37,62.75
2019-10-14 11:05:57.161,44810583,BTC-25OCT19-8000-C,277,1571051157161,5.0,5.0,0.063,sell,2,8313.91,60.26
2019-10-14 11:06:37.009,44810584,BTC-25OCT19-8000-C,278,1571051197009,1.5,1.5,0.0665,buy,0,8314.13,65.77
2019-10-14 16:35:48.646,44834393,BTC-25OCT19-8000-C,279,1571070948646,8.5,8.5,0.0665,buy,1,8337.3,63.82
2019-10-14 17:14:19.322,44847129,BTC-25OCT19-8000-C,280,1571073259322,18.0,18.0,0.0665,sell,1,8341.08,63.34
2019-10-15 04:02:02.141,44886052,BTC-25OCT19-8000-C,281,1571112122141,0.2,0.2,0.0645,sell,2,8314.33,64.52
2019-10-15 14:07:32.035,44908393,BTC-25OCT19-8000-C,282,1571148452035,15.0,15.0,0.0625,sell,2,8307.49,63.57
2019-10-15 14:08:19.040,44908394,BTC-25OCT19-8000-C,283,1571148499040,5.0,5.0,0.062,sell,2,8307.32,62.71
2019-10-15 14:08:26.138,44908395,BTC-25OCT19-8000-C,284,1571148506138,5.0,5.0,0.0625,sell,0,8307.35,63.58
2019-10-15 14:08:26.138,44908396,BTC-25OCT19-8000-C,285,1571148506138,10.0,10.0,0.062,sell,2,8307.35,62.74
2019-10-15 14:08:29.363,44908397,BTC-25OCT19-8000-C,286,1571148509363,15.0,15.0,0.064,buy,0,8307.35,66.09
2019-10-15 14:08:42.593,44908416,BTC-25OCT19-8000-C,287,1571148522593,15.0,15.0,0.062,buy,2,8307.09,62.76
2019-10-15 14:08:54.392,44908478,BTC-25OCT19-8000-C,288,1571148534392,15.0,15.0,0.0615,sell,2,8304.04,62.34
2019-10-15 14:16:55.543,44908820,BTC-25OCT19-8000-C,289,1571149015543,0.1,0.1,0.0625,buy,0,8309.46,63.33
2019-10-15 14:37:00.889,44908990,BTC-25OCT19-8000-C,290,1571150220889,15.0,15.0,0.062,sell,2,8310.15,62.51
2019-10-15 14:37:43.081,44909054,BTC-25OCT19-8000-C,291,1571150263081,3.3000000000000003,3.3000000000000003,0.0625,buy,0,8311.43,63.27
2019-10-15 14:37:43.081,44909055,BTC-25OCT19-8000-C,292,1571150263081,10.0,10.0,0.0625,buy,1,8311.43,63.27
2019-10-15 14:56:43.531,44915485,BTC-25OCT19-8000-C,293,1571151403531,6.0,6.0,0.058,sell,2,8258.92,62.07
2019-10-15 15:57:51.235,44923553,BTC-25OCT19-8000-C,294,1571155071235,7.5,7.5,0.0625,buy,0,8309.67,63.56
2019-10-15 16:12:28.844,44935030,BTC-25OCT19-8000-C,295,1571155948844,4.0,4.0,0.055,sell,2,8229.86,59.86
2019-10-15 16:12:28.856,44935031,BTC-25OCT19-8000-C,296,1571155948856,10.6,10.6,0.055,buy,3,8229.86,59.86
2019-10-15 17:41:09.540,44960365,BTC-25OCT19-8000-C,297,1571161269540,0.2,0.2,0.052,buy,2,8184.49,61.3
2019-10-15 19:33:33.318,44966553,BTC-25OCT19-8000-C,298,1571168013318,0.1,0.1,0.0525,buy,0,8174.91,63.34
2019-10-15 23:11:58.356,44976782,BTC-25OCT19-8000-C,299,1571181118356,2.0,2.0,0.05,buy,2,8149.83,62.51
2019-10-16 07:30:06.762,44990710,BTC-25OCT19-8000-C,300,1571211006762,6.3,6.3,0.0485,sell,2,8148.8,61.39
2019-10-16 07:31:24.549,44990818,BTC-25OCT19-8000-C,301,1571211084549,0.2,0.2,0.049,buy,0,8148.88,62.23
2019-10-16 08:12:12.058,44994684,BTC-25OCT19-8000-C,302,1571213532058,0.2,0.2,0.047,buy,2,8122.65,61.92
2019-10-16 09:15:12.111,44997375,BTC-25OCT19-8000-C,303,1571217312111,1.0,1.0,0.046,sell,2,8129.02,59.66
2019-10-16 12:21:44.189,45024705,BTC-25OCT19-8000-C,304,1571228504189,0.3,0.3,0.0405,buy,2,8027.36,61.73
2019-10-16 12:28:19.086,45027778,BTC-25OCT19-8000-C,305,1571228899086,1.0,1.0,0.0415,buy,0,8009.13,65.2
2019-10-16 12:30:01.168,45028256,BTC-25OCT19-8000-C,306,1571229001168,0.3,0.3,0.04,sell,2,8000.78,63.47
2019-10-16 12:33:21.058,45033207,BTC-25OCT19-8000-C,307,1571229201058,1.0,1.0,0.0355,sell,2,7943.94,61.75
2019-10-16 12:49:15.082,45038846,BTC-25OCT19-8000-C,308,1571230155082,10.0,10.0,0.0395,buy,0,7980.22,64.81
2019-10-16 12:58:48.554,45040517,BTC-25OCT19-8000-C,309,1571230728554,15.0,15.0,0.0405,buy,0,7987.52,65.78
2019-10-16 12:58:48.564,45040518,BTC-25OCT19-8000-C,310,1571230728564,3.0,3.0,0.0405,sell,1,7987.52,65.78
2019-10-16 13:06:58.473,45041552,BTC-25OCT19-8000-C,311,1571231218473,18.0,18.0,0.0405,sell,1,7991.35,65.46
2019-10-16 13:07:36.130,45041591,BTC-25OCT19-8000-C,312,1571231256130,7.0,7.0,0.039,sell,2,7990.23,63.15
2019-10-16 13:08:55.097,45041678,BTC-25OCT19-8000-C,313,1571231335097,18.0,18.0,0.0385,sell,2,7991.03,62.23
2019-10-16 13:08:55.097,45041679,BTC-25OCT19-8000-C,314,1571231335097,7.0,7.0,0.0385,sell,3,7991.03,62.23
2019-10-16 13:09:22.328,45041785,BTC-25OCT19-8000-C,315,1571231362328,15.0,15.0,0.038,sell,2,7995.3,61.0
2019-10-16 13:09:22.328,45041786,BTC-25OCT19-8000-C,316,1571231362328,5.0,5.0,0.0375,sell,2,7995.3,60.19
2019-10-16 13:09:23.464,45041787,BTC-25OCT19-8000-C,317,1571231363464,10.0,10.0,0.038,buy,0,7995.48,61.01
2019-10-16 13:09:37.641,45041807,BTC-25OCT19-8000-C,318,1571231377641,15.0,15.0,0.0375,sell,2,7996.46,60.14
2019-10-16 13:09:37.641,45041808,BTC-25OCT19-8000-C,319,1571231377641,10.0,10.0,0.0375,sell,3,7996.46,60.14
2019-10-16 13:24:45.892,45043025,BTC-25OCT19-8000-C,320,1571232285892,2.0,2.0,0.0365,sell,2,7994.83,58.72
2019-10-16 13:49:02.149,45044636,BTC-25OCT19-8000-C,321,1571233742149,0.2,0.2,0.037,buy,0,7978.3,61.16
2019-10-16 13:49:59.132,45044695,BTC-25OCT19-8000-C,322,1571233799132,1.0,1.0,0.0365,buy,2,7977.88,60.39
2019-10-16 14:03:38.068,45045799,BTC-25OCT19-8000-C,323,1571234618068,0.2,0.2,0.037,sell,0,7988.65,60.23
2019-10-16 15:08:07.883,45052483,BTC-25OCT19-8000-C,324,1571238487883,0.5,0.5,0.035,buy,2,7969.05,59.04
2019-10-16 15:56:24.538,45055721,BTC-25OCT19-8000-C,325,1571241384538,1.0,1.0,0.034,sell,2,7952.91,59.1
2019-10-16 16:07:44.382,45062594,BTC-25OCT19-8000-C,326,1571242064382,0.1,0.1,0.034,sell,3,7978.03,56.76
2019-10-16 16:10:20.982,45063196,BTC-25OCT19-8000-C,328,1571242220982,6.0,6.0,0.036,buy,1,7996.57,58.35
2019-10-16 16:10:20.982,45063197,BTC-25OCT19-8000-C,329,1571242220982,6.5,6.5,0.036,buy,1,7996.57,58.35
2019-10-16 16:10:20.982,45063195,BTC-25OCT19-8000-C,327,1571242220982,0.5,0.5,0.036,buy,0,7996.57,58.35
2019-10-16 16:10:21.016,45063198,BTC-25OCT19-8000-C,330,1571242221016,1.8,1.8,0.036,buy,1,7996.57,58.35
2019-10-16 17:18:37.994,45070291,BTC-25OCT19-8000-C,331,1571246317994,0.2,0.2,0.0345,sell,2,7960.18,59.44
2019-10-16 19:01:21.433,45076062,BTC-25OCT19-8000-C,332,1571252481433,1.9000000000000001,1.9000000000000001,0.034,sell,2,7963.09,58.68
2019-10-16 19:01:23.589,45076108,BTC-25OCT19-8000-C,333,1571252483589,1.1,1.1,0.034,sell,3,7960.75,58.84
2019-10-16 19:36:42.613,45080624,BTC-25OCT19-8000-C,334,1571254602613,0.2,0.2,0.0345,buy,0,7950.66,60.78
2019-10-16 20:46:55.021,45083718,BTC-25OCT19-8000-C,335,1571258815021,10.0,10.0,0.0335,sell,2,7978.5,56.64
2019-10-16 20:54:33.814,45083777,BTC-25OCT19-8000-C,336,1571259273814,15.0,15.0,0.036,buy,0,7980.81,60.59
2019-10-16 22:54:11.841,45087672,BTC-25OCT19-8000-C,337,1571266451841,0.5,0.5,0.0365,buy,0,8003.52,59.37
2019-10-17 01:18:39.651,45095292,BTC-25OCT19-8000-C,338,1571275119651,0.1,0.1,0.0335,sell,2,7968.0,58.32
2019-10-17 01:39:39.633,45095758,BTC-25OCT19-8000-C,339,1571276379633,1.0,1.0,0.034,sell,0,7973.37,58.69
2019-10-17 01:41:34.663,45095794,BTC-25OCT19-8000-C,340,1571276494663,0.5,0.5,0.0355,sell,0,7974.49,61.11
2019-10-17 01:58:19.302,45096079,BTC-25OCT19-8000-C,341,1571277499302,1.0,1.0,0.035,sell,2,7967.4,60.95
2019-10-17 01:59:58.053,45096222,BTC-25OCT19-8000-C,342,1571277598053,0.2,0.2,0.033,sell,2,7963.39,58.06
2019-10-17 02:29:24.910,45096670,BTC-25OCT19-8000-C,343,1571279364910,1.0,1.0,0.035,sell,0,7970.16,60.76
2019-10-17 04:50:14.592,45101501,BTC-25OCT19-8000-C,344,1571287814592,1.0,1.0,0.0315,sell,2,7951.64,57.15
2019-10-17 04:56:36.321,45102058,BTC-25OCT19-8000-C,345,1571288196321,0.2,0.2,0.0325,buy,0,7950.89,59.01
2019-10-17 04:56:36.321,45102059,BTC-25OCT19-8000-C,346,1571288196321,0.5,0.5,0.0325,buy,1,7950.89,59.01
2019-10-17 05:05:42.697,45102702,BTC-25OCT19-8000-C,347,1571288742697,0.1,0.1,0.0315,buy,2,7943.31,57.96
2019-10-17 05:10:49.765,45102939,BTC-25OCT19-8000-C,348,1571289049765,0.1,0.1,0.0325,buy,0,7945.05,59.57
2019-10-17 05:37:16.555,45103736,BTC-25OCT19-8000-C,349,1571290636555,1.0,1.0,0.0315,sell,2,7955.71,56.84
2019-10-17 06:34:27.135,45106703,BTC-25OCT19-8000-C,350,1571294067135,1.0,1.0,0.033,sell,0,7970.19,58.1
2019-10-17 07:25:04.814,45108229,BTC-25OCT19-8000-C,351,1571297104814,0.1,0.1,0.034,buy,0,7989.27,58.01
2019-10-17 07:28:25.266,45108486,BTC-25OCT19-8000-C,352,1571297305266,3.0,3.0,0.0345,sell,0,7980.91,59.66
2019-10-17 07:38:57.464,45108701,BTC-25OCT19-8000-C,353,1571297937464,0.9,0.9,0.034,sell,2,7974.78,59.49
2019-10-17 07:39:11.854,45108719,BTC-25OCT19-8000-C,354,1571297951854,2.0,2.0,0.0325,buy,2,7974.56,56.95
2019-10-17 08:30:27.749,45117531,BTC-25OCT19-8000-C,355,1571301027749,0.1,0.1,0.038,buy,0,8056.89,57.81
2019-10-17 08:34:39.478,45118600,BTC-25OCT19-8000-C,356,1571301279478,0.1,0.1,0.0385,buy,0,8066.74,57.48
2019-10-17 08:35:46.478,45119338,BTC-25OCT19-8000-C,357,1571301346478,1.0,1.0,0.038,buy,2,8053.0,58.31
2019-10-17 08:39:45.269,45119600,BTC-25OCT19-8000-C,358,1571301585269,1.0,1.0,0.0375,sell,2,8048.37,57.82
2019-10-17 10:05:50.833,45126831,BTC-25OCT19-8000-C,359,1571306750833,10.200000000000001,10.200000000000001,0.04,buy,0,8080.26,58.79
2019-10-17 10:07:41.491,45127532,BTC-25OCT19-8000-C,360,1571306861491,2.3000000000000003,2.3000000000000003,0.04,buy,1,8091.37,57.47
2019-10-17 10:07:41.491,45127533,BTC-25OCT19-8000-C,361,1571306861491,0.8,0.8,0.04,buy,1,8091.37,57.47
2019-10-17 10:18:28.446,45129875,BTC-25OCT19-8000-C,362,1571307508446,4.8,4.8,0.04,buy,1,8094.02,57.23
2019-10-17 10:18:28.446,45129876,BTC-25OCT19-8000-C,363,1571307508446,13.200000000000001,13.200000000000001,0.04,buy,1,8094.02,57.23
2019-10-17 10:18:29.053,45129878,BTC-25OCT19-8000-C,364,1571307509053,1.8,1.8,0.04,buy,1,8093.74,57.19
2019-10-17 10:18:29.053,45129879,BTC-25OCT19-8000-C,365,1571307509053,0.1,0.1,0.04,buy,1,8093.74,57.19
2019-10-17 10:18:29.053,45129880,BTC-25OCT19-8000-C,366,1571307509053,0.1,0.1,0.04,buy,1,8093.74,57.19
2019-10-17 11:11:30.488,45133907,BTC-25OCT19-8000-C,367,1571310690488,0.1,0.1,0.041,buy,0,8110.22,57.26
2019-10-17 12:03:17.790,45137269,BTC-25OCT19-8000-C,368,1571313797790,1.0,1.0,0.041,buy,1,8066.81,62.32
2019-10-17 12:29:36.304,45140464,BTC-25OCT19-8000-C,369,1571315376304,1.0,1.0,0.0355,buy,2,8031.67,56.73
2019-10-17 13:59:35.157,45145912,BTC-25OCT19-8000-C,370,1571320775157,0.1,0.1,0.0375,sell,0,8063.81,56.86
2019-10-17 14:04:04.696,45146174,BTC-25OCT19-8000-C,371,1571321044696,0.1,0.1,0.039,sell,0,8059.49,59.96
2019-10-17 14:49:48.707,45148033,BTC-25OCT19-8000-C,372,1571323788707,0.5,0.5,0.038,buy,2,8041.39,60.36
2019-10-17 14:57:12.533,45148319,BTC-25OCT19-8000-C,373,1571324232533,0.5,0.5,0.038,sell,3,8050.42,59.37
2019-10-17 15:36:34.964,45150419,BTC-25OCT19-8000-C,374,1571326594964,0.1,0.1,0.0395,buy,0,8083.12,58.42
2019-10-17 15:38:47.927,45150759,BTC-25OCT19-8000-C,375,1571326727927,15.0,15.0,0.041,buy,0,8088.62,60.39
2019-10-17 15:45:37.247,45151148,BTC-25OCT19-8000-C,376,1571327137247,0.3,0.3,0.04,sell,2,8089.47,58.6
2019-10-17 15:51:24.071,45151635,BTC-25OCT19-8000-C,377,1571327484071,0.3,0.3,0.04,sell,3,8078.68,59.85
2019-10-17 16:22:58.550,45154386,BTC-25OCT19-8000-C,378,1571329378550,0.1,0.1,0.042,buy,0,8114.07,59.52
2019-10-17 16:23:03.873,45154687,BTC-25OCT19-8000-C,379,1571329383873,0.1,0.1,0.0425,buy,0,8121.75,59.27
2019-10-17 16:23:40.571,45155106,BTC-25OCT19-8000-C,380,1571329420571,0.5,0.5,0.043,sell,0,8121.42,60.23
2019-10-17 16:27:12.198,45156174,BTC-25OCT19-8000-C,381,1571329632198,0.1,0.1,0.042,buy,2,8116.13,59.32
2019-10-17 16:31:12.449,45156614,BTC-25OCT19-8000-C,382,1571329872449,0.5,0.5,0.0425,buy,0,8117.48,59.84
2019-10-17 19:01:05.103,45163196,BTC-25OCT19-8000-C,383,1571338865103,0.1,0.1,0.0395,buy,2,8077.39,59.73
2019-10-17 19:19:37.620,45164634,BTC-25OCT19-8000-C,384,1571339977620,2.0,2.0,0.038,sell,2,8053.77,59.76
2019-10-17 20:50:52.342,45168173,BTC-25OCT19-8000-C,385,1571345452342,0.1,0.1,0.0375,sell,2,8054.77,58.95
2019-10-17 21:57:41.211,45170186,BTC-25OCT19-8000-C,386,1571349461211,0.1,0.1,0.039,buy,0,8067.45,60.34
2019-10-17 23:03:34.434,45172158,BTC-25OCT19-8000-C,387,1571353414434,0.1,0.1,0.0375,buy,2,8062.45,58.44
2019-10-17 23:10:38.179,45172404,BTC-25OCT19-8000-C,388,1571353838179,7.1000000000000005,7.1000000000000005,0.037,buy,2,8056.78,58.32
2019-10-17 23:15:37.165,45172766,BTC-25OCT19-8000-C,389,1571354137165,8.9,8.9,0.038,buy,0,8073.33,58.12
2019-10-17 23:21:20.670,45173101,BTC-25OCT19-8000-C,390,1571354480670,0.1,0.1,0.0395,buy,0,8079.25,60.15
2019-10-17 23:52:01.298,45174061,BTC-25OCT19-8000-C,391,1571356321298,1.0,1.0,0.037,sell,2,8074.35,56.4
