date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-08 14:02:24.556,44065445,BTC-18OCT19-7500-P,62,1570543344556,1.3,1.3,0.014,buy,3,8209.31,71.74
2019-10-08 15:05:26.914,44072801,BTC-18OCT19-7500-P,63,1570547126914,1.0,1.0,0.014,sell,3,8218.79,72.4
2019-10-08 15:06:43.634,44072928,BTC-18OCT19-7500-P,64,1570547203634,2.0,2.0,0.013,sell,2,8216.51,70.12
2019-10-08 16:44:14.474,44083993,BTC-18OCT19-7500-P,66,1570553054474,0.1,0.1,0.0145,buy,1,8172.7,71.12
2019-10-08 16:44:14.474,44083992,BTC-18OCT19-7500-P,65,1570553054474,5.0,5.0,0.0145,buy,0,8172.7,71.12
2019-10-08 18:33:00.868,44092301,BTC-18OCT19-7500-P,67,1570559580868,0.4,0.4,0.016,buy,0,8180.84,75.01
2019-10-08 19:26:53.168,44096700,BTC-18OCT19-7500-P,68,1570562813168,0.1,0.1,0.014,buy,2,8183.41,71.0
2019-10-08 20:09:15.462,44100042,BTC-18OCT19-7500-P,69,1570565355462,0.5,0.5,0.015,buy,0,8181.04,73.15
2019-10-08 20:30:13.823,44103356,BTC-18OCT19-7500-P,70,1570566613823,0.1,0.1,0.015,buy,1,8140.82,71.26
2019-10-08 22:32:44.782,44120012,BTC-18OCT19-7500-P,71,1570573964782,2.6,2.6,0.0135,sell,2,8200.13,71.4
2019-10-08 22:32:46.447,44120196,BTC-18OCT19-7500-P,72,1570573966447,1.0,1.0,0.0135,sell,3,8205.0,71.58
2019-10-08 22:32:51.542,44120423,BTC-18OCT19-7500-P,73,1570573971542,1.4000000000000001,1.4000000000000001,0.0135,sell,3,8215.1,72.26
2019-10-08 23:45:58.320,44128799,BTC-18OCT19-7500-P,74,1570578358320,1.1,1.1,0.0135,sell,3,8208.85,72.06
2019-10-08 23:47:34.459,44129188,BTC-18OCT19-7500-P,75,1570578454459,0.2,0.2,0.0135,sell,3,8209.47,72.09
2019-10-09 00:31:42.623,44136653,BTC-18OCT19-7500-P,76,1570581102623,0.1,0.1,0.0145,buy,0,8167.72,71.97
2019-10-09 01:25:27.442,44144046,BTC-18OCT19-7500-P,77,1570584327442,3.6,3.6,0.0135,sell,2,8176.7,70.47
2019-10-09 02:11:13.003,44146161,BTC-18OCT19-7500-P,78,1570587073003,10.1,10.1,0.0135,sell,3,8167.4,70.02
2019-10-09 02:11:13.003,44146162,BTC-18OCT19-7500-P,79,1570587073003,13.9,13.9,0.0135,sell,3,8167.4,70.02
2019-10-09 02:36:05.949,44150222,BTC-18OCT19-7500-P,80,1570588565949,2.0,2.0,0.014,sell,0,8141.88,69.68
2019-10-09 07:27:26.856,44167698,BTC-18OCT19-7500-P,81,1570606046856,3.0,3.0,0.013,buy,2,8178.46,70.49
2019-10-09 07:31:10.842,44167919,BTC-18OCT19-7500-P,82,1570606270842,2.0,2.0,0.013,buy,3,8176.22,70.33
2019-10-09 07:38:39.583,44168744,BTC-18OCT19-7500-P,83,1570606719583,3.0,3.0,0.0125,sell,2,8184.95,69.79
2019-10-09 07:54:13.857,44169873,BTC-18OCT19-7500-P,84,1570607653857,1.0,1.0,0.013,buy,0,8178.09,70.58
2019-10-09 10:36:21.997,44189455,BTC-18OCT19-7500-P,85,1570617381997,0.5,0.5,0.0125,buy,2,8209.57,71.7
2019-10-09 10:52:34.120,44190584,BTC-18OCT19-7500-P,86,1570618354120,1.1,1.1,0.013,buy,0,8207.58,72.74
2019-10-09 14:02:34.017,44204780,BTC-18OCT19-7500-P,87,1570629754017,0.1,0.1,0.011,sell,2,8256.42,71.32
2019-10-09 14:19:24.923,44214577,BTC-18OCT19-7500-P,88,1570630764923,0.1,0.1,0.01,sell,2,8368.8,74.0
2019-10-09 14:19:24.923,44214578,BTC-18OCT19-7500-P,89,1570630764923,0.1,0.1,0.01,sell,3,8368.8,74.0
2019-10-09 14:22:50.984,44223859,BTC-18OCT19-7500-P,90,1570630970984,15.0,15.0,0.009,buy,2,8396.1,73.66
2019-10-09 14:29:30.432,44227588,BTC-18OCT19-7500-P,92,1570631370432,0.1,0.1,0.009,buy,3,8399.43,73.83
2019-10-09 14:29:30.432,44227587,BTC-18OCT19-7500-P,91,1570631370432,0.1,0.1,0.009,buy,3,8399.43,73.83
2019-10-09 14:57:45.825,44240545,BTC-18OCT19-7500-P,93,1570633065825,0.1,0.1,0.0085,sell,2,8443.36,74.74
2019-10-09 15:11:00.191,44247627,BTC-18OCT19-7500-P,94,1570633860191,0.1,0.1,0.0085,buy,3,8471.12,76.15
2019-10-09 15:27:12.956,44268102,BTC-18OCT19-7500-P,95,1570634832956,0.1,0.1,0.0085,buy,3,8614.04,83.27
2019-10-09 15:27:12.956,44268103,BTC-18OCT19-7500-P,96,1570634832956,0.1,0.1,0.0085,buy,3,8614.04,83.27
2019-10-09 15:31:42.992,44273660,BTC-18OCT19-7500-P,97,1570635102992,0.1,0.1,0.0085,buy,3,8573.37,81.59
2019-10-09 15:31:57.237,44273771,BTC-18OCT19-7500-P,98,1570635117237,0.8,0.8,0.008,sell,2,8576.16,79.96
2019-10-09 16:30:46.039,44293721,BTC-18OCT19-7500-P,99,1570638646039,0.1,0.1,0.0075,buy,2,8606.38,79.93
2019-10-09 17:52:57.515,44309042,BTC-18OCT19-7500-P,100,1570643577515,0.1,0.1,0.0075,buy,3,8627.74,81.25
2019-10-09 18:09:13.819,44316566,BTC-18OCT19-7500-P,101,1570644553819,0.1,0.1,0.0065,sell,2,8646.49,78.78
2019-10-09 18:09:13.819,44316567,BTC-18OCT19-7500-P,102,1570644553819,0.1,0.1,0.0065,sell,3,8646.49,78.78
2019-10-09 18:10:09.358,44316726,BTC-18OCT19-7500-P,103,1570644609358,0.1,0.1,0.0065,sell,3,8635.98,78.33
2019-10-09 19:21:32.479,44324849,BTC-18OCT19-7500-P,105,1570648892479,0.1,0.1,0.007,buy,1,8593.13,78.17
2019-10-09 19:21:32.479,44324848,BTC-18OCT19-7500-P,104,1570648892479,0.1,0.1,0.007,buy,0,8593.13,78.17
2019-10-09 21:38:20.168,44332278,BTC-18OCT19-7500-P,106,1570657100168,2.0,2.0,0.007,sell,1,8546.62,76.37
2019-10-09 22:12:00.259,44337375,BTC-18OCT19-7500-P,107,1570659120259,0.1,0.1,0.0065,sell,2,8620.34,78.35
2019-10-09 22:12:53.434,44337528,BTC-18OCT19-7500-P,108,1570659173434,0.1,0.1,0.0065,sell,3,8608.18,77.78
2019-10-09 22:13:44.478,44337561,BTC-18OCT19-7500-P,109,1570659224478,0.1,0.1,0.0065,sell,3,8608.7,77.74
2019-10-09 22:14:37.136,44337579,BTC-18OCT19-7500-P,110,1570659277136,0.1,0.1,0.0065,sell,3,8608.01,77.79
2019-10-10 01:22:37.100,44346879,BTC-18OCT19-7500-P,111,1570670557100,2.0,2.0,0.0075,buy,0,8578.27,80.35
2019-10-10 05:01:40.560,44354799,BTC-18OCT19-7500-P,112,1570683700560,15.0,15.0,0.007,buy,2,8588.48,79.92
2019-10-10 06:47:03.353,44357227,BTC-18OCT19-7500-P,113,1570690023353,2.0,2.0,0.0065,sell,2,8605.69,79.37
2019-10-10 07:09:58.424,44358263,BTC-18OCT19-7500-P,114,1570691398424,0.1,0.1,0.0065,buy,3,8596.67,78.98
2019-10-10 07:42:03.853,44360524,BTC-18OCT19-7500-P,115,1570693323853,0.1,0.1,0.0065,buy,3,8639.53,81.17
2019-10-10 10:02:01.094,44378043,BTC-18OCT19-7500-P,116,1570701721094,1.7,1.7,0.006,buy,2,8510.27,73.62
2019-10-10 10:02:01.094,44378044,BTC-18OCT19-7500-P,117,1570701721094,0.1,0.1,0.006,buy,3,8510.27,73.62
2019-10-10 10:23:12.914,44381356,BTC-18OCT19-7500-P,118,1570702992914,4.3,4.3,0.0065,buy,0,8533.38,76.53
2019-10-10 10:23:12.914,44381357,BTC-18OCT19-7500-P,119,1570702992914,0.1,0.1,0.0065,buy,1,8533.38,76.53
2019-10-10 11:04:06.609,44384173,BTC-18OCT19-7500-P,120,1570705446609,0.1,0.1,0.006,sell,2,8538.77,75.16
2019-10-10 12:17:45.700,44389246,BTC-18OCT19-7500-P,121,1570709865700,1.0,1.0,0.006,buy,3,8518.52,74.34
2019-10-10 12:24:32.891,44390049,BTC-18OCT19-7500-P,122,1570710272891,3.0,3.0,0.006,buy,3,8525.8,74.75
2019-10-10 12:39:06.144,44392207,BTC-18OCT19-7500-P,123,1570711146144,16.0,16.0,0.006,buy,3,8491.5,73.01
2019-10-10 12:39:06.144,44392208,BTC-18OCT19-7500-P,124,1570711146144,0.1,0.1,0.006,buy,3,8491.5,73.01
2019-10-10 12:39:06.144,44392209,BTC-18OCT19-7500-P,125,1570711146144,0.1,0.1,0.006,buy,3,8491.5,73.01
2019-10-10 16:04:55.079,44414804,BTC-18OCT19-7500-P,126,1570723495079,1.0,1.0,0.0055,sell,2,8547.03,74.62
2019-10-10 18:19:39.693,44425238,BTC-18OCT19-7500-P,127,1570731579693,1.0,1.0,0.0055,sell,3,8536.31,74.55
2019-10-10 18:19:39.693,44425239,BTC-18OCT19-7500-P,128,1570731579693,4.0,4.0,0.0055,sell,3,8536.31,74.55
2019-10-10 20:04:31.696,44431094,BTC-18OCT19-7500-P,129,1570737871696,0.1,0.1,0.005,sell,2,8575.13,74.79
2019-10-10 23:07:46.553,44446585,BTC-18OCT19-7500-P,130,1570748866553,1.0,1.0,0.0055,sell,0,8586.39,78.0
2019-10-11 01:03:55.974,44457951,BTC-18OCT19-7500-P,131,1570755835974,5.0,5.0,0.006,buy,0,8534.62,77.77
2019-10-11 03:31:25.229,44464358,BTC-18OCT19-7500-P,133,1570764685229,3.0,3.0,0.005,sell,3,8576.0,76.41
2019-10-11 03:31:25.229,44464359,BTC-18OCT19-7500-P,134,1570764685229,0.1,0.1,0.005,sell,3,8576.0,76.41
2019-10-11 03:31:25.229,44464357,BTC-18OCT19-7500-P,132,1570764685229,0.9,0.9,0.005,sell,2,8576.0,76.41
2019-10-11 04:45:19.129,44471011,BTC-18OCT19-7500-P,135,1570769119129,0.1,0.1,0.0045,sell,2,8664.49,78.71
2019-10-11 04:58:33.821,44483458,BTC-18OCT19-7500-P,136,1570769913821,0.1,0.1,0.004,sell,2,8730.84,79.57
2019-10-11 04:58:33.821,44483459,BTC-18OCT19-7500-P,137,1570769913821,0.1,0.1,0.004,sell,3,8730.84,79.57
2019-10-11 04:58:33.821,44483460,BTC-18OCT19-7500-P,138,1570769913821,0.1,0.1,0.004,sell,3,8730.84,79.57
2019-10-11 04:58:33.821,44483461,BTC-18OCT19-7500-P,139,1570769913821,1.0,1.0,0.0035,sell,2,8730.84,77.0
2019-10-11 04:58:33.821,44483462,BTC-18OCT19-7500-P,140,1570769913821,0.7000000000000001,0.7000000000000001,0.0035,sell,3,8730.84,77.0
2019-10-11 05:01:08.772,44485279,BTC-18OCT19-7500-P,141,1570770068772,0.4,0.4,0.0035,sell,3,8764.15,78.45
2019-10-11 05:15:35.511,44498460,BTC-18OCT19-7500-P,142,1570770935511,0.1,0.1,0.0045,buy,0,8641.19,77.86
2019-10-11 05:15:47.695,44499279,BTC-18OCT19-7500-P,143,1570770947695,0.1,0.1,0.005,buy,0,8607.3,78.35
2019-10-11 05:15:59.483,44500336,BTC-18OCT19-7500-P,144,1570770959483,1.9000000000000001,1.9000000000000001,0.0065,sell,0,8556.48,81.93
2019-10-11 05:29:43.605,44528160,BTC-18OCT19-7500-P,145,1570771783605,0.6,0.6,0.007,buy,0,8399.48,75.32
2019-10-11 05:32:33.206,44533560,BTC-18OCT19-7500-P,146,1570771953206,7.4,7.4,0.0065,buy,2,8420.98,74.54
2019-10-11 06:27:14.257,44555003,BTC-18OCT19-7500-P,147,1570775234257,0.1,0.1,0.0075,buy,0,8418.84,78.06
2019-10-11 07:34:10.289,44566036,BTC-18OCT19-7500-P,148,1570779250289,5.0,5.0,0.0075,sell,1,8403.65,77.58
2019-10-11 07:34:11.297,44566037,BTC-18OCT19-7500-P,149,1570779251297,5.0,5.0,0.0075,sell,1,8403.65,77.58
2019-10-11 07:54:10.524,44568841,BTC-18OCT19-7500-P,150,1570780450524,0.1,0.1,0.0065,sell,2,8413.11,74.69
2019-10-11 07:58:12.769,44569460,BTC-18OCT19-7500-P,151,1570780692769,1.0,1.0,0.007,buy,0,8402.02,75.84
2019-10-11 08:04:46.023,44571009,BTC-18OCT19-7500-P,152,1570781086023,0.1,0.1,0.0065,sell,2,8386.76,73.31
2019-10-11 08:06:10.578,44571365,BTC-18OCT19-7500-P,153,1570781170578,0.1,0.1,0.006,sell,2,8392.94,71.86
2019-10-11 08:09:33.342,44576518,BTC-18OCT19-7500-P,154,1570781373342,2.0,2.0,0.0065,sell,0,8364.65,72.13
2019-10-11 08:10:52.208,44576921,BTC-18OCT19-7500-P,155,1570781452208,6.0,6.0,0.007,buy,0,8346.03,72.77
2019-10-11 08:14:59.194,44579384,BTC-18OCT19-7500-P,156,1570781699194,1.0,1.0,0.0075,sell,0,8333.31,73.8
2019-10-11 08:21:04.281,44580628,BTC-18OCT19-7500-P,157,1570782064281,1.0,1.0,0.0065,sell,2,8357.15,71.74
2019-10-11 08:30:47.349,44581581,BTC-18OCT19-7500-P,158,1570782647349,2.0,2.0,0.0065,sell,3,8352.18,71.5
2019-10-11 08:33:59.373,44581939,BTC-18OCT19-7500-P,159,1570782839373,0.8,0.8,0.0065,sell,3,8365.18,72.24
2019-10-11 08:33:59.373,44581940,BTC-18OCT19-7500-P,160,1570782839373,2.2,2.2,0.0065,sell,3,8365.18,72.24
2019-10-11 08:34:00.725,44581941,BTC-18OCT19-7500-P,161,1570782840725,3.0,3.0,0.0065,sell,3,8364.95,72.25
2019-10-11 08:34:19.561,44581950,BTC-18OCT19-7500-P,162,1570782859561,1.0,1.0,0.0065,buy,3,8365.45,72.25
2019-10-11 08:34:19.577,44581951,BTC-18OCT19-7500-P,163,1570782859577,1.0,1.0,0.0065,sell,3,8365.45,72.25
2019-10-11 08:34:19.600,44581952,BTC-18OCT19-7500-P,164,1570782859600,1.0,1.0,0.0065,sell,3,8365.45,72.25
2019-10-11 08:35:36.199,44582009,BTC-18OCT19-7500-P,165,1570782936199,5.5,5.5,0.006,sell,2,8369.54,70.73
2019-10-11 08:37:12.156,44582120,BTC-18OCT19-7500-P,166,1570783032156,0.1,0.1,0.0065,buy,0,8375.23,72.85
2019-10-11 08:43:46.777,44582548,BTC-18OCT19-7500-P,167,1570783426777,30.0,30.0,0.007,sell,0,8360.95,73.77
2019-10-11 08:58:39.704,44583559,BTC-18OCT19-7500-P,168,1570784319704,1.0,1.0,0.0065,buy,2,8364.58,72.32
2019-10-11 08:59:32.581,44583619,BTC-18OCT19-7500-P,169,1570784372581,1.0,1.0,0.0065,buy,3,8363.65,72.26
2019-10-11 09:18:59.722,44584860,BTC-18OCT19-7500-P,170,1570785539722,5.0,5.0,0.006,sell,2,8363.18,70.55
2019-10-11 11:22:20.459,44592326,BTC-18OCT19-7500-P,171,1570792940459,0.2,0.2,0.0065,buy,0,8309.99,69.8
2019-10-11 11:42:28.590,44595871,BTC-18OCT19-7500-P,172,1570794148590,0.5,0.5,0.006,sell,2,8331.85,69.31
2019-10-11 11:43:08.508,44595883,BTC-18OCT19-7500-P,173,1570794188508,0.3,0.3,0.006,sell,3,8332.57,69.35
2019-10-11 11:43:26.218,44595886,BTC-18OCT19-7500-P,174,1570794206218,0.5,0.5,0.006,sell,3,8332.83,69.34
2019-10-11 11:43:39.680,44595906,BTC-18OCT19-7500-P,175,1570794219680,0.5,0.5,0.007,buy,0,8334.08,72.93
2019-10-11 11:44:42.283,44595994,BTC-18OCT19-7500-P,176,1570794282283,4.0,4.0,0.0075,buy,0,8332.53,74.51
2019-10-11 12:42:03.692,44601207,BTC-18OCT19-7500-P,177,1570797723692,0.5,0.5,0.006,sell,2,8344.92,70.24
2019-10-11 13:13:34.806,44603025,BTC-18OCT19-7500-P,178,1570799614806,0.1,0.1,0.006,sell,3,8351.55,70.71
2019-10-11 13:32:47.295,44603670,BTC-18OCT19-7500-P,179,1570800767295,0.1,0.1,0.006,sell,3,8357.98,71.11
2019-10-11 14:34:19.067,44607782,BTC-18OCT19-7500-P,180,1570804459067,1.0,1.0,0.007,buy,0,8309.81,72.14
2019-10-11 14:34:34.517,44607807,BTC-18OCT19-7500-P,181,1570804474517,1.0,1.0,0.007,buy,1,8306.52,71.98
2019-10-11 15:16:14.346,44611644,BTC-18OCT19-7500-P,183,1570806974346,2.8000000000000003,2.8000000000000003,0.006,sell,3,8334.98,70.21
2019-10-11 15:16:14.346,44611643,BTC-18OCT19-7500-P,182,1570806974346,0.5,0.5,0.006,sell,2,8334.98,70.21
2019-10-11 15:24:18.271,44611984,BTC-18OCT19-7500-P,184,1570807458271,0.1,0.1,0.006,sell,3,8341.29,70.61
2019-10-11 15:24:20.482,44611989,BTC-18OCT19-7500-P,185,1570807460482,0.5,0.5,0.006,sell,3,8340.84,70.59
2019-10-11 15:24:20.560,44611990,BTC-18OCT19-7500-P,186,1570807460560,0.5,0.5,0.006,sell,3,8340.84,70.59
2019-10-11 15:24:21.858,44611991,BTC-18OCT19-7500-P,187,1570807461858,0.5,0.5,0.006,sell,3,8340.74,70.58
2019-10-11 15:24:21.987,44611992,BTC-18OCT19-7500-P,188,1570807461987,5.6000000000000005,5.6000000000000005,0.006,sell,3,8340.74,70.58
2019-10-11 15:26:00.595,44612079,BTC-18OCT19-7500-P,189,1570807560595,0.1,0.1,0.006,buy,3,8337.97,70.45
2019-10-11 15:40:29.181,44613019,BTC-18OCT19-7500-P,190,1570808429181,3.4,3.4,0.0055,sell,2,8347.17,69.1
2019-10-11 16:34:31.397,44620552,BTC-18OCT19-7500-P,191,1570811671397,0.7000000000000001,0.7000000000000001,0.006,buy,0,8318.31,69.62
2019-10-11 16:34:31.397,44620553,BTC-18OCT19-7500-P,192,1570811671397,3.3000000000000003,3.3000000000000003,0.006,buy,1,8318.31,69.62
2019-10-11 17:07:03.952,44624279,BTC-18OCT19-7500-P,193,1570813623952,30.0,30.0,0.0055,sell,2,8364.5,70.47
2019-10-11 18:02:08.243,44628613,BTC-18OCT19-7500-P,194,1570816928243,0.3,0.3,0.006,buy,0,8343.05,71.37
2019-10-11 18:03:26.867,44628695,BTC-18OCT19-7500-P,195,1570817006867,0.2,0.2,0.006,sell,1,8348.29,71.65
2019-10-11 19:21:55.112,44632076,BTC-18OCT19-7500-P,196,1570821715112,0.1,0.1,0.0055,sell,2,8331.04,69.07
2019-10-11 19:22:21.330,44632102,BTC-18OCT19-7500-P,197,1570821741330,0.1,0.1,0.0055,sell,3,8328.56,68.93
2019-10-11 19:24:20.844,44632177,BTC-18OCT19-7500-P,198,1570821860844,0.1,0.1,0.0055,sell,3,8329.23,68.97
2019-10-11 23:46:54.001,44643251,BTC-18OCT19-7500-P,199,1570837614001,1.2,1.2,0.006,buy,0,8272.1,68.95
2019-10-11 23:46:54.808,44643340,BTC-18OCT19-7500-P,200,1570837614808,0.5,0.5,0.006,buy,1,8272.1,68.95
2019-10-11 23:47:13.117,44645013,BTC-18OCT19-7500-P,201,1570837633117,0.5,0.5,0.006,buy,1,8238.89,66.62
2019-10-11 23:47:27.668,44645839,BTC-18OCT19-7500-P,202,1570837647668,5.0,5.0,0.006,buy,1,8238.87,66.66
2019-10-11 23:47:28.558,44645883,BTC-18OCT19-7500-P,203,1570837648558,2.8000000000000003,2.8000000000000003,0.006,buy,1,8238.27,66.6
2019-10-12 01:32:00.595,44655058,BTC-18OCT19-7500-P,204,1570843920595,1.0,1.0,0.006,sell,1,8299.31,70.59
2019-10-12 04:11:14.558,44659545,BTC-18OCT19-7500-P,205,1570853474558,0.3,0.3,0.0055,sell,2,8332.32,71.19
2019-10-12 04:27:02.120,44660049,BTC-18OCT19-7500-P,206,1570854422120,15.0,15.0,0.0055,sell,3,8325.42,70.86
2019-10-12 04:29:01.021,44660065,BTC-18OCT19-7500-P,207,1570854541021,0.1,0.1,0.0055,sell,3,8326.69,70.94
2019-10-12 05:37:37.989,44661756,BTC-18OCT19-7500-P,208,1570858657989,0.5,0.5,0.0055,sell,3,8355.22,72.86
2019-10-12 05:37:42.737,44661762,BTC-18OCT19-7500-P,209,1570858662737,0.4,0.4,0.0055,sell,3,8354.93,72.86
2019-10-12 07:22:15.368,44665477,BTC-18OCT19-7500-P,210,1570864935368,0.1,0.1,0.0045,sell,2,8342.11,68.35
2019-10-12 12:13:09.130,44673628,BTC-18OCT19-7500-P,211,1570882389130,1.0,1.0,0.0045,sell,3,8331.5,68.89
2019-10-12 12:24:58.805,44673877,BTC-18OCT19-7500-P,212,1570883098805,0.1,0.1,0.005,sell,0,8321.84,70.52
2019-10-12 12:42:01.828,44674196,BTC-18OCT19-7500-P,213,1570884121828,2.9,2.9,0.005,sell,1,8328.67,70.95
