date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-12 14:56:32.316,44679212,BTC-18OCT19-8250-P,99,1570892192316,0.1,0.1,0.022000000000000002,sell,2,8385.44,59.66
2019-10-12 14:56:32.316,44679213,BTC-18OCT19-8250-P,100,1570892192316,1.0,1.0,0.022000000000000002,sell,3,8385.44,59.66
2019-10-12 15:19:45.105,44683348,BTC-18OCT19-8250-P,101,1570893585105,1.0,1.0,0.02,sell,2,8374.91,54.68
2019-10-12 15:27:05.947,44683647,BTC-18OCT19-8250-P,102,1570894025947,0.1,0.1,0.0205,sell,0,8377.31,55.94
2019-10-12 16:05:38.030,44685967,BTC-18OCT19-8250-P,103,1570896338030,0.2,0.2,0.021,sell,0,8400.41,59.43
2019-10-12 17:35:05.062,44690166,BTC-18OCT19-8250-P,104,1570901705062,1.0,1.0,0.022000000000000002,buy,0,8348.95,56.48
2019-10-12 18:02:32.276,44690926,BTC-18OCT19-8250-P,105,1570903352276,0.2,0.2,0.023,buy,0,8326.66,56.13
2019-10-12 18:02:32.276,44690927,BTC-18OCT19-8250-P,106,1570903352276,0.2,0.2,0.023,buy,1,8326.66,56.13
2019-10-12 18:58:30.655,44693681,BTC-18OCT19-8250-P,107,1570906710655,0.1,0.1,0.025,buy,0,8322.44,60.01
2019-10-12 19:02:49.828,44694062,BTC-18OCT19-8250-P,108,1570906969828,0.2,0.2,0.024,buy,2,8310.77,56.65
2019-10-12 19:03:03.800,44694085,BTC-18OCT19-8250-P,109,1570906983800,0.1,0.1,0.025,buy,0,8311.9,58.85
2019-10-12 19:03:03.800,44694086,BTC-18OCT19-8250-P,110,1570906983800,1.9,1.9,0.026000000000000002,buy,0,8311.9,60.91
2019-10-12 19:26:58.102,44695124,BTC-18OCT19-8250-P,111,1570908418102,1.8,1.8,0.024,sell,2,8324.17,58.32
2019-10-12 19:46:50.885,44695544,BTC-18OCT19-8250-P,112,1570909610885,0.2,0.2,0.024,buy,3,8322.8,58.15
2019-10-12 20:00:40.933,44695756,BTC-18OCT19-8250-P,113,1570910440933,0.4,0.4,0.024,sell,3,8320.37,57.99
2019-10-12 21:06:24.606,44697781,BTC-18OCT19-8250-P,114,1570914384606,0.2,0.2,0.023,buy,2,8347.88,59.2
2019-10-12 21:06:24.608,44697782,BTC-18OCT19-8250-P,115,1570914384608,0.1,0.1,0.023,sell,3,8347.88,59.2
2019-10-12 22:43:21.394,44699812,BTC-18OCT19-8250-P,116,1570920201394,0.1,0.1,0.023,buy,3,8337.89,58.44
2019-10-12 23:14:38.263,44700645,BTC-18OCT19-8250-P,117,1570922078263,0.2,0.2,0.023,buy,3,8332.29,57.92
2019-10-12 23:14:38.263,44700646,BTC-18OCT19-8250-P,118,1570922078263,0.2,0.2,0.023,buy,3,8332.29,57.92
2019-10-12 23:55:49.365,44701833,BTC-18OCT19-8250-P,119,1570924549365,0.2,0.2,0.024,buy,0,8309.98,57.69
2019-10-13 00:04:52.156,44702930,BTC-18OCT19-8250-P,120,1570925092156,0.2,0.2,0.025,buy,0,8294.19,57.85
2019-10-13 00:07:08.274,44703203,BTC-18OCT19-8250-P,121,1570925228274,5.0,5.0,0.024,sell,2,8303.91,56.87
2019-10-13 00:30:47.760,44703862,BTC-18OCT19-8250-P,122,1570926647760,1.0,1.0,0.023,sell,2,8316.93,56.48
2019-10-13 01:22:41.960,44705323,BTC-18OCT19-8250-P,123,1570929761960,0.1,0.1,0.022000000000000002,sell,2,8359.41,59.33
2019-10-13 01:47:39.797,44706454,BTC-18OCT19-8250-P,124,1570931259797,0.1,0.1,0.0205,buy,2,8355.38,55.76
2019-10-13 01:53:52.050,44706603,BTC-18OCT19-8250-P,125,1570931632050,0.1,0.1,0.0205,buy,3,8350.45,55.24
2019-10-13 03:36:36.508,44707952,BTC-18OCT19-8250-P,127,1570937796508,0.2,0.2,0.021,buy,1,8344.28,56.04
2019-10-13 03:36:36.508,44707951,BTC-18OCT19-8250-P,126,1570937796508,0.2,0.2,0.021,buy,0,8344.28,56.04
2019-10-13 04:18:25.358,44708973,BTC-18OCT19-8250-P,128,1570940305358,0.2,0.2,0.021,buy,1,8345.95,56.42
2019-10-13 04:19:29.006,44708984,BTC-18OCT19-8250-P,129,1570940369006,0.3,0.3,0.0215,buy,0,8345.97,57.46
2019-10-13 04:49:40.522,44709479,BTC-18OCT19-8250-P,130,1570942180522,0.6,0.6,0.0205,sell,2,8344.1,55.18
2019-10-13 04:49:40.522,44709480,BTC-18OCT19-8250-P,131,1570942180522,0.4,0.4,0.0205,sell,3,8344.1,55.18
2019-10-13 05:20:23.908,44710002,BTC-18OCT19-8250-P,132,1570944023908,0.2,0.2,0.022000000000000002,buy,0,8327.66,56.62
2019-10-13 05:20:23.908,44710003,BTC-18OCT19-8250-P,133,1570944023908,0.2,0.2,0.022000000000000002,buy,1,8327.66,56.62
2019-10-13 05:26:41.815,44710031,BTC-18OCT19-8250-P,134,1570944401815,0.1,0.1,0.0225,sell,0,8328.06,57.79
2019-10-13 08:15:48.416,44713507,BTC-18OCT19-8250-P,135,1570954548416,0.2,0.2,0.023,buy,0,8332.34,60.04
2019-10-13 08:15:48.416,44713508,BTC-18OCT19-8250-P,136,1570954548416,0.2,0.2,0.023,buy,1,8332.34,60.04
2019-10-13 08:37:47.899,44714129,BTC-18OCT19-8250-P,137,1570955867899,0.1,0.1,0.0225,sell,2,8352.18,61.37
2019-10-13 08:49:10.428,44714817,BTC-18OCT19-8250-P,138,1570956550428,0.1,0.1,0.023,buy,0,8356.77,62.99
2019-10-13 09:05:13.223,44715342,BTC-18OCT19-8250-P,139,1570957513223,2.0,2.0,0.022000000000000002,sell,2,8359.66,61.24
2019-10-13 11:36:58.950,44719100,BTC-18OCT19-8250-P,140,1570966618950,1.6,1.6,0.022000000000000002,sell,3,8372.99,63.4
2019-10-13 12:38:48.349,44725181,BTC-18OCT19-8250-P,141,1570970328349,0.4,0.4,0.0215,buy,2,8397.41,65.26
2019-10-13 12:38:48.349,44725182,BTC-18OCT19-8250-P,142,1570970328349,1.0,1.0,0.0215,buy,3,8397.41,65.26
2019-10-13 12:38:48.352,44725183,BTC-18OCT19-8250-P,143,1570970328352,2.8000000000000003,2.8000000000000003,0.0215,sell,3,8397.41,65.26
2019-10-13 12:39:00.280,44725211,BTC-18OCT19-8250-P,144,1570970340280,0.1,0.1,0.0195,sell,2,8399.48,60.93
2019-10-13 12:39:15.505,44725238,BTC-18OCT19-8250-P,145,1570970355505,0.4,0.4,0.0195,sell,3,8399.48,60.94
2019-10-13 12:39:34.559,44725325,BTC-18OCT19-8250-P,146,1570970374559,0.4,0.4,0.0195,sell,3,8395.57,60.5
2019-10-13 12:39:42.389,44725342,BTC-18OCT19-8250-P,147,1570970382389,0.1,0.1,0.019,sell,2,8394.7,59.32
2019-10-13 12:39:42.389,44725343,BTC-18OCT19-8250-P,148,1570970382389,0.4,0.4,0.019,sell,3,8394.7,59.32
2019-10-13 12:40:02.785,44725383,BTC-18OCT19-8250-P,149,1570970402785,0.6,0.6,0.0185,sell,2,8393.42,57.99
2019-10-13 12:40:02.785,44725384,BTC-18OCT19-8250-P,150,1570970402785,6.4,6.4,0.0185,sell,3,8393.42,57.99
2019-10-13 12:55:04.309,44731018,BTC-18OCT19-8250-P,151,1570971304309,0.4,0.4,0.018000000000000002,sell,2,8422.03,59.99
2019-10-13 12:55:04.309,44731019,BTC-18OCT19-8250-P,152,1570971304309,0.6,0.6,0.018000000000000002,sell,3,8422.03,59.99
2019-10-13 13:21:55.822,44732888,BTC-18OCT19-8250-P,153,1570972915822,0.4,0.4,0.018000000000000002,sell,3,8419.04,59.77
2019-10-13 13:37:16.198,44734115,BTC-18OCT19-8250-P,155,1570973836198,0.1,0.1,0.016,sell,2,8446.93,58.09
2019-10-13 13:37:16.198,44734114,BTC-18OCT19-8250-P,154,1570973836198,0.4,0.4,0.017,sell,2,8446.93,60.46
2019-10-13 16:44:35.156,44746738,BTC-18OCT19-8250-P,156,1570985075156,0.1,0.1,0.0175,buy,0,8453.48,63.19
2019-10-13 19:12:17.862,44751174,BTC-18OCT19-8250-P,157,1570993937862,0.1,0.1,0.0165,sell,2,8434.65,59.54
2019-10-13 19:21:25.852,44751400,BTC-18OCT19-8250-P,158,1570994485852,0.1,0.1,0.016,buy,2,8441.2,59.04
2019-10-13 20:11:42.838,44758970,BTC-18OCT19-8250-P,159,1570997502838,0.1,0.1,0.0245,buy,0,8301.27,62.43
2019-10-13 20:11:42.853,44758972,BTC-18OCT19-8250-P,160,1570997502853,0.7000000000000001,0.7000000000000001,0.025,buy,0,8301.27,63.56
2019-10-13 20:11:43.242,44759018,BTC-18OCT19-8250-P,161,1570997503242,0.8,0.8,0.025,buy,1,8301.27,63.56
2019-10-13 20:17:17.765,44769953,BTC-18OCT19-8250-P,162,1570997837765,0.5,0.5,0.0315,buy,0,8207.6,65.21
2019-10-13 20:32:25.585,44779049,BTC-18OCT19-8250-P,163,1570998745585,0.1,0.1,0.0245,sell,2,8247.14,55.57
2019-10-13 21:05:16.971,44782666,BTC-18OCT19-8250-P,164,1571000716971,0.2,0.2,0.0265,buy,0,8246.24,60.16
2019-10-14 00:00:42.005,44792442,BTC-18OCT19-8250-P,165,1571011242005,0.1,0.1,0.0265,buy,1,8279.87,65.72
2019-10-14 01:20:13.710,44795647,BTC-18OCT19-8250-P,166,1571016013710,3.0,3.0,0.0245,sell,2,8280.39,61.53
2019-10-14 01:21:52.936,44795715,BTC-18OCT19-8250-P,167,1571016112936,2.0,2.0,0.0245,sell,3,8280.78,61.61
2019-10-14 02:00:19.651,44796816,BTC-18OCT19-8250-P,168,1571018419651,0.5,0.5,0.025,buy,0,8293.1,64.62
2019-10-14 02:00:19.651,44796817,BTC-18OCT19-8250-P,169,1571018419651,4.5,4.5,0.025,buy,1,8293.1,64.62
2019-10-14 03:18:18.338,44798891,BTC-18OCT19-8250-P,170,1571023098338,1.0,1.0,0.0225,sell,2,8298.27,59.82
2019-10-14 05:30:41.556,44801529,BTC-18OCT19-8250-P,171,1571031041556,1.0,1.0,0.023,sell,0,8308.38,63.01
2019-10-14 07:06:41.715,44804558,BTC-18OCT19-8250-P,172,1571036801715,7.0,7.0,0.0205,buy,2,8324.16,59.58
2019-10-14 08:32:27.249,44806610,BTC-18OCT19-8250-P,173,1571041947249,0.2,0.2,0.0205,sell,3,8317.53,59.09
2019-10-14 12:14:49.083,44815009,BTC-18OCT19-8250-P,174,1571055289083,0.4,0.4,0.022,buy,0,8258.7,55.87
2019-10-14 12:14:49.273,44815027,BTC-18OCT19-8250-P,175,1571055289273,0.4,0.4,0.022,buy,1,8258.7,55.87
2019-10-14 12:17:00.646,44815600,BTC-18OCT19-8250-P,176,1571055420646,4.2,4.2,0.022,buy,1,8251.91,54.79
2019-10-14 12:40:05.489,44817706,BTC-18OCT19-8250-P,177,1571056805489,0.4,0.4,0.022,sell,1,8273.4,58.03
2019-10-14 12:40:06.725,44817713,BTC-18OCT19-8250-P,178,1571056806725,0.1,0.1,0.022,sell,1,8273.29,58.03
2019-10-14 14:54:27.611,44823134,BTC-18OCT19-8250-P,179,1571064867611,1.0,1.0,0.021,sell,2,8270.47,55.85
2019-10-14 15:50:42.082,44825486,BTC-18OCT19-8250-P,180,1571068242082,0.5,0.5,0.0215,sell,0,8262.87,56.21
2019-10-14 15:57:29.450,44825785,BTC-18OCT19-8250-P,181,1571068649450,0.1,0.1,0.0225,buy,0,8258.42,58.03
2019-10-14 16:18:43.083,44826684,BTC-18OCT19-8250-P,182,1571069923083,0.4,0.4,0.0225,buy,1,8262.71,58.86
2019-10-14 16:33:11.298,44831259,BTC-18OCT19-8250-P,183,1571070791298,0.1,0.1,0.022,sell,2,8257.83,56.93
2019-10-14 16:33:45.916,44831625,BTC-18OCT19-8250-P,184,1571070825916,0.9,0.9,0.022,sell,3,8267.07,58.43
2019-10-14 17:04:50.627,44846313,BTC-18OCT19-8250-P,185,1571072690627,1.0,1.0,0.016,sell,2,8358.08,55.82
2019-10-14 18:47:32.038,44852129,BTC-18OCT19-8250-P,186,1571078852038,0.1,0.1,0.0175,sell,0,8355.07,59.94
2019-10-14 18:57:22.025,44852681,BTC-18OCT19-8250-P,187,1571079442025,0.1,0.1,0.017,sell,2,8362.69,59.68
2019-10-14 19:03:55.513,44854011,BTC-18OCT19-8250-P,188,1571079835513,0.1,0.1,0.0145,sell,2,8382.83,55.61
2019-10-14 21:10:57.618,44859238,BTC-18OCT19-8250-P,189,1571087457618,1.0,1.0,0.015,sell,0,8348.83,53.3
2019-10-14 21:10:57.618,44859239,BTC-18OCT19-8250-P,190,1571087457618,1.0,1.0,0.015,sell,1,8348.83,53.3
2019-10-14 21:11:47.490,44860170,BTC-18OCT19-8250-P,191,1571087507490,0.2,0.2,0.018,buy,0,8317.87,57.23
2019-10-14 21:56:53.455,44868150,BTC-18OCT19-8250-P,192,1571090213455,0.1,0.1,0.018,sell,1,8320.85,57.73
2019-10-14 23:50:48.590,44872290,BTC-18OCT19-8250-P,193,1571097048590,0.1,0.1,0.0165,sell,2,8350.31,58.47
2019-10-15 00:00:30.516,44872683,BTC-18OCT19-8250-P,194,1571097630516,0.2,0.2,0.016,sell,2,8359.18,58.35
2019-10-15 02:02:42.609,44883130,BTC-18OCT19-8250-P,195,1571104962609,1.0,1.0,0.0175,buy,0,8329.46,59.15
2019-10-15 06:47:08.913,44889612,BTC-18OCT19-8250-P,196,1571122028913,0.1,0.1,0.0175,buy,1,8302.92,57.13
2019-10-15 06:47:08.913,44889613,BTC-18OCT19-8250-P,197,1571122028913,0.1,0.1,0.0175,buy,1,8302.92,57.13
2019-10-15 07:40:10.036,44891588,BTC-18OCT19-8250-P,198,1571125210036,0.6,0.6,0.0175,sell,1,8299.44,56.74
