date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-13 23:18:23.473,44790406,BTC-29NOV19-9000-C,106,1571008703473,1.0,1.0,0.074,buy,2,8307.37,73.6
2019-10-14 05:39:57.319,44802070,BTC-29NOV19-9000-C,107,1571031597319,0.2,0.2,0.072,buy,2,8318.46,72.15
2019-10-14 16:35:41.090,44833777,BTC-29NOV19-9000-C,108,1571070941090,0.1,0.1,0.069,buy,2,8314.54,70.35
2019-10-14 16:35:41.090,44833778,BTC-29NOV19-9000-C,109,1571070941090,0.1,0.1,0.069,buy,3,8314.54,70.35
2019-10-14 16:35:41.090,44833779,BTC-29NOV19-9000-C,110,1571070941090,0.1,0.1,0.069,buy,3,8314.54,70.35
2019-10-15 07:05:13.893,44890588,BTC-29NOV19-9000-C,111,1571123113893,1.0,1.0,0.066,buy,2,8299.81,69.2
2019-10-15 08:27:16.218,44896398,BTC-29NOV19-9000-C,112,1571128036218,3.0,3.0,0.066,buy,3,8293.59,69.44
2019-10-15 15:57:59.304,44924464,BTC-29NOV19-9000-C,113,1571155079304,0.2,0.2,0.069,buy,0,8357.03,69.92
2019-10-15 17:28:39.739,44959985,BTC-29NOV19-9000-C,114,1571160519739,1.0,1.0,0.061,buy,2,8191.67,69.46
2019-10-15 17:57:49.065,44961144,BTC-29NOV19-9000-C,115,1571162269065,2.0,2.0,0.06,buy,2,8164.89,69.51
2019-10-15 20:58:46.960,44968789,BTC-29NOV19-9000-C,116,1571173126960,0.4,0.4,0.0595,sell,2,8148.91,69.71
2019-10-16 10:13:36.584,45001664,BTC-29NOV19-9000-C,117,1571220816584,4.0,4.0,0.057,sell,2,8151.57,68.02
2019-10-16 14:36:33.331,45048902,BTC-29NOV19-9000-C,118,1571236593331,0.5,0.5,0.0515,sell,2,7955.59,69.89
2019-10-16 15:19:49.035,45053191,BTC-29NOV19-9000-C,119,1571239189035,0.2,0.2,0.0515,sell,3,7981.15,69.16
2019-10-16 16:00:35.412,45056475,BTC-29NOV19-9000-C,120,1571241635412,0.7000000000000001,0.7000000000000001,0.0515,sell,3,7945.09,70.38
2019-10-16 16:00:38.686,45056662,BTC-29NOV19-9000-C,121,1571241638686,0.5,0.5,0.051,sell,2,7941.37,70.04
2019-10-16 19:06:33.542,45076465,BTC-29NOV19-9000-C,122,1571252793542,0.7000000000000001,0.7000000000000001,0.0505,sell,2,7955.11,69.58
2019-10-16 19:53:12.372,45081456,BTC-29NOV19-9000-C,123,1571255592372,0.5,0.5,0.05,sell,2,7950.93,69.33
2019-10-16 20:53:32.372,45083765,BTC-29NOV19-9000-C,124,1571259212372,12.0,12.0,0.0525,buy,0,7979.77,70.46
2019-10-16 21:44:34.032,45084888,BTC-29NOV19-9000-C,125,1571262274032,2.0,2.0,0.05,sell,2,7979.7,68.46
2019-10-17 01:58:25.821,45096201,BTC-29NOV19-9000-C,126,1571277505821,1.7,1.7,0.0515,sell,0,7966.31,70.21
2019-10-17 01:58:25.821,45096202,BTC-29NOV19-9000-C,127,1571277505821,0.2,0.2,0.0515,sell,1,7966.31,70.21
2019-10-17 03:49:03.328,45098261,BTC-29NOV19-9000-C,128,1571284143328,2.0,2.0,0.0495,sell,2,7984.55,68.2
2019-10-17 08:30:31.288,45117565,BTC-29NOV19-9000-C,129,1571301031288,7.0,7.0,0.052,buy,0,8060.47,67.86
2019-10-17 09:21:49.005,45122870,BTC-29NOV19-9000-C,130,1571304109005,19.3,19.3,0.051,sell,2,8026.95,68.03
2019-10-17 09:21:49.016,45122871,BTC-29NOV19-9000-C,131,1571304109016,0.7000000000000001,0.7000000000000001,0.051,buy,3,8026.95,68.03
2019-10-17 09:33:24.197,45123478,BTC-29NOV19-9000-C,132,1571304804197,5.0,5.0,0.051,buy,3,8028.66,68.1
2019-10-17 09:37:46.269,45123777,BTC-29NOV19-9000-C,133,1571305066269,5.0,5.0,0.051,sell,3,8036.56,67.83
2019-10-17 09:38:57.614,45123788,BTC-29NOV19-9000-C,134,1571305137614,10.0,10.0,0.051,sell,3,8035.01,67.85
2019-10-17 09:45:00.977,45124664,BTC-29NOV19-9000-C,135,1571305500977,10.0,10.0,0.0515,sell,0,8059.46,67.45
2019-10-17 10:01:49.782,45125568,BTC-29NOV19-9000-C,136,1571306509782,5.0,5.0,0.0515,buy,1,8061.43,67.4
2019-10-17 10:02:15.498,45125581,BTC-29NOV19-9000-C,137,1571306535498,5.0,5.0,0.0515,buy,1,8062.05,67.39
2019-10-17 10:04:27.761,45125885,BTC-29NOV19-9000-C,138,1571306667761,0.5,0.5,0.052,buy,0,8066.87,67.65
2019-10-17 10:36:29.716,45131605,BTC-29NOV19-9000-C,139,1571308589716,10.0,10.0,0.0515,buy,2,8084.81,66.75
2019-10-17 11:11:27.841,45133808,BTC-29NOV19-9000-C,140,1571310687841,2.0,2.0,0.0525,buy,0,8107.39,66.87
2019-10-17 11:55:31.177,45136456,BTC-29NOV19-9000-C,141,1571313331177,2.0,2.0,0.053,sell,0,8077.29,68.23
2019-10-17 12:37:16.802,45141430,BTC-29NOV19-9000-C,142,1571315836802,1.0,1.0,0.0495,sell,2,8034.6,66.73
2019-10-17 16:29:18.088,45156433,BTC-29NOV19-9000-C,143,1571329758088,0.2,0.2,0.054,buy,0,8117.7,67.85
2019-10-17 16:29:39.578,45156448,BTC-29NOV19-9000-C,144,1571329779578,3.0,3.0,0.054,sell,1,8120.81,67.74
2019-10-17 19:18:45.674,45164492,BTC-29NOV19-9000-C,145,1571339925674,0.1,0.1,0.052,sell,2,8054.69,68.33
