date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 11:04:13.062,44589133,BTC-18OCT19-7750-P,40,1570791853062,0.4,0.4,0.0095,buy,0,8361.27,65.59
2019-10-11 11:04:13.884,44589147,BTC-18OCT19-7750-P,41,1570791853884,0.6,0.6,0.0095,buy,1,8360.56,65.54
2019-10-11 11:04:13.884,44589148,BTC-18OCT19-7750-P,42,1570791853884,1.0,1.0,0.0095,buy,1,8360.56,65.54
2019-10-11 11:04:13.895,44589149,BTC-18OCT19-7750-P,43,1570791853895,1.0,1.0,0.0095,sell,1,8360.56,65.54
2019-10-11 11:05:25.808,44589660,BTC-18OCT19-7750-P,44,1570791925808,1.0,1.0,0.01,buy,0,8334.41,65.28
2019-10-11 11:10:27.009,44590820,BTC-18OCT19-7750-P,45,1570792227009,1.6,1.6,0.01,buy,1,8333.9,65.13
2019-10-11 11:36:33.293,44595138,BTC-18OCT19-7750-P,46,1570793793293,0.5,0.5,0.01,sell,1,8317.49,64.19
2019-10-11 11:45:54.582,44596088,BTC-18OCT19-7750-P,47,1570794354582,0.1,0.1,0.0105,sell,0,8329.07,66.26
2019-10-11 11:46:32.500,44596129,BTC-18OCT19-7750-P,48,1570794392500,0.1,0.1,0.01,sell,2,8325.45,64.73
2019-10-11 12:23:25.490,44600100,BTC-18OCT19-7750-P,49,1570796605490,0.5,0.5,0.0095,sell,2,8338.65,64.34
2019-10-11 13:14:10.824,44603064,BTC-18OCT19-7750-P,50,1570799650824,0.4,0.4,0.01,buy,0,8352.18,66.72
2019-10-11 13:14:10.960,44603065,BTC-18OCT19-7750-P,51,1570799650960,0.4,0.4,0.01,buy,1,8352.18,66.72
2019-10-11 13:14:10.993,44603066,BTC-18OCT19-7750-P,52,1570799650993,0.4,0.4,0.01,buy,1,8352.18,66.72
2019-10-11 13:14:11.023,44603067,BTC-18OCT19-7750-P,53,1570799651023,0.4,0.4,0.01,buy,1,8352.18,66.72
2019-10-11 14:08:13.114,44605810,BTC-18OCT19-7750-P,54,1570802893114,0.1,0.1,0.0105,buy,0,8338.33,67.33
2019-10-11 14:38:30.477,44608730,BTC-18OCT19-7750-P,55,1570804710477,0.1,0.1,0.0095,sell,2,8322.58,63.75
2019-10-11 15:16:20.494,44611646,BTC-18OCT19-7750-P,57,1570806980494,2.5,2.5,0.009000000000000001,sell,2,8335.11,63.28
2019-10-11 15:16:20.494,44611645,BTC-18OCT19-7750-P,56,1570806980494,0.8,0.8,0.0095,sell,3,8335.11,64.65
2019-10-11 15:16:55.939,44611657,BTC-18OCT19-7750-P,58,1570807015939,5.1000000000000005,5.1000000000000005,0.0095,buy,0,8334.53,64.64
2019-10-11 15:16:55.954,44611658,BTC-18OCT19-7750-P,59,1570807015954,2.4,2.4,0.0095,buy,1,8334.53,64.64
2019-10-11 15:16:55.954,44611659,BTC-18OCT19-7750-P,60,1570807015954,3.5,3.5,0.0095,buy,1,8334.53,64.64
2019-10-11 15:16:55.964,44611660,BTC-18OCT19-7750-P,61,1570807015964,7.1000000000000005,7.1000000000000005,0.0095,sell,1,8334.53,64.64
2019-10-11 15:16:55.978,44611661,BTC-18OCT19-7750-P,62,1570807015978,3.5,3.5,0.0095,buy,1,8334.53,64.64
2019-10-11 15:16:55.978,44611662,BTC-18OCT19-7750-P,63,1570807015978,3.7,3.7,0.0095,buy,1,8334.53,64.64
2019-10-11 15:16:55.978,44611663,BTC-18OCT19-7750-P,64,1570807015978,4.8,4.8,0.0095,buy,1,8334.53,64.64
2019-10-11 15:30:48.398,44612369,BTC-18OCT19-7750-P,66,1570807848398,2.3000000000000003,2.3000000000000003,0.0095,buy,1,8328.23,64.27
2019-10-11 15:30:48.398,44612371,BTC-18OCT19-7750-P,68,1570807848398,3.3000000000000003,3.3000000000000003,0.0095,buy,1,8328.23,64.27
2019-10-11 15:30:48.398,44612368,BTC-18OCT19-7750-P,65,1570807848398,0.9,0.9,0.0095,buy,1,8328.23,64.27
2019-10-11 15:30:48.398,44612370,BTC-18OCT19-7750-P,67,1570807848398,2.2,2.2,0.0095,buy,1,8328.23,64.27
2019-10-11 16:51:50.502,44622916,BTC-18OCT19-7750-P,69,1570812710502,1.0,1.0,0.01,buy,0,8321.78,65.55
2019-10-11 17:05:52.284,44623745,BTC-18OCT19-7750-P,70,1570813552284,3.0,3.0,0.009000000000000001,sell,2,8352.17,64.85
2019-10-11 17:06:31.896,44623931,BTC-18OCT19-7750-P,71,1570813591896,2.6,2.6,0.009000000000000001,sell,3,8354.27,65.01
2019-10-11 19:22:50.073,44632126,BTC-18OCT19-7750-P,72,1570821770073,0.1,0.1,0.0095,sell,0,8326.85,64.99
2019-10-11 19:23:02.345,44632132,BTC-18OCT19-7750-P,73,1570821782345,0.1,0.1,0.0095,sell,1,8326.8,64.99
2019-10-11 19:31:14.269,44632464,BTC-18OCT19-7750-P,74,1570822274269,2.0,2.0,0.0095,sell,1,8338.52,65.72
2019-10-11 21:39:49.978,44638147,BTC-18OCT19-7750-P,75,1570829989978,0.1,0.1,0.009000000000000001,sell,2,8310.76,63.06
2019-10-11 22:36:07.268,44639589,BTC-18OCT19-7750-P,76,1570833367268,0.3,0.3,0.009000000000000001,sell,3,8343.8,65.43
2019-10-11 22:43:06.994,44639789,BTC-18OCT19-7750-P,77,1570833786994,1.0,1.0,0.009000000000000001,sell,3,8348.2,65.74
2019-10-11 23:45:09.288,44642117,BTC-18OCT19-7750-P,78,1570837509288,0.4,0.4,0.0095,sell,0,8302.78,64.33
2019-10-11 23:45:09.355,44642118,BTC-18OCT19-7750-P,79,1570837509355,0.4,0.4,0.0095,sell,1,8302.78,64.33
2019-10-11 23:45:09.416,44642119,BTC-18OCT19-7750-P,80,1570837509416,0.4,0.4,0.0095,sell,1,8302.78,64.33
2019-10-11 23:46:59.013,44643655,BTC-18OCT19-7750-P,81,1570837619013,0.3,0.3,0.0105,buy,0,8260.48,64.36
2019-10-11 23:46:59.013,44643656,BTC-18OCT19-7750-P,82,1570837619013,0.4,0.4,0.0105,buy,1,8260.48,64.36
2019-10-11 23:47:09.417,44644731,BTC-18OCT19-7750-P,83,1570837629417,0.4,0.4,0.0105,sell,1,8238.63,62.44
2019-10-11 23:47:17.396,44645374,BTC-18OCT19-7750-P,84,1570837637396,24.0,24.0,0.0105,sell,1,8242.65,62.95
2019-10-11 23:47:49.525,44646422,BTC-18OCT19-7750-P,85,1570837669525,5.0,5.0,0.0105,sell,1,8249.7,63.36
2019-10-11 23:48:18.019,44646755,BTC-18OCT19-7750-P,86,1570837698019,1.5,1.5,0.0105,sell,1,8260.69,64.17
2019-10-12 00:38:07.631,44652168,BTC-18OCT19-7750-P,87,1570840687631,0.4,0.4,0.009000000000000001,sell,2,8306.79,63.41
2019-10-12 01:43:55.495,44655707,BTC-18OCT19-7750-P,88,1570844635495,0.4,0.4,0.009000000000000001,sell,3,8323.56,64.77
2019-10-12 01:46:04.424,44656052,BTC-18OCT19-7750-P,89,1570844764424,3.0,3.0,0.009000000000000001,sell,3,8330.43,65.26
2019-10-12 01:46:09.149,44656054,BTC-18OCT19-7750-P,90,1570844769149,1.6,1.6,0.009000000000000001,sell,3,8330.17,65.23
2019-10-12 01:46:09.149,44656055,BTC-18OCT19-7750-P,91,1570844769149,2.0,2.0,0.009000000000000001,sell,3,8330.17,65.23
2019-10-12 01:59:04.088,44656641,BTC-18OCT19-7750-P,92,1570845544088,0.1,0.1,0.0085,sell,2,8324.49,63.46
2019-10-12 04:01:07.404,44659115,BTC-18OCT19-7750-P,93,1570852867404,0.5,0.5,0.009000000000000001,buy,0,8322.15,65.19
2019-10-12 04:23:20.352,44659968,BTC-18OCT19-7750-P,94,1570854200352,0.6,0.6,0.008,sell,2,8330.39,62.87
2019-10-12 05:30:11.392,44661577,BTC-18OCT19-7750-P,95,1570858211392,0.1,0.1,0.0075,sell,2,8351.83,63.01
2019-10-12 05:51:05.299,44662525,BTC-18OCT19-7750-P,96,1570859465299,1.3,1.3,0.006999999999999999,sell,2,8343.46,60.89
2019-10-12 06:03:36.830,44663035,BTC-18OCT19-7750-P,97,1570860216830,0.6,0.6,0.008,buy,0,8355.97,64.86
2019-10-12 06:04:55.139,44663062,BTC-18OCT19-7750-P,98,1570860295139,0.4,0.4,0.0075,sell,2,8359.02,63.51
2019-10-12 06:10:32.297,44663325,BTC-18OCT19-7750-P,99,1570860632297,0.4,0.4,0.008,buy,0,8350.12,64.52
2019-10-12 06:10:32.448,44663326,BTC-18OCT19-7750-P,100,1570860632448,0.4,0.4,0.008,buy,1,8350.12,64.52
2019-10-12 06:10:32.481,44663327,BTC-18OCT19-7750-P,101,1570860632481,0.4,0.4,0.008,buy,1,8350.12,64.52
2019-10-12 06:10:32.517,44663328,BTC-18OCT19-7750-P,102,1570860632517,0.4,0.4,0.008,buy,1,8350.12,64.52
2019-10-12 06:10:33.389,44663329,BTC-18OCT19-7750-P,103,1570860633389,0.4,0.4,0.008,buy,1,8350.24,64.52
2019-10-12 06:10:33.435,44663330,BTC-18OCT19-7750-P,104,1570860633435,0.4,0.4,0.008,buy,1,8350.24,64.52
2019-10-12 06:10:56.787,44663340,BTC-18OCT19-7750-P,105,1570860656787,0.1,0.1,0.008,buy,1,8349.47,64.49
2019-10-12 07:23:35.080,44665491,BTC-18OCT19-7750-P,106,1570865015080,1.0,1.0,0.006999999999999999,sell,2,8341.06,61.06
2019-10-12 07:25:25.655,44665530,BTC-18OCT19-7750-P,107,1570865125655,1.0,1.0,0.008,buy,0,8342.45,64.24
2019-10-12 07:50:37.178,44665819,BTC-18OCT19-7750-P,108,1570866637178,3.5,3.5,0.008,buy,1,8348.14,64.74
2019-10-12 08:26:00.777,44666322,BTC-18OCT19-7750-P,109,1570868760777,0.4,0.4,0.0085,buy,0,8339.51,65.78
2019-10-12 08:26:00.911,44666323,BTC-18OCT19-7750-P,110,1570868760911,0.4,0.4,0.0085,buy,1,8339.51,65.78
2019-10-12 08:26:00.948,44666324,BTC-18OCT19-7750-P,111,1570868760948,0.2,0.2,0.0085,buy,1,8339.51,65.78
2019-10-12 10:43:06.935,44671104,BTC-18OCT19-7750-P,112,1570876986935,0.2,0.2,0.009000000000000001,buy,0,8322.39,66.57
2019-10-12 10:43:06.935,44671105,BTC-18OCT19-7750-P,113,1570876986935,0.4,0.4,0.009000000000000001,buy,1,8322.39,66.57
2019-10-12 10:47:55.344,44671256,BTC-18OCT19-7750-P,114,1570877275344,0.2,0.2,0.009000000000000001,sell,1,8322.37,66.53
2019-10-12 11:15:08.736,44672060,BTC-18OCT19-7750-P,115,1570878908736,0.1,0.1,0.008,sell,2,8330.85,64.29
2019-10-12 12:24:46.400,44673875,BTC-18OCT19-7750-P,116,1570883086400,0.1,0.1,0.0075,sell,2,8322.12,62.36
2019-10-12 14:55:32.983,44678733,BTC-18OCT19-7750-P,117,1570892132983,0.5,0.5,0.006999999999999999,sell,2,8370.76,64.65
2019-10-12 15:00:49.728,44681230,BTC-18OCT19-7750-P,118,1570892449728,0.6,0.6,0.006999999999999999,sell,3,8401.16,66.72
2019-10-12 15:42:38.002,44684293,BTC-18OCT19-7750-P,119,1570894958002,0.1,0.1,0.006999999999999999,sell,3,8379.22,65.36
2019-10-12 16:18:01.133,44687288,BTC-18OCT19-7750-P,120,1570897081133,1.0,1.0,0.0085,buy,0,8362.86,69.23
2019-10-12 17:16:24.187,44689949,BTC-18OCT19-7750-P,121,1570900584187,1.0,1.0,0.008,sell,2,8350.21,67.05
2019-10-12 18:59:35.114,44693706,BTC-18OCT19-7750-P,122,1570906775114,0.4,0.4,0.0085,buy,0,8321.43,67.07
2019-10-12 20:27:48.250,44696894,BTC-18OCT19-7750-P,123,1570912068250,2.0,2.0,0.006999999999999999,sell,2,8322.39,62.75
2019-10-12 21:13:16.566,44698009,BTC-18OCT19-7750-P,124,1570914796566,0.4,0.4,0.0075,buy,0,8337.33,65.54
2019-10-13 00:03:37.917,44702489,BTC-18OCT19-7750-P,125,1570925017917,1.0,1.0,0.0085,buy,0,8297.7,66.65
2019-10-13 00:04:46.436,44702913,BTC-18OCT19-7750-P,126,1570925086436,0.4,0.4,0.009000000000000001,buy,0,8294.4,67.9
2019-10-13 00:04:46.436,44702914,BTC-18OCT19-7750-P,127,1570925086436,12.1,12.1,0.0095,buy,0,8294.4,69.41
2019-10-13 01:22:03.414,44705232,BTC-18OCT19-7750-P,128,1570929723414,0.4,0.4,0.006999999999999999,sell,2,8351.58,65.94
2019-10-13 04:20:52.826,44709037,BTC-18OCT19-7750-P,129,1570940452826,0.1,0.1,0.0075,buy,0,8343.64,67.87
2019-10-13 05:26:29.151,44710030,BTC-18OCT19-7750-P,130,1570944389151,0.6,0.6,0.0075,buy,1,8328.3,67.07
2019-10-13 05:40:32.429,44710300,BTC-18OCT19-7750-P,131,1570945232429,3.3000000000000003,3.3000000000000003,0.0075,buy,1,8327.0,67.03
2019-10-13 05:40:32.429,44710301,BTC-18OCT19-7750-P,132,1570945232429,1.4,1.4,0.0075,buy,1,8327.0,67.03
2019-10-13 05:47:10.312,44710377,BTC-18OCT19-7750-P,133,1570945630312,24.0,24.0,0.0085,buy,0,8326.78,70.32
2019-10-13 06:59:55.230,44711543,BTC-18OCT19-7750-P,134,1570949995230,1.0,1.0,0.009000000000000001,buy,0,8317.19,71.59
2019-10-13 11:15:45.819,44718285,BTC-18OCT19-7750-P,135,1570965345819,0.4,0.4,0.0085,buy,2,8351.34,73.77
2019-10-13 11:15:45.819,44718286,BTC-18OCT19-7750-P,136,1570965345819,0.6,0.6,0.0085,buy,3,8351.34,73.77
2019-10-13 11:21:56.235,44718490,BTC-18OCT19-7750-P,137,1570965716235,0.1,0.1,0.0075,sell,2,8361.16,71.12
2019-10-13 11:21:56.235,44718491,BTC-18OCT19-7750-P,138,1570965716235,0.8,0.8,0.0075,sell,3,8361.16,71.12
2019-10-13 11:39:23.457,44719958,BTC-18OCT19-7750-P,139,1570966763457,10.2,10.2,0.006999999999999999,sell,2,8392.46,71.46
2019-10-13 12:40:04.561,44725387,BTC-18OCT19-7750-P,140,1570970404561,0.4,0.4,0.006999999999999999,sell,3,8393.42,72.01
2019-10-13 12:40:04.659,44725388,BTC-18OCT19-7750-P,141,1570970404659,0.4,0.4,0.006999999999999999,sell,3,8393.42,72.01
2019-10-13 12:40:04.703,44725389,BTC-18OCT19-7750-P,142,1570970404703,0.4,0.4,0.006999999999999999,sell,3,8393.77,72.01
2019-10-13 12:44:22.466,44727857,BTC-18OCT19-7750-P,143,1570970662466,1.0,1.0,0.008,buy,0,8412.45,76.96
2019-10-13 12:46:25.273,44728243,BTC-18OCT19-7750-P,144,1570970785273,1.0,1.0,0.006999999999999999,sell,2,8418.5,73.81
2019-10-13 13:23:15.056,44733014,BTC-18OCT19-7750-P,145,1570972995056,10.1,10.1,0.006999999999999999,sell,3,8426.03,74.55
2019-10-13 13:23:25.965,44733023,BTC-18OCT19-7750-P,146,1570973005965,10.1,10.1,0.006999999999999999,sell,3,8426.28,74.56
2019-10-13 13:43:13.251,44734804,BTC-18OCT19-7750-P,147,1570974193251,0.5,0.5,0.006999999999999999,sell,3,8447.86,76.19
2019-10-13 13:43:21.206,44734810,BTC-18OCT19-7750-P,148,1570974201206,5.0,5.0,0.006999999999999999,sell,3,8448.06,76.19
2019-10-13 14:01:20.877,44736275,BTC-18OCT19-7750-P,149,1570975280877,6.0,6.0,0.006999999999999999,sell,3,8436.25,75.47
2019-10-13 14:01:20.877,44736276,BTC-18OCT19-7750-P,150,1570975280877,0.1,0.1,0.006999999999999999,sell,3,8436.25,75.47
2019-10-13 17:00:13.535,44747370,BTC-18OCT19-7750-P,151,1570986013535,0.5,0.5,0.0065,buy,2,8438.37,74.74
2019-10-13 17:00:28.749,44747371,BTC-18OCT19-7750-P,152,1570986028749,20.0,20.0,0.006999999999999999,buy,0,8438.38,76.66
2019-10-14 00:04:46.936,44793121,BTC-18OCT19-7750-P,153,1571011486936,2.0,2.0,0.0085,buy,0,8261.75,71.05
2019-10-14 01:06:13.069,44795428,BTC-18OCT19-7750-P,154,1571015173069,1.0,1.0,0.0075,sell,2,8280.36,69.48
2019-10-14 05:25:16.929,44801218,BTC-18OCT19-7750-P,155,1571030716929,0.4,0.4,0.007,buy,2,8300.24,70.68
2019-10-14 05:25:17.868,44801219,BTC-18OCT19-7750-P,156,1571030717868,0.4,0.4,0.007,buy,3,8300.24,70.68
2019-10-14 05:49:53.560,44803040,BTC-18OCT19-7750-P,157,1571032193560,3.0,3.0,0.0065,sell,2,8324.3,70.8
2019-10-14 05:59:18.903,44803347,BTC-18OCT19-7750-P,158,1571032758903,3.0,3.0,0.006,sell,2,8318.28,68.45
2019-10-14 14:14:49.985,44821945,BTC-18OCT19-7750-P,159,1571062489985,1.6,1.6,0.006,buy,3,8286.27,68.91
2019-10-14 14:14:52.129,44821946,BTC-18OCT19-7750-P,160,1571062492129,0.4,0.4,0.006,buy,3,8286.27,68.91
2019-10-14 15:42:24.065,44824729,BTC-18OCT19-7750-P,161,1571067744065,1.5,1.5,0.005,sell,2,8272.06,64.09
2019-10-14 15:42:24.065,44824730,BTC-18OCT19-7750-P,162,1571067744065,0.2,0.2,0.005,sell,3,8272.06,64.09
2019-10-14 15:42:24.065,44824731,BTC-18OCT19-7750-P,163,1571067744065,0.3,0.3,0.005,sell,3,8272.06,64.09
2019-10-14 15:57:14.361,44825747,BTC-18OCT19-7750-P,164,1571068634361,0.1,0.1,0.007,buy,0,8258.94,71.23
2019-10-14 18:26:06.189,44851523,BTC-18OCT19-7750-P,165,1571077566189,0.1,0.1,0.0045,sell,2,8354.28,69.28
2019-10-14 18:26:06.189,44851524,BTC-18OCT19-7750-P,166,1571077566189,0.1,0.1,0.0045,sell,3,8354.28,69.28
2019-10-15 08:33:18.349,44897244,BTC-18OCT19-7750-P,167,1571128398349,2.0,2.0,0.0045,buy,3,8274.7,68.97
2019-10-15 11:48:30.855,44904346,BTC-18OCT19-7750-P,168,1571140110855,1.0,1.0,0.005,buy,0,8284.94,74.06
2019-10-15 14:46:28.720,44912177,BTC-18OCT19-7750-P,169,1571150788720,0.1,0.1,0.0045,buy,2,8277.06,72.39
2019-10-15 15:02:34.670,44916652,BTC-18OCT19-7750-P,170,1571151754670,3.0,3.0,0.0055,buy,0,8242.83,74.39
2019-10-15 15:22:30.598,44918693,BTC-18OCT19-7750-P,171,1571152950598,1.6,1.6,0.0045,sell,2,8277.25,72.71
2019-10-15 15:44:11.726,44920636,BTC-18OCT19-7750-P,172,1571154251726,0.1,0.1,0.0045,buy,3,8257.68,71.16
2019-10-15 15:57:56.232,44924177,BTC-18OCT19-7750-P,173,1571155076232,5.0,5.0,0.004,sell,2,8333.89,75.15
2019-10-15 16:12:48.480,44936819,BTC-18OCT19-7750-P,174,1571155968480,1.6,1.6,0.0055,buy,0,8175.01,68.39
2019-10-15 18:04:11.689,44962089,BTC-18OCT19-7750-P,175,1571162651689,15.0,15.0,0.0065,buy,0,8158.04,72.13
2019-10-15 18:04:11.689,44962090,BTC-18OCT19-7750-P,176,1571162651689,5.0,5.0,0.0065,buy,1,8158.04,72.13
2019-10-15 19:51:11.428,44966971,BTC-18OCT19-7750-P,177,1571169071428,0.1,0.1,0.006,buy,2,8176.68,72.91
2019-10-15 21:43:21.609,44972467,BTC-18OCT19-7750-P,178,1571175801609,1.0,1.0,0.0055,buy,2,8143.96,68.27
2019-10-15 21:44:06.212,44972473,BTC-18OCT19-7750-P,179,1571175846212,1.0,1.0,0.0065,buy,0,8143.97,72.87
2019-10-15 22:52:06.084,44974813,BTC-18OCT19-7750-P,180,1571179926084,0.3,0.3,0.006,sell,2,8146.51,71.58
2019-10-15 22:57:23.753,44974844,BTC-18OCT19-7750-P,181,1571180243753,1.0,1.0,0.006,sell,3,8147.86,71.77
2019-10-16 01:38:14.465,44982015,BTC-18OCT19-7750-P,182,1571189894465,0.3,0.3,0.005,sell,2,8168.59,70.83
2019-10-16 05:08:41.028,44986239,BTC-18OCT19-7750-P,183,1571202521028,3.0,3.0,0.0045,sell,2,8165.8,70.23
2019-10-16 12:12:16.017,45023480,BTC-18OCT19-7750-P,184,1571227936017,3.1,3.1,0.006,sell,0,8037.54,67.72
2019-10-16 12:12:16.017,45023481,BTC-18OCT19-7750-P,185,1571227936017,1.1,1.1,0.006,sell,1,8037.54,67.72
2019-10-16 12:31:26.306,45031198,BTC-18OCT19-7750-P,186,1571229086306,0.6,0.6,0.0085,buy,0,7943.09,66.28
2019-10-16 12:33:13.960,45033137,BTC-18OCT19-7750-P,187,1571229193960,0.2,0.2,0.008,buy,2,7942.13,63.31
2019-10-16 12:44:33.986,45037905,BTC-18OCT19-7750-P,188,1571229873986,0.5,0.5,0.0075,sell,2,7993.75,68.87
2019-10-16 13:03:30.575,45041242,BTC-18OCT19-7750-P,189,1571231010575,0.5,0.5,0.0075,sell,3,7980.17,67.26
2019-10-16 15:12:55.452,45052800,BTC-18OCT19-7750-P,190,1571238775452,1.0,1.0,0.0075,buy,3,7976.9,68.5
2019-10-16 16:00:44.083,45057003,BTC-18OCT19-7750-P,191,1571241644083,9.0,9.0,0.0075,buy,3,7932.77,62.14
2019-10-16 16:03:47.184,45059771,BTC-18OCT19-7750-P,192,1571241827184,2.0,2.0,0.007,sell,2,7961.76,64.28
2019-10-16 16:03:47.184,45059772,BTC-18OCT19-7750-P,193,1571241827184,0.3,0.3,0.007,sell,3,7961.76,64.28
2019-10-16 16:07:18.028,45062572,BTC-18OCT19-7750-P,194,1571242038028,2.5,2.5,0.0065,sell,2,7978.92,64.78
2019-10-16 17:25:50.822,45071421,BTC-18OCT19-7750-P,195,1571246750822,1.0,1.0,0.008,buy,0,7953.42,68.98
2019-10-16 20:03:52.354,45082243,BTC-18OCT19-7750-P,196,1571256232354,1.0,1.0,0.0065,buy,2,7962.76,65.8
2019-10-16 20:31:01.143,45083258,BTC-18OCT19-7750-P,197,1571257861143,1.0,1.0,0.007,buy,0,7972.04,70.14
2019-10-16 20:50:23.875,45083733,BTC-18OCT19-7750-P,198,1571259023875,1.0,1.0,0.0065,buy,2,7978.39,68.97
