date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-08 14:21:12.796,44068282,BTC-25OCT19-7500-P,152,1570544472796,2.0,2.0,0.028999999999999998,buy,3,8182.23,76.43
2019-10-08 15:46:24.655,44076771,BTC-25OCT19-7500-P,153,1570549584655,1.0,1.0,0.0285,sell,2,8188.31,76.13
2019-10-08 16:52:21.449,44085058,BTC-25OCT19-7500-P,154,1570553541449,5.0,5.0,0.027000000000000003,sell,2,8183.82,73.77
2019-10-08 16:52:45.732,44085070,BTC-25OCT19-7500-P,155,1570553565732,5.0,5.0,0.027000000000000003,buy,3,8184.44,73.84
2019-10-08 17:13:21.061,44086645,BTC-25OCT19-7500-P,156,1570554801061,2.0,2.0,0.0265,sell,2,8183.76,73.12
2019-10-08 17:13:24.824,44086646,BTC-25OCT19-7500-P,157,1570554804824,5.0,5.0,0.0265,buy,3,8185.2,73.19
2019-10-08 17:13:26.604,44086647,BTC-25OCT19-7500-P,158,1570554806604,3.0,3.0,0.0265,buy,3,8185.2,73.19
2019-10-08 17:19:23.512,44087065,BTC-25OCT19-7500-P,159,1570555163512,5.0,5.0,0.0265,sell,3,8179.67,72.91
2019-10-08 17:21:00.765,44087096,BTC-25OCT19-7500-P,160,1570555260765,5.0,5.0,0.027000000000000003,buy,0,8179.27,73.62
2019-10-08 17:47:35.084,44088416,BTC-25OCT19-7500-P,161,1570556855084,15.0,15.0,0.0265,buy,2,8182.48,73.06
2019-10-08 17:48:35.186,44088435,BTC-25OCT19-7500-P,162,1570556915186,15.0,15.0,0.0265,sell,3,8182.75,73.14
2019-10-08 17:59:57.570,44089113,BTC-25OCT19-7500-P,163,1570557597570,5.0,5.0,0.0265,sell,3,8180.89,72.99
2019-10-08 18:00:29.656,44089180,BTC-25OCT19-7500-P,164,1570557629656,10.0,10.0,0.026000000000000002,sell,2,8182.72,72.36
2019-10-08 18:17:17.241,44091376,BTC-25OCT19-7500-P,165,1570558637241,0.5,0.5,0.0275,buy,0,8176.19,74.22
2019-10-08 20:30:17.498,44103643,BTC-25OCT19-7500-P,166,1570566617498,5.0,5.0,0.0285,buy,0,8137.12,73.84
2019-10-09 02:29:31.367,44148867,BTC-25OCT19-7500-P,167,1570588171367,1.0,1.0,0.0285,buy,1,8147.5,74.94
2019-10-09 07:19:00.319,44166973,BTC-25OCT19-7500-P,168,1570605540319,0.1,0.1,0.025,sell,2,8173.21,71.78
2019-10-09 08:54:18.460,44175632,BTC-25OCT19-7500-P,169,1570611258460,0.2,0.2,0.025,sell,3,8184.99,72.56
2019-10-09 09:31:49.809,44182117,BTC-25OCT19-7500-P,170,1570613509809,8.0,8.0,0.0245,buy,2,8201.41,72.66
2019-10-09 11:06:22.609,44191646,BTC-25OCT19-7500-P,171,1570619182609,0.1,0.1,0.0255,buy,0,8196.75,74.01
2019-10-09 11:16:50.514,44193033,BTC-25OCT19-7500-P,172,1570619810514,0.1,0.1,0.027999999999999997,buy,0,8176.02,76.65
2019-10-09 14:18:19.278,44211641,BTC-25OCT19-7500-P,173,1570630699278,3.0,3.0,0.022000000000000002,sell,2,8293.62,73.8
2019-10-09 14:46:25.179,44233849,BTC-25OCT19-7500-P,174,1570632385179,0.1,0.1,0.019,sell,2,8441.45,75.51
2019-10-09 14:47:03.009,44234385,BTC-25OCT19-7500-P,175,1570632423009,1.0,1.0,0.019,sell,3,8450.58,76.1
2019-10-09 15:17:51.645,44252347,BTC-25OCT19-7500-P,176,1570634271645,2.6,2.6,0.0185,sell,2,8498.19,77.28
2019-10-09 15:17:54.381,44252423,BTC-25OCT19-7500-P,177,1570634274381,2.0,2.0,0.0185,sell,3,8498.34,77.4
2019-10-09 15:25:51.287,44262946,BTC-25OCT19-7500-P,178,1570634751287,0.1,0.1,0.0165,sell,2,8622.39,79.13
2019-10-09 15:43:51.432,44277706,BTC-25OCT19-7500-P,179,1570635831432,0.4,0.4,0.017,buy,0,8574.15,78.08
2019-10-09 15:48:14.363,44278864,BTC-25OCT19-7500-P,180,1570636094363,1.0,1.0,0.0185,buy,0,8567.28,80.49
2019-10-09 16:34:56.551,44295876,BTC-25OCT19-7500-P,181,1570638896551,0.3,0.3,0.0155,buy,2,8621.89,77.27
2019-10-09 16:44:06.896,44299077,BTC-25OCT19-7500-P,182,1570639446896,0.1,0.1,0.0165,buy,0,8606.61,78.52
2019-10-09 17:57:04.185,44309548,BTC-25OCT19-7500-P,183,1570643824185,0.6,0.6,0.0145,sell,2,8622.27,75.5
2019-10-09 18:06:53.300,44315937,BTC-25OCT19-7500-P,184,1570644413300,0.5,0.5,0.0155,buy,0,8634.53,78.0
2019-10-09 18:48:23.941,44322708,BTC-25OCT19-7500-P,185,1570646903941,8.0,8.0,0.013999999999999999,sell,2,8618.67,74.41
2019-10-09 18:58:50.712,44323145,BTC-25OCT19-7500-P,186,1570647530712,5.0,5.0,0.013999999999999999,sell,3,8613.37,74.22
2019-10-09 19:59:52.054,44326609,BTC-25OCT19-7500-P,187,1570651192054,0.1,0.1,0.0135,sell,2,8605.92,72.97
2019-10-09 20:58:35.712,44329826,BTC-25OCT19-7500-P,188,1570654715712,5.0,5.0,0.013999999999999999,sell,0,8592.77,73.61
2019-10-09 21:01:57.616,44329994,BTC-25OCT19-7500-P,189,1570654917616,5.0,5.0,0.015,buy,0,8596.41,75.7
2019-10-09 21:27:15.320,44330948,BTC-25OCT19-7500-P,190,1570656435320,10.0,10.0,0.015,sell,1,8596.56,75.75
2019-10-10 00:59:01.283,44346060,BTC-25OCT19-7500-P,191,1570669141283,0.5,0.5,0.015,sell,1,8584.05,75.59
2019-10-10 01:50:47.011,44347351,BTC-25OCT19-7500-P,192,1570672247011,1.0,1.0,0.015,sell,1,8563.61,74.88
2019-10-10 03:11:51.187,44350379,BTC-25OCT19-7500-P,193,1570677111187,0.5,0.5,0.0155,buy,0,8569.69,76.24
2019-10-10 04:07:05.073,44353437,BTC-25OCT19-7500-P,194,1570680425073,10.5,10.5,0.015,sell,2,8576.36,75.66
2019-10-10 05:29:07.904,44355179,BTC-25OCT19-7500-P,195,1570685347904,1.0,1.0,0.015,sell,3,8586.84,76.29
2019-10-10 06:58:04.644,44357946,BTC-25OCT19-7500-P,196,1570690684644,5.0,5.0,0.013999999999999999,sell,2,8613.9,75.53
2019-10-10 07:52:35.095,44361731,BTC-25OCT19-7500-P,197,1570693955095,40.5,40.5,0.0126,buy,2,8634.97,73.58
2019-10-10 09:46:17.040,44374972,BTC-25OCT19-7500-P,198,1570700777040,0.2,0.2,0.0145,buy,0,8517.89,72.79
2019-10-10 09:46:17.040,44374973,BTC-25OCT19-7500-P,199,1570700777040,0.1,0.1,0.0145,buy,1,8517.89,72.79
2019-10-10 12:39:05.649,44392206,BTC-25OCT19-7500-P,202,1570711145649,0.1,0.1,0.0145,buy,1,8491.05,71.97
2019-10-10 12:39:05.649,44392205,BTC-25OCT19-7500-P,201,1570711145649,0.1,0.1,0.0145,buy,1,8491.05,71.97
2019-10-10 12:39:05.649,44392204,BTC-25OCT19-7500-P,200,1570711145649,0.1,0.1,0.0145,buy,1,8491.05,71.97
2019-10-10 13:02:05.603,44397840,BTC-25OCT19-7500-P,203,1570712525603,1.0,1.0,0.0155,buy,0,8487.25,73.64
2019-10-10 13:02:05.603,44397841,BTC-25OCT19-7500-P,204,1570712525603,0.1,0.1,0.0155,buy,1,8487.25,73.64
2019-10-10 14:34:59.684,44406424,BTC-25OCT19-7500-P,205,1570718099684,1.0,1.0,0.0145,sell,2,8489.89,72.03
2019-10-10 14:38:23.224,44406637,BTC-25OCT19-7500-P,206,1570718303224,1.0,1.0,0.015,buy,0,8490.73,73.05
2019-10-10 16:44:09.071,44420149,BTC-25OCT19-7500-P,207,1570725849071,100.0,100.0,0.0135,buy,2,8543.67,72.57
2019-10-10 20:47:02.094,44435470,BTC-25OCT19-7500-P,208,1570740422094,0.1,0.1,0.013999999999999999,buy,0,8566.34,74.91
2019-10-11 04:44:23.746,44469249,BTC-25OCT19-7500-P,209,1570769063746,0.5,0.5,0.012,sell,2,8621.46,73.82
2019-10-11 04:45:31.291,44471795,BTC-25OCT19-7500-P,210,1570769131291,1.0,1.0,0.011000000000000001,sell,2,8688.3,74.21
2019-10-11 04:52:27.615,44481604,BTC-25OCT19-7500-P,211,1570769547615,4.0,4.0,0.0105,sell,2,8720.31,74.4
2019-10-11 05:04:39.269,44490123,BTC-25OCT19-7500-P,212,1570770279269,0.1,0.1,0.012,buy,0,8754.44,79.26
2019-10-11 05:15:54.468,44499977,BTC-25OCT19-7500-P,213,1570770954468,0.1,0.1,0.0135,buy,0,8575.02,75.12
2019-10-11 05:17:21.348,44505102,BTC-25OCT19-7500-P,214,1570771041348,0.5,0.5,0.016,buy,0,8493.33,76.78
2019-10-11 05:17:21.348,44505103,BTC-25OCT19-7500-P,215,1570771041348,8.0,8.0,0.0165,buy,0,8493.33,77.74
2019-10-11 06:03:23.258,44546926,BTC-25OCT19-7500-P,216,1570773803258,0.1,0.1,0.0165,buy,1,8425.68,74.46
2019-10-11 07:23:15.996,44564704,BTC-25OCT19-7500-P,217,1570778595996,0.1,0.1,0.0175,buy,0,8418.09,76.12
2019-10-11 08:03:02.287,44570420,BTC-25OCT19-7500-P,218,1570780982287,0.1,0.1,0.017,buy,2,8390.24,73.95
2019-10-11 08:16:50.537,44579894,BTC-25OCT19-7500-P,219,1570781810537,1.7,1.7,0.0175,sell,0,8344.72,72.81
2019-10-11 09:30:00.718,44585415,BTC-25OCT19-7500-P,220,1570786200718,0.1,0.1,0.0155,sell,2,8368.75,70.47
2019-10-11 10:46:19.055,44587949,BTC-25OCT19-7500-P,221,1570790779055,3.0,3.0,0.0155,sell,3,8383.58,71.28
2019-10-11 11:43:01.969,44595880,BTC-25OCT19-7500-P,222,1570794181969,2.0,2.0,0.0165,sell,0,8331.1,70.76
2019-10-11 13:07:24.725,44602583,BTC-25OCT19-7500-P,223,1570799244725,3.0,3.0,0.016,sell,2,8342.15,70.52
2019-10-11 14:11:03.808,44605982,BTC-25OCT19-7500-P,224,1570803063808,0.5,0.5,0.0175,buy,0,8327.94,72.69
2019-10-11 14:11:03.808,44605983,BTC-25OCT19-7500-P,225,1570803063808,1.5,1.5,0.018000000000000002,buy,0,8327.94,73.59
2019-10-11 18:18:17.303,44629128,BTC-25OCT19-7500-P,226,1570817897303,0.3,0.3,0.016,buy,2,8350.34,71.58
2019-10-12 01:25:54.427,44654903,BTC-25OCT19-7500-P,228,1570843554427,6.0,6.0,0.015,sell,3,8292.41,67.72
2019-10-12 01:25:54.427,44654902,BTC-25OCT19-7500-P,227,1570843554427,17.0,17.0,0.015,sell,2,8292.41,67.72
2019-10-12 01:28:18.939,44654951,BTC-25OCT19-7500-P,229,1570843698939,7.0,7.0,0.015,buy,3,8296.68,67.93
2019-10-12 01:29:01.831,44654969,BTC-25OCT19-7500-P,230,1570843741831,10.0,10.0,0.015,buy,3,8294.71,67.83
2019-10-12 01:35:42.743,44655238,BTC-25OCT19-7500-P,231,1570844142743,3.3000000000000003,3.3000000000000003,0.015,buy,3,8302.51,68.24
2019-10-12 01:35:44.899,44655243,BTC-25OCT19-7500-P,232,1570844144899,3.3000000000000003,3.3000000000000003,0.015,buy,3,8303.08,68.25
2019-10-12 01:49:06.530,44656296,BTC-25OCT19-7500-P,233,1570844946530,3.4,3.4,0.013999999999999999,sell,2,8321.92,67.24
2019-10-12 01:49:33.051,44656306,BTC-25OCT19-7500-P,234,1570844973051,3.4,3.4,0.0145,buy,0,8321.95,68.21
2019-10-12 02:08:49.007,44656863,BTC-25OCT19-7500-P,235,1570846129007,1.6,1.6,0.013999999999999999,sell,2,8331.27,67.69
2019-10-12 02:08:49.010,44656864,BTC-25OCT19-7500-P,236,1570846129010,5.0,5.0,0.013999999999999999,buy,3,8331.27,67.69
2019-10-12 04:56:45.850,44660680,BTC-25OCT19-7500-P,237,1570856205850,5.0,5.0,0.0155,buy,0,8320.03,70.32
2019-10-12 06:56:05.677,44664776,BTC-25OCT19-7500-P,238,1570863365677,2.0,2.0,0.013000000000000001,sell,2,8348.36,66.9
2019-10-12 07:48:23.706,44665776,BTC-25OCT19-7500-P,239,1570866503706,3.0,3.0,0.013999999999999999,buy,0,8347.93,68.97
2019-10-12 07:50:19.524,44665808,BTC-25OCT19-7500-P,240,1570866619524,5.0,5.0,0.015,buy,0,8348.22,70.98
2019-10-12 07:50:36.914,44665817,BTC-25OCT19-7500-P,241,1570866636914,8.0,8.0,0.0165,buy,0,8348.14,73.86
2019-10-12 08:29:49.106,44666373,BTC-25OCT19-7500-P,242,1570868989106,10.2,10.2,0.0165,sell,1,8340.91,73.55
2019-10-12 10:03:22.675,44668726,BTC-25OCT19-7500-P,243,1570874602675,8.0,8.0,0.017,buy,0,8337.31,74.44
2019-10-12 14:56:35.570,44679533,BTC-25OCT19-7500-P,244,1570892195570,0.1,0.1,0.015,sell,2,8401.47,74.3
2019-10-12 14:57:08.663,44680303,BTC-25OCT19-7500-P,245,1570892228663,8.0,8.0,0.015,buy,3,8393.91,73.95
2019-10-12 14:57:57.527,44680526,BTC-25OCT19-7500-P,246,1570892277527,17.0,17.0,0.0145,sell,2,8391.16,72.86
2019-10-12 14:57:57.529,44680527,BTC-25OCT19-7500-P,247,1570892277529,3.0,3.0,0.0145,buy,3,8391.16,72.86
2019-10-12 14:58:06.816,44680590,BTC-25OCT19-7500-P,248,1570892286816,2.5,2.5,0.013999999999999999,sell,2,8393.45,71.92
2019-10-12 18:13:49.744,44691985,BTC-25OCT19-7500-P,249,1570904029744,0.5,0.5,0.016,buy,0,8298.08,71.63
2019-10-13 03:23:07.197,44707847,BTC-25OCT19-7500-P,250,1570936987197,1.5,1.5,0.013999999999999999,sell,2,8343.96,71.03
2019-10-13 04:47:48.480,44709405,BTC-25OCT19-7500-P,251,1570942068480,10.0,10.0,0.013999999999999999,sell,3,8340.49,70.98
2019-10-13 07:16:20.157,44712355,BTC-25OCT19-7500-P,252,1570950980157,0.9,0.9,0.0155,buy,0,8346.06,74.67
2019-10-13 08:51:42.075,44714922,BTC-25OCT19-7500-P,253,1570956702075,0.1,0.1,0.0135,sell,2,8354.6,71.13
2019-10-13 12:17:15.539,44722898,BTC-25OCT19-7500-P,254,1570969035539,0.1,0.1,0.0145,buy,0,8378.91,74.79
2019-10-13 12:44:09.708,44727854,BTC-25OCT19-7500-P,255,1570970649708,1.9,1.9,0.0145,buy,1,8413.76,76.6
2019-10-13 14:43:21.974,44739585,BTC-25OCT19-7500-P,256,1570977801974,1.0,1.0,0.0135,sell,2,8437.72,75.94
2019-10-13 17:21:01.805,44748162,BTC-25OCT19-7500-P,257,1570987261805,3.0,3.0,0.013000000000000001,sell,2,8443.11,75.5
2019-10-13 20:16:58.960,44768940,BTC-25OCT19-7500-P,258,1570997818960,0.5,0.5,0.018000000000000002,buy,0,8165.13,71.4
2019-10-13 22:55:52.792,44788275,BTC-25OCT19-7500-P,259,1571007352792,0.7000000000000001,0.7000000000000001,0.014,buy,2,8292.96,70.98
2019-10-14 02:25:55.556,44797277,BTC-25OCT19-7500-P,260,1571019955556,2.0,2.0,0.014,sell,3,8309.89,72.3
2019-10-14 05:36:13.462,44801707,BTC-25OCT19-7500-P,261,1571031373462,5.0,5.0,0.014,buy,3,8309.2,72.68
2019-10-14 05:39:09.424,44801734,BTC-25OCT19-7500-P,262,1571031549424,0.2,0.2,0.014,buy,3,8309.51,72.71
2019-10-14 05:39:18.350,44801735,BTC-25OCT19-7500-P,263,1571031558350,0.2,0.2,0.014,buy,3,8309.55,72.7
2019-10-14 05:39:29.839,44801747,BTC-25OCT19-7500-P,264,1571031569839,0.1,0.1,0.014,buy,3,8310.2,72.74
2019-10-14 06:15:01.896,44803636,BTC-25OCT19-7500-P,265,1571033701896,1.0,1.0,0.0125,sell,2,8331.46,70.63
2019-10-14 07:50:48.695,44805757,BTC-25OCT19-7500-P,266,1571039448695,0.5,0.5,0.0125,sell,3,8301.72,69.41
2019-10-14 08:31:12.903,44806583,BTC-25OCT19-7500-P,267,1571041872903,2.5,2.5,0.0125,sell,3,8317.27,70.23
2019-10-14 09:25:44.475,44807850,BTC-25OCT19-7500-P,268,1571045144475,2.0,2.0,0.0115,sell,2,8314.74,67.99
2019-10-14 09:25:44.477,44807851,BTC-25OCT19-7500-P,269,1571045144477,8.0,8.0,0.0115,buy,3,8314.74,67.99
2019-10-14 10:47:26.764,44810254,BTC-25OCT19-7500-P,270,1571050046764,1.0,1.0,0.0115,sell,3,8322.14,68.52
2019-10-14 11:47:10.772,44811939,BTC-25OCT19-7500-P,271,1571053630772,0.1,0.1,0.011,sell,2,8307.96,66.79
2019-10-14 12:23:07.626,44816608,BTC-25OCT19-7500-P,272,1571055787626,2.0,2.0,0.0125,buy,0,8260.46,67.87
2019-10-14 16:16:43.981,44826594,BTC-25OCT19-7500-P,273,1571069803981,0.6,0.6,0.0145,buy,0,8266.34,72.96
2019-10-14 16:40:37.286,44840611,BTC-25OCT19-7500-P,274,1571071237286,0.2,0.2,0.011,sell,2,8361.19,70.26
2019-10-14 18:10:41.780,44851054,BTC-25OCT19-7500-P,275,1571076641780,5.0,5.0,0.012,sell,0,8345.76,71.91
2019-10-14 19:13:04.560,44855261,BTC-25OCT19-7500-P,276,1571080384560,0.1,0.1,0.011,sell,2,8349.67,69.91
2019-10-14 21:15:08.032,44863787,BTC-25OCT19-7500-P,277,1571087708032,1.5,1.5,0.013,sell,0,8276.13,70.99
2019-10-14 21:16:34.280,44864047,BTC-25OCT19-7500-P,278,1571087794280,1.0,1.0,0.0125,sell,2,8288.4,70.57
2019-10-14 23:50:57.847,44872297,BTC-25OCT19-7500-P,279,1571097057847,1.0,1.0,0.0105,sell,2,8350.35,69.45
2019-10-14 23:50:57.847,44872298,BTC-25OCT19-7500-P,280,1571097057847,1.0,1.0,0.0105,sell,3,8350.35,69.45
2019-10-14 23:50:57.847,44872299,BTC-25OCT19-7500-P,281,1571097057847,1.0,1.0,0.01,sell,2,8350.35,68.23
2019-10-14 23:54:22.519,44872381,BTC-25OCT19-7500-P,282,1571097262519,0.1,0.1,0.01,buy,3,8350.64,68.25
2019-10-14 23:59:00.891,44872494,BTC-25OCT19-7500-P,283,1571097540891,15.0,15.0,0.01,buy,3,8353.94,68.4
2019-10-14 23:59:03.150,44872495,BTC-25OCT19-7500-P,284,1571097543150,1.9000000000000001,1.9000000000000001,0.01,buy,3,8353.94,68.4
2019-10-15 01:19:30.076,44881029,BTC-25OCT19-7500-P,285,1571102370076,15.0,15.0,0.01,sell,3,8358.21,68.85
2019-10-15 01:41:05.203,44882393,BTC-25OCT19-7500-P,286,1571103665203,20.0,20.0,0.01,sell,3,8346.25,68.27
2019-10-15 01:41:05.203,44882394,BTC-25OCT19-7500-P,287,1571103665203,2.0,2.0,0.01,sell,3,8346.25,68.27
2019-10-15 01:46:46.874,44882513,BTC-25OCT19-7500-P,288,1571104006874,10.0,10.0,0.01,sell,3,8341.13,68.04
2019-10-15 02:06:36.136,44883292,BTC-25OCT19-7500-P,289,1571105196136,0.7000000000000001,0.7000000000000001,0.0115,buy,0,8326.89,71.0
2019-10-15 02:15:56.813,44883674,BTC-25OCT19-7500-P,290,1571105756813,1.0,1.0,0.0115,buy,1,8333.67,71.36
2019-10-15 02:16:17.306,44883678,BTC-25OCT19-7500-P,291,1571105777306,1.0,1.0,0.0115,sell,1,8333.28,71.34
2019-10-15 02:37:37.098,44884611,BTC-25OCT19-7500-P,292,1571107057098,2.5,2.5,0.012,buy,0,8330.48,72.42
2019-10-15 02:37:50.686,44884612,BTC-25OCT19-7500-P,293,1571107070686,5.0,5.0,0.012,buy,1,8330.25,72.41
2019-10-15 02:37:58.793,44884613,BTC-25OCT19-7500-P,294,1571107078793,2.5,2.5,0.012,buy,1,8330.11,72.41
2019-10-15 03:30:49.618,44885410,BTC-25OCT19-7500-P,295,1571110249618,0.2,0.2,0.012,buy,1,8325.22,72.27
2019-10-15 03:44:17.794,44885592,BTC-25OCT19-7500-P,296,1571111057794,0.7000000000000001,0.7000000000000001,0.0115,buy,2,8323.51,71.02
2019-10-15 04:58:43.991,44887605,BTC-25OCT19-7500-P,297,1571115523991,0.5,0.5,0.011,sell,2,8330.27,70.37
2019-10-15 05:12:13.899,44887734,BTC-25OCT19-7500-P,298,1571116333899,0.5,0.5,0.0105,sell,2,8332.13,69.28
2019-10-15 06:51:24.676,44890266,BTC-25OCT19-7500-P,299,1571122284676,0.1,0.1,0.0105,sell,3,8306.91,68.18
2019-10-15 06:53:15.475,44890356,BTC-25OCT19-7500-P,300,1571122395475,0.1,0.1,0.01,sell,2,8312.66,67.24
2019-10-15 06:53:15.475,44890357,BTC-25OCT19-7500-P,301,1571122395475,0.1,0.1,0.01,sell,3,8312.66,67.24
2019-10-15 06:53:15.475,44890358,BTC-25OCT19-7500-P,302,1571122395475,0.7000000000000001,0.7000000000000001,0.01,sell,3,8312.66,67.24
2019-10-15 06:54:22.332,44890372,BTC-25OCT19-7500-P,303,1571122462332,1.0,1.0,0.01,sell,3,8312.56,67.23
2019-10-15 07:39:57.306,44891572,BTC-25OCT19-7500-P,305,1571125197306,6.5,6.5,0.011,buy,1,8299.23,69.09
2019-10-15 07:39:57.306,44891573,BTC-25OCT19-7500-P,306,1571125197306,1.0,1.0,0.011,buy,1,8299.23,69.09
2019-10-15 07:39:57.306,44891571,BTC-25OCT19-7500-P,304,1571125197306,4.5,4.5,0.011,buy,0,8299.23,69.09
2019-10-15 12:01:55.087,44904754,BTC-25OCT19-7500-P,307,1571140915087,1.0,1.0,0.0115,buy,0,8293.05,70.54
2019-10-15 12:01:55.087,44904755,BTC-25OCT19-7500-P,308,1571140915087,1.0,1.0,0.0115,buy,1,8293.05,70.54
2019-10-15 12:08:51.556,44904971,BTC-25OCT19-7500-P,309,1571141331556,5.0,5.0,0.0125,buy,0,8299.92,73.31
2019-10-15 14:01:22.081,44908327,BTC-25OCT19-7500-P,310,1571148082081,1.0,1.0,0.0115,buy,2,8306.22,71.56
2019-10-15 14:03:32.796,44908358,BTC-25OCT19-7500-P,311,1571148212796,1.0,1.0,0.0115,buy,3,8307.86,71.65
2019-10-15 14:13:56.899,44908685,BTC-25OCT19-7500-P,312,1571148836899,1.0,1.0,0.011,buy,2,8307.39,70.46
2019-10-15 14:41:14.775,44910865,BTC-25OCT19-7500-P,313,1571150474775,1.0,1.0,0.0115,buy,0,8279.62,70.18
2019-10-15 14:56:12.746,44914981,BTC-25OCT19-7500-P,314,1571151372746,1.0,1.0,0.012,buy,0,8260.43,70.25
2019-10-15 15:37:46.853,44920066,BTC-25OCT19-7500-P,315,1571153866853,1.0,1.0,0.012,buy,1,8260.6,70.54
2019-10-15 15:57:47.890,44923199,BTC-25OCT19-7500-P,316,1571155067890,0.1,0.1,0.0115,sell,2,8299.62,71.22
2019-10-15 16:01:02.925,44929809,BTC-25OCT19-7500-P,317,1571155262925,1.0,1.0,0.011,buy,2,8304.49,70.55
2019-10-15 16:15:19.779,44943289,BTC-25OCT19-7500-P,318,1571156119779,0.5,0.5,0.015,buy,0,8103.43,68.2
2019-10-15 16:15:35.273,44944897,BTC-25OCT19-7500-P,319,1571156135273,6.0,6.0,0.0145,sell,2,8094.87,66.62
2019-10-15 16:15:35.273,44944898,BTC-25OCT19-7500-P,320,1571156135273,4.0,4.0,0.0145,sell,3,8094.87,66.62
2019-10-15 17:22:45.338,44959089,BTC-25OCT19-7500-P,321,1571160165338,1.5,1.5,0.0135,sell,2,8176.77,69.22
2019-10-15 18:09:06.268,44962541,BTC-25OCT19-7500-P,322,1571162946268,2.1,2.1,0.0125,sell,2,8170.42,66.92
2019-10-15 19:49:57.355,44966916,BTC-25OCT19-7500-P,323,1571168997355,0.1,0.1,0.014,buy,0,8171.88,70.56
2019-10-15 23:41:39.910,44978689,BTC-25OCT19-7500-P,324,1571182899910,1.0,1.0,0.013,sell,2,8163.71,68.54
2019-10-15 23:41:39.910,44978690,BTC-25OCT19-7500-P,325,1571182899910,1.0,1.0,0.0125,sell,2,8163.71,67.42
2019-10-16 01:44:51.603,44982471,BTC-25OCT19-7500-P,327,1571190291603,3.3000000000000003,3.3000000000000003,0.014,buy,1,8173.96,71.7
2019-10-16 01:44:51.603,44982470,BTC-25OCT19-7500-P,326,1571190291603,0.2,0.2,0.014,buy,0,8173.96,71.7
2019-10-16 05:17:45.714,44986473,BTC-25OCT19-7500-P,328,1571203065714,0.2,0.2,0.013,buy,2,8161.99,69.25
