date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-14 08:06:09.169,44806240,BTC-29NOV19-7500-P,23,1571040369169,0.1,0.1,0.0565,sell,2,8318.86,74.44
2019-10-14 08:57:14.675,44807037,BTC-29NOV19-7500-P,24,1571043434675,1.1,1.1,0.0535,sell,2,8310.99,71.67
2019-10-14 09:18:17.064,44807741,BTC-29NOV19-7500-P,25,1571044697064,1.1,1.1,0.057,buy,0,8319.12,74.87
2019-10-14 09:21:09.993,44807775,BTC-29NOV19-7500-P,26,1571044869993,1.1,1.1,0.057,buy,1,8318.82,74.9
2019-10-14 16:36:45.828,44836781,BTC-29NOV19-7500-P,27,1571071005828,0.5,0.5,0.054,sell,2,8386.99,75.19
2019-10-14 18:22:08.013,44851303,BTC-29NOV19-7500-P,28,1571077328013,1.0,1.0,0.0545,sell,0,8352.01,74.33
2019-10-14 18:53:32.585,44852415,BTC-29NOV19-7500-P,29,1571079212585,0.1,0.1,0.0535,buy,2,8353.54,73.62
2019-10-15 00:42:56.873,44879190,BTC-29NOV19-7500-P,30,1571100176873,0.1,0.1,0.054,buy,0,8362.95,74.84
2019-10-16 01:13:13.696,44981766,BTC-29NOV19-7500-P,31,1571188393696,5.0,5.0,0.058,sell,0,8169.12,71.7
2019-10-16 01:15:41.356,44981796,BTC-29NOV19-7500-P,32,1571188541356,3.3000000000000003,3.3000000000000003,0.058,sell,1,8167.92,71.65
2019-10-16 01:20:33.861,44981843,BTC-29NOV19-7500-P,33,1571188833861,1.7,1.7,0.058,sell,1,8169.59,71.68
2019-10-16 01:20:34.069,44981844,BTC-29NOV19-7500-P,34,1571188834069,3.3000000000000003,3.3000000000000003,0.058,buy,1,8169.59,71.68
2019-10-16 02:33:42.073,44983493,BTC-29NOV19-7500-P,35,1571193222073,2.5,2.5,0.059,sell,0,8161.57,72.21
2019-10-16 15:26:10.696,45053561,BTC-29NOV19-7500-P,36,1571239570696,0.1,0.1,0.065,buy,0,7967.41,70.05
2019-10-16 16:04:19.615,45060896,BTC-29NOV19-7500-P,37,1571241859615,1.0,1.0,0.065,sell,1,7986.32,70.74
2019-10-16 16:10:20.490,45063183,BTC-29NOV19-7500-P,38,1571242220490,1.5,1.5,0.0645,sell,2,7996.57,70.69
2019-10-17 03:10:43.400,45097874,BTC-29NOV19-7500-P,39,1571281843400,0.2,0.2,0.0655,buy,0,7984.29,71.22
2019-10-17 03:13:48.363,45097890,BTC-29NOV19-7500-P,40,1571282028363,0.1,0.1,0.0655,buy,1,7983.15,71.19
2019-10-17 04:44:11.338,45099791,BTC-29NOV19-7500-P,41,1571287451338,0.5,0.5,0.065,buy,2,7959.78,69.75
2019-10-17 04:47:13.597,45100781,BTC-29NOV19-7500-P,42,1571287633597,10.0,10.0,0.0655,buy,0,7958.3,70.06
2019-10-17 04:49:44.292,45101485,BTC-29NOV19-7500-P,43,1571287784292,1.0,1.0,0.0665,buy,0,7950.71,70.54
2019-10-17 04:49:44.292,45101486,BTC-29NOV19-7500-P,44,1571287784292,3.0,3.0,0.0665,buy,1,7950.71,70.54
2019-10-17 08:30:44.978,45117813,BTC-29NOV19-7500-P,45,1571301044978,1.0,1.0,0.0595,buy,2,8062.86,69.96
2019-10-17 09:03:41.877,45121534,BTC-29NOV19-7500-P,46,1571303021877,0.1,0.1,0.06,sell,0,8050.46,69.87
2019-10-17 09:57:10.914,45125224,BTC-29NOV19-7500-P,47,1571306230914,14.0,14.0,0.059,sell,2,8048.99,69.14
2019-10-17 10:58:15.946,45132838,BTC-29NOV19-7500-P,48,1571309895946,5.0,5.0,0.059,sell,3,8074.53,70.01
2019-10-17 11:03:15.785,45133034,BTC-29NOV19-7500-P,49,1571310195785,5.0,5.0,0.0595,sell,0,8082.86,70.73
2019-10-17 14:23:09.690,45146649,BTC-29NOV19-7500-P,50,1571322189690,1.0,1.0,0.061,buy,0,8063.62,71.32
