date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 08:19:06.981,44580291,BTC-25OCT19-9500-C,103,1570781946981,3.0,3.0,0.013000000000000001,sell,2,8346.39,68.7
2019-10-11 08:30:29.716,44581580,BTC-25OCT19-9500-C,104,1570782629716,15.0,15.0,0.013000000000000001,sell,3,8351.93,68.52
2019-10-11 08:39:06.602,44582235,BTC-25OCT19-9500-C,105,1570783146602,4.0,4.0,0.0125,sell,2,8372.39,66.71
2019-10-11 12:27:34.971,44600301,BTC-25OCT19-9500-C,106,1570796854971,163.0,163.0,0.012,sell,2,8346.95,67.13
2019-10-11 15:06:59.948,44611008,BTC-25OCT19-9500-C,107,1570806419948,0.2,0.2,0.011000000000000001,sell,2,8308.33,66.93
2019-10-11 16:41:43.210,44621935,BTC-25OCT19-9500-C,108,1570812103210,100.0,100.0,0.0135,sell,0,8333.27,70.96
2019-10-11 16:42:51.122,44622115,BTC-25OCT19-9500-C,109,1570812171122,100.0,100.0,0.0135,sell,1,8329.4,71.11
2019-10-11 17:31:04.374,44626629,BTC-25OCT19-9500-C,110,1570815064374,100.0,100.0,0.0135,sell,1,8338.92,70.78
2019-10-11 19:19:31.088,44632051,BTC-25OCT19-9500-C,112,1570821571088,0.2,0.2,0.013000000000000001,buy,3,8332.73,70.38
2019-10-11 19:19:31.088,44632050,BTC-25OCT19-9500-C,111,1570821571088,0.1,0.1,0.013000000000000001,buy,2,8332.73,70.38
2019-10-11 20:36:36.025,44636106,BTC-25OCT19-9500-C,113,1570826196025,1.0,1.0,0.011000000000000001,buy,2,8338.94,66.26
2019-10-11 20:40:39.394,44636268,BTC-25OCT19-9500-C,114,1570826439394,1.0,1.0,0.011000000000000001,buy,3,8332.83,66.53
2019-10-12 00:35:43.742,44651990,BTC-25OCT19-9500-C,115,1570840543742,1.0,1.0,0.0095,sell,2,8300.33,64.87
2019-10-12 02:00:32.640,44656695,BTC-25OCT19-9500-C,116,1570845632640,0.2,0.2,0.01,buy,0,8317.9,65.46
2019-10-12 07:23:29.247,44665489,BTC-25OCT19-9500-C,117,1570865009247,0.1,0.1,0.0105,sell,0,8341.17,66.26
2019-10-12 07:23:29.247,44665490,BTC-25OCT19-9500-C,118,1570865009247,0.9,0.9,0.0095,sell,2,8341.17,64.11
2019-10-12 12:57:34.074,44674519,BTC-25OCT19-9500-C,119,1570885054074,1.0,1.0,0.01,buy,0,8344.98,65.72
2019-10-12 13:52:53.306,44675889,BTC-25OCT19-9500-C,120,1570888373306,1.0,1.0,0.009000000000000001,buy,2,8330.66,64.17
2019-10-12 14:48:04.986,44677122,BTC-25OCT19-9500-C,121,1570891684986,1.5,1.5,0.0105,buy,0,8342.44,67.13
2019-10-12 14:58:01.527,44680544,BTC-25OCT19-9500-C,122,1570892281527,1.6,1.6,0.0095,sell,2,8391.46,62.95
2019-10-12 15:11:09.807,44682941,BTC-25OCT19-9500-C,123,1570893069807,0.1,0.1,0.0095,sell,3,8386.23,63.2
2019-10-12 15:13:46.866,44683103,BTC-25OCT19-9500-C,124,1570893226866,0.1,0.1,0.0095,sell,3,8387.08,63.17
2019-10-12 16:55:50.074,44689293,BTC-25OCT19-9500-C,125,1570899350074,1.0,1.0,0.009000000000000001,buy,2,8343.67,63.94
2019-10-12 16:58:00.342,44689370,BTC-25OCT19-9500-C,126,1570899480342,1.0,1.0,0.0095,buy,0,8341.8,65.15
2019-10-12 17:10:13.604,44689670,BTC-25OCT19-9500-C,127,1570900213604,1.0,1.0,0.0095,buy,1,8346.99,64.97
2019-10-12 17:10:13.604,44689671,BTC-25OCT19-9500-C,128,1570900213604,1.0,1.0,0.0095,buy,1,8346.99,64.97
2019-10-12 20:29:48.336,44696911,BTC-25OCT19-9500-C,129,1570912188336,0.5,0.5,0.0105,buy,0,8323.27,68.44
2019-10-12 20:29:48.336,44696912,BTC-25OCT19-9500-C,130,1570912188336,0.5,0.5,0.0105,buy,1,8323.27,68.44
2019-10-13 01:45:30.863,44706390,BTC-25OCT19-9500-C,131,1570931130863,3.0,3.0,0.009000000000000001,buy,2,8352.77,64.51
2019-10-13 03:49:42.081,44708165,BTC-25OCT19-9500-C,132,1570938582081,0.1,0.1,0.0085,sell,2,8338.98,64.09
2019-10-13 11:39:20.742,44719801,BTC-25OCT19-9500-C,133,1570966760742,1.0,1.0,0.0095,buy,0,8384.95,65.53
2019-10-13 12:21:31.796,44723171,BTC-25OCT19-9500-C,134,1570969291796,0.5,0.5,0.009000000000000001,buy,2,8390.4,64.2
2019-10-13 16:33:17.148,44746035,BTC-25OCT19-9500-C,136,1570984397148,0.6,0.6,0.012,buy,1,8455.98,68.45
2019-10-13 16:33:17.148,44746034,BTC-25OCT19-9500-C,135,1570984397148,0.4,0.4,0.012,buy,0,8455.98,68.45
2019-10-13 20:36:28.451,44779732,BTC-25OCT19-9500-C,137,1570998988451,1.0,1.0,0.006,sell,2,8251.69,62.88
2019-10-13 21:39:38.048,44784308,BTC-25OCT19-9500-C,138,1571002778048,1.0,1.0,0.006999999999999999,buy,0,8246.13,66.01
2019-10-13 22:10:33.250,44785193,BTC-25OCT19-9500-C,139,1571004633250,5.0,5.0,0.0075,buy,0,8259.47,66.88
2019-10-13 22:10:33.250,44785194,BTC-25OCT19-9500-C,140,1571004633250,0.1,0.1,0.0075,buy,1,8259.47,66.88
2019-10-13 22:19:19.598,44786245,BTC-25OCT19-9500-C,141,1571005159598,5.0,5.0,0.008,buy,0,8271.11,67.71
2019-10-14 00:19:23.197,44793663,BTC-25OCT19-9500-C,142,1571012363197,0.1,0.1,0.0075,buy,2,8268.39,66.75
2019-10-14 00:27:40.228,44794054,BTC-25OCT19-9500-C,143,1571012860228,15.0,15.0,0.0075,buy,3,8263.16,66.98
2019-10-14 00:27:54.376,44794168,BTC-25OCT19-9500-C,144,1571012874376,0.1,0.1,0.0075,buy,3,8272.13,66.62
2019-10-14 01:33:54.550,44795910,BTC-25OCT19-9500-C,145,1571016834550,10.0,10.0,0.0075,sell,3,8295.92,65.82
2019-10-14 04:18:22.745,44800141,BTC-25OCT19-9500-C,146,1571026702745,1.0,1.0,0.0075,sell,3,8287.55,66.48
2019-10-14 04:20:40.597,44800210,BTC-25OCT19-9500-C,147,1571026840597,1.0,1.0,0.0075,sell,3,8291.47,66.35
2019-10-14 04:20:44.769,44800211,BTC-25OCT19-9500-C,148,1571026844769,1.0,1.0,0.0075,sell,3,8291.17,66.36
2019-10-14 05:39:54.586,44801843,BTC-25OCT19-9500-C,149,1571031594586,1.0,1.0,0.0075,buy,3,8310.8,65.72
2019-10-14 05:39:54.586,44801844,BTC-25OCT19-9500-C,150,1571031594586,1.0,1.0,0.0075,buy,3,8310.8,65.72
2019-10-14 10:27:07.298,44809852,BTC-25OCT19-9500-C,151,1571048827298,1.8,1.8,0.006,sell,2,8322.74,61.69
2019-10-14 14:08:17.750,44821748,BTC-25OCT19-9500-C,152,1571062097750,0.1,0.1,0.007,buy,0,8286.02,66.44
2019-10-14 14:08:17.750,44821749,BTC-25OCT19-9500-C,153,1571062097750,0.9,0.9,0.007,buy,1,8286.02,66.44
2019-10-14 16:20:37.190,44826915,BTC-25OCT19-9500-C,154,1571070037190,0.1,0.1,0.0065,buy,2,8261.44,66.34
2019-10-14 16:36:05.854,44835518,BTC-25OCT19-9500-C,155,1571070965854,0.1,0.1,0.0075,buy,0,8374.98,64.44
2019-10-14 16:36:51.209,44836967,BTC-25OCT19-9500-C,156,1571071011209,3.0,3.0,0.008,buy,0,8401.96,64.67
2019-10-14 16:40:54.264,44840646,BTC-25OCT19-9500-C,157,1571071254264,0.2,0.2,0.008,buy,1,8357.81,66.46
2019-10-14 17:06:08.035,44846496,BTC-25OCT19-9500-C,158,1571072768035,0.1,0.1,0.007,sell,2,8359.28,63.81
2019-10-14 17:06:08.037,44846497,BTC-25OCT19-9500-C,159,1571072768037,0.9,0.9,0.007,buy,3,8359.28,63.81
2019-10-14 17:09:22.063,44846709,BTC-25OCT19-9500-C,160,1571072962063,4.0,4.0,0.0075,buy,0,8362.17,65.04
2019-10-14 19:56:47.589,44856877,BTC-25OCT19-9500-C,161,1571083007589,0.2,0.2,0.007,buy,2,8337.49,65.03
2019-10-14 21:15:52.682,44863983,BTC-25OCT19-9500-C,162,1571087752682,0.2,0.2,0.006,sell,2,8287.08,64.42
2019-10-14 22:28:31.911,44869639,BTC-25OCT19-9500-C,163,1571092111911,100.0,100.0,0.0055,buy,2,8335.6,61.11
2019-10-15 01:26:47.730,44881557,BTC-25OCT19-9500-C,164,1571102807730,24.0,24.0,0.007,sell,0,8339.34,65.68
2019-10-15 01:30:08.903,44881860,BTC-25OCT19-9500-C,165,1571103008903,1.0,1.0,0.0075,buy,0,8353.69,66.46
2019-10-15 01:30:08.903,44881861,BTC-25OCT19-9500-C,166,1571103008903,1.0,1.0,0.0075,buy,1,8353.69,66.46
2019-10-15 01:30:08.903,44881862,BTC-25OCT19-9500-C,167,1571103008903,3.0,3.0,0.0075,buy,1,8353.69,66.46
2019-10-15 02:03:31.615,44883147,BTC-25OCT19-9500-C,168,1571105011615,1.4000000000000001,1.4000000000000001,0.007,buy,2,8328.74,66.22
2019-10-15 03:36:38.106,44885440,BTC-25OCT19-9500-C,169,1571110598106,0.3,0.3,0.0065,sell,2,8326.48,65.08
2019-10-15 05:06:29.871,44887696,BTC-25OCT19-9500-C,170,1571115989871,1.0,1.0,0.0075,buy,0,8332.32,67.86
2019-10-15 12:23:03.571,44905336,BTC-25OCT19-9500-C,171,1571142183571,0.1,0.1,0.0065,buy,2,8298.84,67.52
2019-10-15 12:23:03.571,44905337,BTC-25OCT19-9500-C,172,1571142183571,1.0,1.0,0.007,buy,0,8298.84,68.99
2019-10-15 12:23:03.571,44905338,BTC-25OCT19-9500-C,173,1571142183571,1.0,1.0,0.007,buy,1,8298.84,68.99
2019-10-15 12:23:03.571,44905339,BTC-25OCT19-9500-C,174,1571142183571,1.0,1.0,0.007,buy,1,8298.84,68.99
2019-10-15 12:23:03.571,44905340,BTC-25OCT19-9500-C,175,1571142183571,1.0,1.0,0.007,buy,1,8298.84,68.99
2019-10-15 12:23:03.571,44905341,BTC-25OCT19-9500-C,176,1571142183571,1.0,1.0,0.007,buy,1,8298.84,68.99
2019-10-15 12:23:03.571,44905342,BTC-25OCT19-9500-C,177,1571142183571,2.0,2.0,0.007,buy,1,8298.84,68.99
2019-10-15 12:23:03.571,44905343,BTC-25OCT19-9500-C,178,1571142183571,0.1,0.1,0.007,buy,1,8298.84,68.99
2019-10-15 12:32:00.909,44905518,BTC-25OCT19-9500-C,179,1571142720909,0.1,0.1,0.007,buy,1,8307.01,68.65
2019-10-15 12:32:00.909,44905519,BTC-25OCT19-9500-C,180,1571142720909,0.7000000000000001,0.7000000000000001,0.007,buy,1,8307.01,68.65
2019-10-15 15:02:18.402,44916585,BTC-25OCT19-9500-C,181,1571151738402,5.0,5.0,0.0055,sell,2,8246.55,66.95
2019-10-15 15:50:35.616,44920976,BTC-25OCT19-9500-C,182,1571154635616,2.9,2.9,0.0055,sell,3,8253.34,66.82
2019-10-15 15:50:35.617,44920977,BTC-25OCT19-9500-C,183,1571154635617,5.3,5.3,0.0055,sell,3,8253.34,66.82
2019-10-15 15:50:35.619,44920978,BTC-25OCT19-9500-C,184,1571154635619,1.7,1.7,0.0055,sell,3,8253.34,66.82
2019-10-15 15:50:35.624,44920979,BTC-25OCT19-9500-C,185,1571154635624,1.2,1.2,0.0055,sell,3,8253.34,66.82
2019-10-15 15:50:35.634,44920980,BTC-25OCT19-9500-C,186,1571154635634,1.1,1.1,0.0055,sell,3,8253.34,66.82
2019-10-15 15:50:35.646,44920981,BTC-25OCT19-9500-C,187,1571154635646,1.2,1.2,0.0055,sell,3,8253.34,66.82
2019-10-15 15:50:35.865,44920982,BTC-25OCT19-9500-C,188,1571154635865,2.6,2.6,0.0055,sell,3,8253.34,66.83
2019-10-15 15:50:35.895,44920984,BTC-25OCT19-9500-C,189,1571154635895,1.9000000000000001,1.9000000000000001,0.0055,sell,3,8253.34,66.83
2019-10-15 15:50:35.897,44920985,BTC-25OCT19-9500-C,190,1571154635897,1.8,1.8,0.0055,sell,3,8253.34,66.83
2019-10-15 15:57:57.143,44924256,BTC-25OCT19-9500-C,191,1571155077143,0.1,0.1,0.0065,buy,0,8344.62,66.08
2019-10-15 15:58:04.592,44924812,BTC-25OCT19-9500-C,192,1571155084592,5.0,5.0,0.007,buy,0,8365.22,66.5
2019-10-15 16:12:56.529,44937504,BTC-25OCT19-9500-C,193,1571155976529,0.3,0.3,0.005,sell,2,8175.75,68.44
2019-10-15 16:12:56.529,44937505,BTC-25OCT19-9500-C,194,1571155976529,0.1,0.1,0.005,sell,3,8175.75,68.44
2019-10-15 16:15:14.263,44942313,BTC-25OCT19-9500-C,195,1571156114263,0.1,0.1,0.005,sell,3,8125.41,70.28
2019-10-15 17:56:36.205,44961070,BTC-25OCT19-9500-C,196,1571162196205,0.1,0.1,0.0045,sell,2,8165.06,67.29
2019-10-15 17:56:45.791,44961094,BTC-25OCT19-9500-C,197,1571162205791,0.1,0.1,0.0045,sell,3,8164.01,67.36
2019-10-15 17:57:06.574,44961112,BTC-25OCT19-9500-C,198,1571162226574,0.1,0.1,0.0045,buy,3,8164.58,67.32
2019-10-15 18:15:42.566,44962966,BTC-25OCT19-9500-C,199,1571163342566,1.0,1.0,0.0045,buy,3,8158.13,67.6
2019-10-15 18:24:55.661,44963833,BTC-25OCT19-9500-C,200,1571163895661,1.0,1.0,0.0045,buy,3,8161.97,67.49
2019-10-15 18:54:07.581,44964822,BTC-25OCT19-9500-C,203,1571165647581,0.1,0.1,0.005,buy,1,8175.76,68.81
2019-10-15 18:54:07.581,44964821,BTC-25OCT19-9500-C,202,1571165647581,0.1,0.1,0.005,buy,1,8175.76,68.81
2019-10-15 18:54:07.581,44964820,BTC-25OCT19-9500-C,201,1571165647581,0.3,0.3,0.005,buy,0,8175.76,68.81
2019-10-15 18:55:59.208,44964879,BTC-25OCT19-9500-C,204,1571165759208,0.1,0.1,0.005,buy,1,8176.91,68.77
2019-10-15 21:16:14.272,44970420,BTC-25OCT19-9500-C,205,1571174174272,1.0,1.0,0.0055,buy,0,8149.4,71.95
2019-10-15 21:16:14.272,44970421,BTC-25OCT19-9500-C,206,1571174174272,25.0,25.0,0.0055,buy,1,8149.4,71.95
2019-10-16 06:48:56.367,44988084,BTC-25OCT19-9500-C,207,1571208536367,2.0,2.0,0.005,buy,2,8170.1,70.89
2019-10-16 08:12:24.601,44994712,BTC-25OCT19-9500-C,208,1571213544601,4.0,4.0,0.0045,buy,2,8120.84,71.28
2019-10-16 10:32:32.924,45002552,BTC-25OCT19-9500-C,209,1571221952924,25.0,25.0,0.0045,buy,3,8143.3,70.72
2019-10-16 12:01:25.644,45021950,BTC-25OCT19-9500-C,210,1571227285644,2.0,2.0,0.0045,sell,3,8031.95,75.53
2019-10-16 12:31:21.923,45031035,BTC-25OCT19-9500-C,211,1571229081923,30.0,30.0,0.004,buy,2,7943.6,77.19
2019-10-16 12:45:36.268,45038044,BTC-25OCT19-9500-C,212,1571229936268,0.2,0.2,0.004,sell,3,7988.76,75.41
2019-10-16 13:08:57.552,45041685,BTC-25OCT19-9500-C,214,1571231337552,15.0,15.0,0.0035,sell,3,7991.15,73.14
2019-10-16 13:08:57.552,45041684,BTC-25OCT19-9500-C,213,1571231337552,15.0,15.0,0.0035,sell,2,7991.15,73.14
2019-10-16 13:08:58.484,45041689,BTC-25OCT19-9500-C,215,1571231338484,5.0,5.0,0.0035,sell,3,7991.2,73.13
2019-10-16 13:24:12.599,45042965,BTC-25OCT19-9500-C,216,1571232252599,0.1,0.1,0.0035,sell,3,7997.0,72.95
2019-10-16 13:30:22.629,45043486,BTC-25OCT19-9500-C,217,1571232622629,0.1,0.1,0.0035,sell,3,7990.48,73.24
2019-10-16 13:45:51.576,45044509,BTC-25OCT19-9500-C,218,1571233551576,0.1,0.1,0.0035,sell,3,7985.36,73.49
2019-10-16 13:52:52.920,45044823,BTC-25OCT19-9500-C,219,1571233972920,0.1,0.1,0.003,sell,2,7976.91,71.4
2019-10-16 13:57:25.661,45045211,BTC-25OCT19-9500-C,220,1571234245661,0.1,0.1,0.003,sell,3,7983.38,71.18
2019-10-16 15:39:30.525,45054407,BTC-25OCT19-9500-C,221,1571240370525,0.2,0.2,0.003,sell,3,7956.09,72.57
2019-10-16 15:57:22.488,45055893,BTC-25OCT19-9500-C,222,1571241442488,0.1,0.1,0.003,sell,3,7953.71,72.64
2019-10-16 16:00:17.076,45056338,BTC-25OCT19-9500-C,223,1571241617076,3.2,3.2,0.003,sell,3,7947.88,72.96
2019-10-16 16:00:46.225,45057109,BTC-25OCT19-9500-C,224,1571241646225,6.8,6.8,0.003,sell,3,7929.34,73.74
2019-10-16 16:48:50.257,45068440,BTC-25OCT19-9500-C,225,1571244530257,0.1,0.1,0.003,sell,3,7969.84,72.23
2019-10-16 22:36:40.826,45085987,BTC-25OCT19-9500-C,226,1571265400826,1.0,1.0,0.003,sell,3,7984.89,72.67
2019-10-17 03:04:38.656,45097864,BTC-25OCT19-9500-C,227,1571281478656,0.4,0.4,0.002,sell,2,7984.58,67.68
2019-10-17 07:28:57.303,45108541,BTC-25OCT19-9500-C,228,1571297337303,2.6,2.6,0.002,sell,3,7978.27,68.72
2019-10-17 07:28:57.303,45108542,BTC-25OCT19-9500-C,229,1571297337303,1.0,1.0,0.002,sell,3,7978.27,68.72
2019-10-17 07:28:57.303,45108543,BTC-25OCT19-9500-C,230,1571297337303,4.0,4.0,0.002,sell,3,7978.27,68.72
2019-10-17 07:28:57.303,45108544,BTC-25OCT19-9500-C,231,1571297337303,22.400000000000002,22.400000000000002,0.002,sell,3,7978.27,68.72
2019-10-17 08:10:45.177,45109732,BTC-25OCT19-9500-C,232,1571299845177,27.6,27.6,0.0025,buy,0,7990.66,71.45
2019-10-17 10:26:52.504,45130704,BTC-25OCT19-9500-C,233,1571308012504,2.0,2.0,0.0025,sell,1,8085.44,67.97
2019-10-17 11:22:27.680,45135047,BTC-25OCT19-9500-C,234,1571311347680,30.0,30.0,0.003,buy,0,8093.76,70.53
2019-10-17 21:08:49.529,45168845,BTC-25OCT19-9500-C,235,1571346529529,0.1,0.1,0.003,buy,1,8047.7,74.41
2019-10-17 21:27:12.653,45169415,BTC-25OCT19-9500-C,236,1571347632653,0.1,0.1,0.003,buy,1,8055.11,74.14
