date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-09 00:31:36.585,44136208,BTC-18OCT19-8500-P,35,1570581096585,0.2,0.2,0.063,buy,1,8184.72,64.09
2019-10-09 07:06:06.152,44165879,BTC-18OCT19-8500-P,36,1570604766152,0.2,0.2,0.063,buy,1,8155.87,60.58
2019-10-09 09:07:23.430,44178964,BTC-18OCT19-8500-P,37,1570612043430,0.1,0.1,0.062,buy,2,8207.29,66.6
2019-10-09 10:31:00.546,44188883,BTC-18OCT19-8500-P,38,1570617060546,0.2,0.2,0.06,buy,2,8212.16,64.13
2019-10-09 11:06:52.833,44191808,BTC-18OCT19-8500-P,39,1570619212833,0.2,0.2,0.061,buy,0,8195.13,63.43
2019-10-09 14:38:11.169,44230690,BTC-18OCT19-8500-P,40,1570631891169,0.5,0.5,0.0425,buy,2,8416.7,61.17
2019-10-09 14:48:44.269,44236401,BTC-18OCT19-8500-P,41,1570632524269,0.5,0.5,0.04,sell,2,8452.81,60.28
2019-10-09 15:02:51.175,44244989,BTC-18OCT19-8500-P,42,1570633371175,0.2,0.2,0.043,buy,0,8454.51,65.89
2019-10-09 15:02:51.175,44244990,BTC-18OCT19-8500-P,43,1570633371175,0.8,0.8,0.0435,buy,0,8454.51,66.7
2019-10-09 15:26:19.329,44265905,BTC-18OCT19-8500-P,44,1570634779329,11.3,11.3,0.0325,buy,2,8649.38,67.9
2019-10-09 15:26:19.592,44265945,BTC-18OCT19-8500-P,45,1570634779592,0.6,0.6,0.0325,buy,3,8649.38,67.9
2019-10-09 15:26:22.384,44266130,BTC-18OCT19-8500-P,46,1570634782384,1.5,1.5,0.033,buy,0,8646.34,67.67
2019-10-09 15:26:23.010,44266159,BTC-18OCT19-8500-P,47,1570634783010,3.2,3.2,0.033,buy,1,8646.34,67.67
2019-10-09 15:26:23.069,44266183,BTC-18OCT19-8500-P,48,1570634783069,2.7,2.7,0.033,buy,1,8646.34,67.67
2019-10-09 15:26:38.418,44266909,BTC-18OCT19-8500-P,49,1570634798418,5.7,5.7,0.034,buy,0,8622.88,67.37
2019-10-09 15:27:07.407,44267948,BTC-18OCT19-8500-P,50,1570634827407,0.5,0.5,0.035,buy,0,8618.96,68.56
2019-10-09 15:27:15.828,44268169,BTC-18OCT19-8500-P,51,1570634835828,0.5,0.5,0.035,buy,1,8613.57,68.08
2019-10-09 15:29:18.972,44270747,BTC-18OCT19-8500-P,52,1570634958972,10.0,10.0,0.033,sell,2,8615.44,64.95
2019-10-09 15:30:03.117,44271522,BTC-18OCT19-8500-P,53,1570635003117,0.2,0.2,0.034,buy,0,8621.34,67.22
2019-10-09 15:30:17.382,44271784,BTC-18OCT19-8500-P,54,1570635017382,0.4,0.4,0.035,buy,0,8612.51,68.14
2019-10-09 15:30:19.605,44271850,BTC-18OCT19-8500-P,55,1570635019605,0.4,0.4,0.035,buy,1,8610.69,67.91
2019-10-09 15:30:19.875,44271854,BTC-18OCT19-8500-P,56,1570635019875,0.4,0.4,0.035,buy,1,8610.69,67.91
2019-10-09 15:43:07.371,44277407,BTC-18OCT19-8500-P,57,1570635787371,0.4,0.4,0.0375,buy,0,8566.88,68.03
2019-10-09 15:43:07.371,44277408,BTC-18OCT19-8500-P,58,1570635787371,14.6,14.6,0.039,buy,0,8566.88,70.49
2019-10-09 15:52:32.956,44279893,BTC-18OCT19-8500-P,59,1570636352956,0.3,0.3,0.037000000000000005,buy,2,8569.17,67.47
2019-10-09 15:55:42.427,44280601,BTC-18OCT19-8500-P,60,1570636542427,0.4,0.4,0.0375,buy,0,8572.27,68.63
2019-10-09 16:03:09.705,44283692,BTC-18OCT19-8500-P,61,1570636989705,0.2,0.2,0.038,buy,0,8570.38,69.21
2019-10-09 16:17:17.996,44289452,BTC-18OCT19-8500-P,62,1570637837996,0.1,0.1,0.038,sell,1,8579.1,70.09
2019-10-09 16:17:35.023,44289692,BTC-18OCT19-8500-P,63,1570637855023,0.2,0.2,0.037000000000000005,buy,2,8578.7,68.56
2019-10-09 16:23:51.524,44292050,BTC-18OCT19-8500-P,64,1570638231524,0.1,0.1,0.035,sell,2,8599.26,66.98
2019-10-09 16:24:35.527,44292203,BTC-18OCT19-8500-P,65,1570638275527,1.5,1.5,0.036000000000000004,buy,0,8592.95,68.02
2019-10-09 16:30:31.660,44293640,BTC-18OCT19-8500-P,66,1570638631660,13.0,13.0,0.0335,buy,2,8605.33,64.98
2019-10-09 16:30:37.309,44293647,BTC-18OCT19-8500-P,67,1570638637309,5.5,5.5,0.0335,buy,3,8605.32,65.0
2019-10-09 16:30:37.413,44293648,BTC-18OCT19-8500-P,68,1570638637413,0.2,0.2,0.035,buy,0,8605.32,67.48
2019-10-09 17:31:03.506,44305821,BTC-18OCT19-8500-P,69,1570642263506,0.5,0.5,0.035,buy,1,8591.01,66.45
2019-10-09 17:31:03.506,44305822,BTC-18OCT19-8500-P,70,1570642263506,0.2,0.2,0.035,buy,1,8591.01,66.45
2019-10-09 17:46:35.892,44307298,BTC-18OCT19-8500-P,71,1570643195892,2.0,2.0,0.0335,sell,2,8611.18,65.67
2019-10-09 17:49:53.841,44307556,BTC-18OCT19-8500-P,72,1570643393841,1.0,1.0,0.033,sell,2,8617.13,65.48
2019-10-09 18:00:47.073,44312052,BTC-18OCT19-8500-P,73,1570644047073,0.5,0.5,0.031,buy,2,8650.95,65.13
2019-10-09 19:14:02.337,44323943,BTC-18OCT19-8500-P,74,1570648442337,0.2,0.2,0.034,buy,0,8599.52,65.71
2019-10-09 19:14:02.337,44323944,BTC-18OCT19-8500-P,75,1570648442337,0.2,0.2,0.034,buy,1,8599.52,65.71
2019-10-09 19:21:17.832,44324839,BTC-18OCT19-8500-P,76,1570648877832,0.8,0.8,0.036000000000000004,buy,0,8592.96,68.46
2019-10-09 19:21:17.832,44324840,BTC-18OCT19-8500-P,77,1570648877832,6.9,6.9,0.036000000000000004,buy,1,8592.96,68.46
2019-10-09 19:37:08.272,44325469,BTC-18OCT19-8500-P,78,1570649828272,0.2,0.2,0.035,buy,2,8585.27,66.18
2019-10-09 20:34:41.739,44328097,BTC-18OCT19-8500-P,79,1570653281739,0.1,0.1,0.032,sell,2,8618.31,64.25
2019-10-09 20:56:04.767,44329664,BTC-18OCT19-8500-P,80,1570654564767,0.2,0.2,0.034,buy,0,8594.3,65.51
2019-10-09 21:34:23.923,44331131,BTC-18OCT19-8500-P,81,1570656863923,0.2,0.2,0.035,buy,0,8590.39,67.21
2019-10-09 21:35:33.376,44331319,BTC-18OCT19-8500-P,82,1570656933376,18.0,18.0,0.0355,sell,0,8581.04,66.92
2019-10-09 21:49:06.610,44333171,BTC-18OCT19-8500-P,84,1570657746610,10.0,10.0,0.036000000000000004,buy,1,8553.67,65.34
2019-10-09 21:49:06.610,44333170,BTC-18OCT19-8500-P,83,1570657746610,0.2,0.2,0.036000000000000004,buy,0,8553.67,65.34
2019-10-09 22:43:56.831,44339039,BTC-18OCT19-8500-P,85,1570661036831,0.2,0.2,0.033,buy,2,8603.49,65.2
2019-10-09 23:13:41.116,44340860,BTC-18OCT19-8500-P,86,1570662821116,0.7000000000000001,0.7000000000000001,0.0325,buy,2,8609.77,64.94
2019-10-10 00:17:22.805,44344789,BTC-18OCT19-8500-P,87,1570666642805,10.6,10.6,0.032,sell,2,8604.74,63.82
2019-10-10 00:17:22.805,44344791,BTC-18OCT19-8500-P,89,1570666642805,18.0,18.0,0.032,sell,3,8604.74,63.82
2019-10-10 00:17:22.805,44344790,BTC-18OCT19-8500-P,88,1570666642805,5.0,5.0,0.032,sell,3,8604.74,63.82
2019-10-10 01:08:09.968,44346265,BTC-18OCT19-8500-P,90,1570669689968,0.2,0.2,0.034,buy,0,8574.77,64.44
2019-10-10 01:08:09.968,44346266,BTC-18OCT19-8500-P,91,1570669689968,0.2,0.2,0.034,buy,1,8574.77,64.44
2019-10-10 02:12:17.253,44347821,BTC-18OCT19-8500-P,92,1570673537253,3.0,3.0,0.035,buy,0,8558.15,64.73
2019-10-10 02:12:17.253,44347822,BTC-18OCT19-8500-P,93,1570673537253,0.2,0.2,0.035,buy,1,8558.15,64.73
2019-10-10 02:12:17.253,44347823,BTC-18OCT19-8500-P,94,1570673537253,0.2,0.2,0.035,buy,1,8558.15,64.73
2019-10-10 04:40:44.054,44354265,BTC-18OCT19-8500-P,95,1570682444054,2.0,2.0,0.0325,sell,2,8586.56,63.64
2019-10-10 05:49:22.046,44355472,BTC-18OCT19-8500-P,96,1570686562046,0.2,0.2,0.034,buy,0,8570.54,64.9
2019-10-10 05:49:22.046,44355473,BTC-18OCT19-8500-P,97,1570686562046,0.1,0.1,0.034,buy,1,8570.54,64.9
2019-10-10 05:50:08.716,44355565,BTC-18OCT19-8500-P,98,1570686608716,0.1,0.1,0.034,buy,1,8569.66,64.82
2019-10-10 08:38:10.567,44366080,BTC-18OCT19-8500-P,99,1570696690567,0.2,0.2,0.032,buy,2,8578.14,62.66
2019-10-10 09:03:02.627,44368910,BTC-18OCT19-8500-P,100,1570698182627,0.2,0.2,0.033,buy,0,8554.88,62.61
2019-10-10 09:44:14.573,44373532,BTC-18OCT19-8500-P,101,1570700654573,0.2,0.2,0.034,buy,0,8537.26,62.56
2019-10-10 09:50:10.566,44375831,BTC-18OCT19-8500-P,102,1570701010566,0.5,0.5,0.036000000000000004,sell,0,8535.79,65.54
2019-10-10 09:52:48.846,44376257,BTC-18OCT19-8500-P,103,1570701168846,0.1,0.1,0.0325,sell,2,8548.64,60.77
2019-10-10 10:00:42.695,44377367,BTC-18OCT19-8500-P,104,1570701642695,0.2,0.2,0.035,buy,0,8534.91,63.89
2019-10-10 10:06:14.478,44379449,BTC-18OCT19-8500-P,105,1570701974478,0.3,0.3,0.037000000000000005,sell,0,8513.83,64.85
2019-10-10 11:03:27.048,44384076,BTC-18OCT19-8500-P,106,1570705407048,0.1,0.1,0.033,buy,2,8543.27,61.49
2019-10-10 11:43:20.473,44386837,BTC-18OCT19-8500-P,107,1570707800473,0.2,0.2,0.034,buy,0,8547.57,63.66
2019-10-10 12:14:22.390,44388845,BTC-18OCT19-8500-P,108,1570709662390,0.2,0.2,0.034,buy,1,8527.21,61.61
2019-10-10 12:39:05.614,44392203,BTC-18OCT19-8500-P,109,1570711145614,0.2,0.2,0.036000000000000004,buy,0,8491.05,61.65
2019-10-10 13:00:46.480,44397743,BTC-18OCT19-8500-P,110,1570712446480,0.3,0.3,0.037000000000000005,buy,0,8487.68,62.78
2019-10-10 13:00:46.480,44397744,BTC-18OCT19-8500-P,111,1570712446480,0.2,0.2,0.037000000000000005,buy,1,8487.68,62.78
2019-10-10 13:44:54.984,44401542,BTC-18OCT19-8500-P,112,1570715094984,2.0,2.0,0.0355,sell,2,8508.3,62.59
2019-10-10 15:05:34.526,44408552,BTC-18OCT19-8500-P,113,1570719934526,1.0,1.0,0.0355,buy,3,8504.47,62.55
2019-10-10 17:37:56.570,44422609,BTC-18OCT19-8500-P,114,1570729076570,0.2,0.2,0.033,buy,2,8548.35,62.97
2019-10-10 17:54:20.628,44423292,BTC-18OCT19-8500-P,115,1570730060628,0.2,0.2,0.034,buy,0,8532.81,63.15
2019-10-10 19:12:16.345,44428163,BTC-18OCT19-8500-P,116,1570734736345,1.0,1.0,0.0315,sell,2,8565.1,62.22
2019-10-10 20:27:36.664,44433897,BTC-18OCT19-8500-P,117,1570739256664,1.5,1.5,0.03,buy,2,8601.72,63.26
2019-10-10 20:33:59.623,44434777,BTC-18OCT19-8500-P,118,1570739639623,0.2,0.2,0.031,buy,0,8579.38,62.85
2019-10-10 21:44:21.881,44441282,BTC-18OCT19-8500-P,120,1570743861881,0.2,0.2,0.032,buy,1,8557.01,62.67
2019-10-10 21:44:21.881,44441281,BTC-18OCT19-8500-P,119,1570743861881,0.2,0.2,0.032,buy,0,8557.01,62.67
2019-10-10 21:44:21.881,44441283,BTC-18OCT19-8500-P,121,1570743861881,0.5,0.5,0.032,buy,1,8557.01,62.67
2019-10-10 22:50:04.133,44445605,BTC-18OCT19-8500-P,122,1570747804133,2.0,2.0,0.0295,sell,2,8591.21,61.82
2019-10-10 22:53:19.962,44445774,BTC-18OCT19-8500-P,123,1570747999962,0.5,0.5,0.03,buy,0,8591.19,62.67
2019-10-10 23:23:09.177,44447520,BTC-18OCT19-8500-P,124,1570749789177,0.3,0.3,0.0305,buy,0,8576.92,62.31
2019-10-10 23:29:21.676,44448016,BTC-18OCT19-8500-P,125,1570750161676,0.2,0.2,0.031,buy,0,8574.02,62.96
2019-10-10 23:48:14.328,44449484,BTC-18OCT19-8500-P,126,1570751294328,1.0,1.0,0.032,buy,0,8586.82,65.95
2019-10-11 00:03:39.662,44450554,BTC-18OCT19-8500-P,127,1570752219662,0.2,0.2,0.031,buy,2,8590.85,64.63
2019-10-11 00:03:39.664,44450555,BTC-18OCT19-8500-P,128,1570752219664,0.8,0.8,0.031,sell,3,8590.85,64.63
2019-10-11 00:16:33.107,44452233,BTC-18OCT19-8500-P,129,1570752993107,0.2,0.2,0.033,buy,0,8558.48,65.02
2019-10-11 00:16:33.109,44452234,BTC-18OCT19-8500-P,130,1570752993109,0.8,0.8,0.033,sell,1,8558.48,65.02
2019-10-11 00:33:20.903,44454138,BTC-18OCT19-8500-P,131,1570754000903,0.2,0.2,0.033,buy,1,8553.39,64.5
2019-10-11 00:33:20.904,44454139,BTC-18OCT19-8500-P,132,1570754000904,0.8,0.8,0.033,sell,1,8553.39,64.5
2019-10-11 00:40:38.290,44456021,BTC-18OCT19-8500-P,133,1570754438290,1.0,1.0,0.0345,buy,0,8532.39,65.05
2019-10-11 01:12:15.223,44458518,BTC-18OCT19-8500-P,134,1570756335223,0.2,0.2,0.034,buy,2,8521.84,63.11
2019-10-11 02:16:04.291,44461293,BTC-18OCT19-8500-P,135,1570760164291,1.0,1.0,0.0325,sell,2,8534.15,61.97
2019-10-11 02:51:27.758,44462405,BTC-18OCT19-8500-P,136,1570762287758,0.5,0.5,0.032,sell,2,8543.24,62.16
2019-10-11 03:22:43.943,44463260,BTC-18OCT19-8500-P,137,1570764163943,3.0,3.0,0.031,sell,2,8552.63,61.35
2019-10-11 03:36:23.822,44464916,BTC-18OCT19-8500-P,138,1570764983822,0.1,0.1,0.0295,sell,2,8578.32,61.32
2019-10-11 04:42:37.284,44467902,BTC-18OCT19-8500-P,139,1570768957284,0.3,0.3,0.0295,sell,3,8594.25,63.08
2019-10-11 04:45:09.671,44470205,BTC-18OCT19-8500-P,140,1570769109671,0.1,0.1,0.0265,buy,2,8632.4,61.28
2019-10-11 04:46:36.845,44474341,BTC-18OCT19-8500-P,141,1570769196845,6.0,6.0,0.024,sell,2,8714.08,63.89
2019-10-11 04:46:36.845,44474342,BTC-18OCT19-8500-P,142,1570769196845,7.6,7.6,0.024,sell,3,8714.08,63.89
2019-10-11 04:49:11.185,44479568,BTC-18OCT19-8500-P,143,1570769351185,1.0,1.0,0.023,buy,2,8727.29,63.17
2019-10-11 04:51:09.562,44481147,BTC-18OCT19-8500-P,144,1570769469562,1.0,1.0,0.0235,buy,0,8722.2,63.6
2019-10-11 05:15:27.431,44498080,BTC-18OCT19-8500-P,145,1570770927431,0.1,0.1,0.027000000000000003,buy,0,8658.24,64.76
2019-10-11 05:15:50.918,44499699,BTC-18OCT19-8500-P,146,1570770950918,0.2,0.2,0.031,buy,0,8588.86,66.5
2019-10-11 05:17:01.620,44503263,BTC-18OCT19-8500-P,147,1570771021620,4.0,4.0,0.033,buy,0,8540.02,64.38
2019-10-11 05:17:21.228,44505097,BTC-18OCT19-8500-P,148,1570771041228,17.900000000000006,17.900000000000006,0.038,buy,0,8493.33,68.63
2019-10-11 05:18:36.078,44508915,BTC-18OCT19-8500-P,149,1570771116078,1.5,1.5,0.0335,buy,2,8560.71,67.08
2019-10-11 05:19:37.982,44510766,BTC-18OCT19-8500-P,150,1570771177982,2.0,2.0,0.0345,buy,0,8542.6,66.97
2019-10-11 05:20:10.859,44511617,BTC-18OCT19-8500-P,151,1570771210859,0.1,0.1,0.034,buy,2,8537.2,65.46
2019-10-11 05:21:03.936,44513201,BTC-18OCT19-8500-P,152,1570771263936,0.5,0.5,0.034,buy,3,8532.6,64.78
2019-10-11 05:25:26.063,44517479,BTC-18OCT19-8500-P,153,1570771526063,5.0,5.0,0.036000000000000004,buy,0,8521.72,67.66
2019-10-11 05:27:31.882,44521122,BTC-18OCT19-8500-P,154,1570771651882,0.5,0.5,0.04,buy,0,8458.23,70.13
2019-10-11 05:27:31.882,44521123,BTC-18OCT19-8500-P,155,1570771651882,0.9,0.9,0.04,buy,1,8458.23,70.13
2019-10-11 05:29:08.584,44526680,BTC-18OCT19-8500-P,156,1570771748584,1.0,1.0,0.042,buy,0,8422.85,67.0
2019-10-11 05:29:45.081,44528191,BTC-18OCT19-8500-P,157,1570771785081,1.0,1.0,0.043,buy,0,8398.65,66.05
2019-10-11 05:30:14.155,44529265,BTC-18OCT19-8500-P,158,1570771814155,0.2,0.2,0.042,buy,2,8408.29,65.29
2019-10-11 05:30:32.158,44529948,BTC-18OCT19-8500-P,159,1570771832158,0.2,0.2,0.0435,buy,0,8391.1,66.07
2019-10-11 05:44:32.491,44540959,BTC-18OCT19-8500-P,160,1570772672491,5.0,5.0,0.0395,buy,2,8462.74,67.29
2019-10-11 05:47:41.369,44542519,BTC-18OCT19-8500-P,161,1570772861369,2.0,2.0,0.0405,buy,0,8447.63,67.42
2019-10-11 05:52:24.313,44543712,BTC-18OCT19-8500-P,162,1570773144313,0.1,0.1,0.038,sell,2,8455.04,63.74
2019-10-11 06:01:32.235,44546337,BTC-18OCT19-8500-P,163,1570773692235,0.4,0.4,0.0405,buy,0,8434.24,65.86
2019-10-11 06:03:05.079,44546796,BTC-18OCT19-8500-P,164,1570773785079,0.2,0.2,0.041,buy,0,8433.55,66.67
2019-10-11 06:06:01.385,44548508,BTC-18OCT19-8500-P,165,1570773961385,1.0,1.0,0.0425,buy,0,8415.64,67.11
2019-10-11 06:26:06.052,44554700,BTC-18OCT19-8500-P,166,1570775166052,0.5,0.5,0.0415,buy,2,8418.04,65.81
2019-10-11 06:35:29.324,44556230,BTC-18OCT19-8500-P,167,1570775729324,0.2,0.2,0.042,buy,0,8413.76,66.33
2019-10-11 06:42:45.211,44558771,BTC-18OCT19-8500-P,168,1570776165211,0.5,0.5,0.043,buy,0,8399.93,66.38
2019-10-11 07:03:14.500,44562453,BTC-18OCT19-8500-P,169,1570777394500,0.2,0.2,0.041,buy,2,8426.79,66.22
2019-10-11 07:16:11.424,44563514,BTC-18OCT19-8500-P,170,1570778171424,7.0,7.0,0.0395,sell,2,8438.66,64.89
2019-10-11 07:25:48.004,44565099,BTC-18OCT19-8500-P,171,1570778748004,0.2,0.2,0.042,buy,0,8414.21,66.53
2019-10-11 07:31:31.292,44565710,BTC-18OCT19-8500-P,172,1570779091292,0.2,0.2,0.042,buy,1,8411.91,66.21
2019-10-11 07:31:31.292,44565711,BTC-18OCT19-8500-P,173,1570779091292,0.8,0.8,0.0425,buy,0,8411.91,67.12
2019-10-11 07:43:45.438,44567038,BTC-18OCT19-8500-P,174,1570779825438,1.0,1.0,0.0415,buy,2,8411.58,65.33
2019-10-11 07:48:49.634,44568062,BTC-18OCT19-8500-P,175,1570780129634,2.0,2.0,0.041,sell,2,8410.46,64.24
2019-10-11 07:57:39.351,44569318,BTC-18OCT19-8500-P,176,1570780659351,15.0,15.0,0.0415,buy,0,8404.0,64.37
2019-10-11 07:58:43.645,44569703,BTC-18OCT19-8500-P,177,1570780723645,1.0,1.0,0.0415,buy,1,8401.01,63.99
2019-10-11 08:02:38.209,44570115,BTC-18OCT19-8500-P,178,1570780958209,1.0,1.0,0.0415,sell,1,8391.91,62.86
2019-10-11 08:02:50.427,44570220,BTC-18OCT19-8500-P,179,1570780970427,4.0,4.0,0.0415,buy,1,8390.64,62.7
2019-10-11 08:03:01.620,44570379,BTC-18OCT19-8500-P,180,1570780981620,15.0,15.0,0.042,buy,0,8390.24,63.56
2019-10-11 08:03:28.683,44570732,BTC-18OCT19-8500-P,181,1570781008683,4.0,4.0,0.0425,buy,0,8378.13,62.99
2019-10-11 08:05:14.820,44571172,BTC-18OCT19-8500-P,182,1570781114820,15.0,15.0,0.041,sell,2,8392.89,62.17
2019-10-11 08:05:14.820,44571173,BTC-18OCT19-8500-P,183,1570781114820,1.0,1.0,0.041,sell,3,8392.89,62.17
2019-10-11 08:06:26.435,44572058,BTC-18OCT19-8500-P,184,1570781186435,2.5,2.5,0.0425,buy,0,8385.04,64.22
2019-10-11 08:06:35.021,44573286,BTC-18OCT19-8500-P,185,1570781195021,8.0,8.0,0.044,buy,0,8354.04,62.86
2019-10-11 08:08:42.191,44575541,BTC-18OCT19-8500-P,186,1570781322191,0.1,0.1,0.0455,buy,0,8356.7,65.8
2019-10-11 08:21:44.981,44580743,BTC-18OCT19-8500-P,187,1570782104981,6.0,6.0,0.0425,buy,2,8362.24,60.97
2019-10-11 08:33:50.197,44581918,BTC-18OCT19-8500-P,188,1570782830197,5.0,5.0,0.0425,sell,3,8365.87,61.59
2019-10-11 08:33:51.244,44581920,BTC-18OCT19-8500-P,189,1570782831244,5.0,5.0,0.0425,sell,3,8365.87,61.59
2019-10-11 08:58:56.742,44583587,BTC-18OCT19-8500-P,190,1570784336742,0.1,0.1,0.043,buy,0,8362.48,62.14
2019-10-11 09:02:10.850,44583753,BTC-18OCT19-8500-P,191,1570784530850,0.2,0.2,0.042,buy,2,8365.02,60.71
2019-10-11 09:21:06.495,44584988,BTC-18OCT19-8500-P,192,1570785666495,0.1,0.1,0.043,buy,0,8364.9,62.55
2019-10-11 09:21:06.495,44584989,BTC-18OCT19-8500-P,193,1570785666495,0.5,0.5,0.043,buy,1,8364.9,62.55
2019-10-11 09:30:48.455,44585460,BTC-18OCT19-8500-P,194,1570786248455,0.2,0.2,0.042,buy,2,8363.96,60.67
2019-10-11 09:57:55.217,44586326,BTC-18OCT19-8500-P,195,1570787875217,1.0,1.0,0.0435,buy,0,8351.61,61.88
2019-10-11 10:13:00.112,44586978,BTC-18OCT19-8500-P,196,1570788780112,0.2,0.2,0.043,buy,2,8351.74,60.97
2019-10-11 10:27:43.689,44587382,BTC-18OCT19-8500-P,197,1570789663689,0.4,0.4,0.0435,buy,0,8367.97,64.1
2019-10-11 10:45:01.799,44587841,BTC-18OCT19-8500-P,198,1570790701799,1.0,1.0,0.042,sell,2,8379.16,62.86
2019-10-11 11:05:21.332,44589450,BTC-18OCT19-8500-P,199,1570791921332,0.2,0.2,0.042,buy,3,8349.65,59.12
2019-10-11 11:05:24.913,44589637,BTC-18OCT19-8500-P,200,1570791924913,1.0,1.0,0.043,buy,0,8336.37,59.61
2019-10-11 11:06:45.757,44590441,BTC-18OCT19-8500-P,201,1570792005757,0.2,0.2,0.044,buy,0,8338.52,61.18
2019-10-11 11:22:25.882,44592364,BTC-18OCT19-8500-P,202,1570792945882,0.2,0.2,0.0465,buy,0,8308.54,61.74
